[173.999680,352.082642]
[324.460266,314.017090]
[143.464462,349.223785]
[143.465897,349.206268]
[143.470337,349.223694]
[143.462189,349.229248]
[264.812012,302.853851]
[239.617203,280.992554]
[143.089890,349.506622]
[364.237274,396.875214]
[364.243317,396.879883]
[372.107361,420.205719]
[239.608459,280.972321]
[372.104095,420.203308]
[363.422272,231.153564]
[264.911041,302.951172]
[364.252167,396.874664]
[572.152527,184.921448]
[141.978226,361.894958]
[338.564758,288.534302]
[302.088531,186.412140]
[351.830017,278.918213]
[143.466873,349.226257]
[372.103485,420.192688]
[301.832825,348.217102]
[239.608231,280.975616]
[567.189575,205.436966]
[389.411682,181.280777]
[293.358154,341.237457]
[258.687683,297.445160]
[300.914978,142.403168]
[323.864929,243.858810]
[300.914978,142.403168]
[142.024200,339.063141]
[365.123596,113.622528]
[313.367920,358.811432]
[172.984344,340.031677]
[572.179016,184.928223]
[329.544678,284.731079]
[389.665161,181.503937]
[145.977417,362.935455]
[319.969574,34.632038]
[279.980927,163.352188]
[343.000641,381.870575]
[310.784698,351.861877]
[372.112549,420.211121]
[511.125549,287.518250]
[178.002365,340.010010]
[511.118011,287.521332]
[330.500214,372.612885]
[173.227692,325.830994]
[-1.000000,-1.000000]
[342.363190,275.391785]
[335.398651,292.693787]
[348.626862,278.816376]
[143.077011,349.522186]
[173.226532,325.831238]
[272.151855,309.945099]
[320.953186,359.235382]
[479.636597,53.405640]
[328.573090,269.627045]
[322.108887,363.565552]
[572.144653,184.916168]
[-1.000000,-1.000000]
[191.640030,151.426849]
[322.569580,353.681519]
[462.862427,258.998138]
[300.583923,351.962585]
[480.749603,350.966949]
[462.851990,258.776550]
[324.464478,314.013611]
[295.183533,152.525070]
[143.075195,349.524750]
[317.675629,362.783875]
[372.105225,420.199829]
[306.230316,352.542084]
[363.410614,443.419861]
[163.929520,335.961914]
[239.627426,281.041840]
[314.539764,210.015656]
[239.604645,280.973755]
[-1.000000,-1.000000]
[345.572296,277.268158]
[323.870728,243.866119]
[337.016235,249.450592]
[276.216400,314.240570]
[312.298065,334.646576]
[316.055511,360.249176]
[341.687714,294.029327]
[458.877167,223.880096]
[572.162720,184.928909]
[262.308533,315.607391]
[341.615112,254.901306]
[324.465820,314.017487]
[466.061157,209.853989]
[-1.000000,-1.000000]
[511.127045,287.521210]
[426.750427,202.632080]
[455.612579,356.311066]
[-1.000000,-1.000000]
[340.529694,222.448776]
[311.286224,347.253937]
[323.527832,217.741928]
[316.793304,348.936157]
[143.075302,349.517578]
[286.384338,329.179749]
[326.758545,214.199753]
[458.909332,223.870316]
[631.132874,361.339325]
[290.838257,330.450928]
[424.457306,128.505493]
[168.908798,338.044830]
[279.973633,163.286285]
