[173.966843,352.118622]
[333.383972,289.509857]
[143.419174,349.169281]
[143.419846,349.152100]
[143.424011,349.167999]
[143.416107,349.172485]
[277.117676,296.118073]
[245.864319,272.236572]
[143.036774,349.450226]
[364.219269,389.127655]
[364.222290,389.129456]
[373.174255,418.827118]
[245.859726,272.221191]
[373.170715,418.826599]
[378.195679,230.007767]
[277.169037,296.157379]
[364.229614,389.121613]
[572.073914,185.069000]
[141.961639,361.890015]
[348.558685,273.012390]
[316.153870,175.849716]
[362.890289,264.975952]
[143.422379,349.170197]
[373.167786,418.811646]
[307.443481,335.171722]
[245.859756,272.221252]
[566.998901,205.712250]
[408.310364,181.304230]
[299.102783,327.191071]
[275.699524,295.976898]
[317.506683,138.751038]
[335.531830,232.856705]
[317.506683,138.751038]
[141.983856,339.000336]
[390.798187,125.270897]
[318.131714,345.904602]
[172.949112,340.084900]
[572.094727,185.086243]
[339.635620,269.214478]
[408.400177,181.537491]
[145.958755,362.914062]
[320.339935,34.744926]
[295.999603,164.421585]
[345.721313,374.186218]
[318.135559,341.531158]
[373.177429,418.829468]
[511.073059,287.592224]
[177.973312,340.065155]
[511.070618,287.587646]
[335.775970,365.235779]
[173.279373,325.869598]
[-1.000000,-1.000000]
[352.882812,261.068756]
[345.045074,277.431396]
[358.857788,264.567871]
[143.021545,349.466248]
[173.278946,325.871277]
[283.280945,301.309967]
[324.954712,348.185486]
[479.500824,53.349045]
[339.104004,256.198181]
[327.179993,354.911835]
[572.068176,185.052063]
[-1.000000,-1.000000]
[191.461029,151.466797]
[327.946014,344.227448]
[475.843719,261.981323]
[305.988495,339.105957]
[480.425842,351.562744]
[475.936371,261.731537]
[333.392426,289.506439]
[312.122284,149.496735]
[143.020721,349.469818]
[321.964478,351.348724]
[373.166687,418.819061]
[312.956757,341.423065]
[363.561340,443.556641]
[163.917084,336.006836]
[245.861877,272.269501]
[325.975372,196.100174]
[245.858688,272.227173]
[-1.000000,-1.000000]
[356.022339,262.897888]
[335.542847,232.871918]
[348.559296,237.267090]
[288.303619,307.482300]
[319.049530,320.465729]
[320.166138,347.257690]
[351.488831,278.570007]
[480.473328,226.624451]
[572.078491,185.088760]
[277.643646,312.925079]
