[353.868958,209.095352]
[282.387085,135.200562]
[163.544739,152.695206]
[-1.000000,-1.000000]
[335.240509,72.031105]
[-1.000000,-1.000000]
[322.695435,278.284027]
[287.084869,69.554596]
[-1.000000,-1.000000]
[347.675415,61.027184]
[-1.000000,-1.000000]
[352.126038,84.224045]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[342.220795,73.194885]
[342.421783,60.437473]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[346.143341,56.521595]
[345.131592,100.227325]
[336.028473,71.953003]
[343.431549,243.229950]
[-1.000000,-1.000000]
[343.424561,243.027496]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[349.903473,45.201710]
[356.478943,197.589417]
[285.241455,70.110046]
[-1.000000,-1.000000]
[4.022334,247.369858]
[356.474182,197.586121]
[493.649475,178.609680]
[490.092560,168.025574]
[-1.000000,-1.000000]
[388.962433,357.993286]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[13.609766,250.790649]
[22.764940,248.737076]
[342.220032,73.195190]
[318.849854,324.377075]
[-1.000000,-1.000000]
[335.186035,107.823364]
[10.953540,248.422760]
[353.858459,209.104736]
[489.253448,251.252487]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[346.679047,98.722572]
[329.990265,11.699805]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[453.263550,302.831604]
[-1.000000,-1.000000]
[313.829895,147.614960]
[388.961334,357.995850]
[352.127930,84.222778]
[446.358765,319.348053]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[490.094330,168.028015]
[453.003571,302.215546]
[322.693298,278.281708]
[360.969574,256.538330]
[453.005188,302.217926]
[-1.000000,-1.000000]
[373.204224,362.466736]
[-1.000000,-1.000000]
[340.459290,104.369736]
[-1.000000,-1.000000]
[328.843414,7.500226]
[493.578217,175.398788]
[341.146484,65.906433]
[-1.000000,-1.000000]
[314.401703,147.762146]
[345.542725,99.660484]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[386.476288,347.097015]
[163.308655,148.512756]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[278.683258,311.263916]
[-1.000000,-1.000000]
[490.158875,265.849243]
[343.431641,243.226288]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[342.232788,73.203094]
[434.768829,319.414185]
[482.486664,273.763092]
[346.264038,74.301308]
[353.851990,68.312218]
[327.888092,150.552338]
[453.612915,303.789154]
[-1.000000,-1.000000]
[11.916405,249.395493]
[356.520508,69.220932]
[282.387024,135.201050]
[493.649353,178.613892]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[196.331177,289.457794]
[365.830444,212.490494]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[329.562958,76.281616]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[163.546310,152.695190]
[-1.000000,-1.000000]
[471.371826,158.290222]
[387.343658,352.775574]
[489.054260,250.916611]
[318.860138,324.383850]
[283.941193,143.397324]
[350.876953,91.559647]
[-1.000000,-1.000000]
[302.160522,144.094437]
[291.201660,145.451141]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[302.672089,316.392731]
[-1.000000,-1.000000]
[365.842590,212.495041]
[470.283325,242.240997]
[-1.000000,-1.000000]
[367.102325,212.688461]
[402.424591,154.026199]
[354.108002,254.433975]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[310.079773,283.618774]
[352.126678,84.226135]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[287.643127,225.611053]
[-1.000000,-1.000000]
[392.227264,250.838959]
[335.102753,72.027672]
[322.694855,278.283844]
[314.671783,74.600876]
[388.965546,357.984100]
[345.598419,60.536888]
[392.135651,250.804291]
[-1.000000,-1.000000]
[403.465088,154.329865]
[313.977936,177.544357]
[354.395233,60.701172]
[379.372650,371.857605]
[355.947021,242.279053]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[432.761139,155.808075]
[344.986633,42.502014]
[-1.000000,-1.000000]
[331.009247,77.666939]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[304.684631,225.323456]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[387.354370,352.805481]
[356.496918,69.222923]
[352.126038,84.228172]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[359.701477,157.017502]
[278.653809,311.266785]
[497.922638,250.944809]
[314.061920,177.622803]
[329.584900,76.278900]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[328.964661,151.180328]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[489.289551,251.305862]
[387.361084,352.794556]
[-1.000000,-1.000000]
[270.658783,232.224106]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[498.117462,251.010269]
[150.428253,259.357239]
[342.224274,73.196526]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[335.368286,107.717621]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[479.324951,162.375320]
[426.419922,304.585205]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[309.867523,285.942444]
[-1.000000,-1.000000]
[282.213806,251.532516]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[472.917542,161.048615]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[284.134918,124.503868]
[15.212850,247.618027]
[259.051208,146.942932]
[-1.000000,-1.000000]
[289.860046,114.803444]
[-1.000000,-1.000000]
[280.993408,102.967216]
[475.899414,161.746231]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[295.560791,224.359650]
[-1.000000,-1.000000]
[393.210297,252.477768]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[445.349396,295.830109]
[-1.000000,-1.000000]
[273.547302,145.671768]
[463.720459,157.910782]
[-1.000000,-1.000000]
[282.029358,298.808319]
[353.996460,68.286362]
[392.203888,250.828140]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[345.585663,99.608208]
[400.862579,237.379623]
[357.680145,67.805222]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[355.012146,68.169395]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[282.392303,135.193146]
[-1.000000,-1.000000]
[362.342773,225.984375]
[383.915863,344.354767]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[291.055817,125.127388]
[399.176239,153.829636]
[258.892212,141.545898]
[380.260101,361.429626]
[180.502319,281.176178]
[359.286438,69.140190]
[313.812225,147.610229]
[-1.000000,-1.000000]
[365.346100,212.142670]
[157.742310,166.753784]
[282.210754,251.527267]
[-1.000000,-1.000000]
[150.427750,259.357391]
[-1.000000,-1.000000]
[281.070374,102.926476]
[-1.000000,-1.000000]
[381.348938,169.422470]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[289.055176,121.612297]
[299.791077,297.285400]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[343.430695,243.223206]
[294.173401,124.452797]
[323.712830,290.204132]
[305.281372,225.263397]
[284.942505,116.209084]
[-1.000000,-1.000000]
[335.859772,71.953354]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[362.553772,186.960587]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[68.017509,242.016953]
[391.147125,232.162262]
[380.170959,372.002014]
[339.944031,7.376293]
[387.359070,352.811310]
[482.958466,186.384033]
[304.696655,225.311203]
[-1.000000,-1.000000]
[163.543289,152.699463]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[445.940552,319.523926]
[379.371826,371.852997]
[23.041779,239.493317]
[-1.000000,-1.000000]
[388.734009,164.973846]
[387.357666,352.791931]
[264.681671,104.312141]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[281.902954,126.275391]
[-1.000000,-1.000000]
[246.607773,130.626251]
[318.860229,324.373566]
[433.962738,155.878174]
[180.498657,281.173004]
[-1.000000,-1.000000]
[63.578602,243.396790]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[314.007782,177.583710]
[-1.000000,-1.000000]
[56.808640,243.304398]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[370.387482,347.136871]
[318.856049,324.383362]
[262.668365,237.446899]
[353.857178,209.105743]
[-1.000000,-1.000000]
[214.965469,109.410713]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[380.272278,361.422180]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[175.880234,139.699692]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[235.421265,120.569801]
[-1.000000,-1.000000]
[309.575867,315.070862]
[286.105011,123.105804]
[274.524353,303.479675]
[-1.000000,-1.000000]
[340.891205,166.582886]
[318.984955,158.903610]
[280.985565,102.949478]
[-1.000000,-1.000000]
[284.397461,213.727997]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[282.213470,251.530380]
[291.834412,208.703598]
[-1.000000,-1.000000]
[350.195374,259.832458]
[314.026855,177.563675]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[365.866425,167.758942]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[401.658752,242.640518]
[295.349274,122.048630]
[235.399841,120.516029]
[296.988068,192.682007]
[-1.000000,-1.000000]
[387.348633,352.765411]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[259.445526,146.897232]
[353.057007,231.557739]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[378.968750,165.879654]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[283.600098,240.017059]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[365.823944,212.488510]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[322.300598,213.043991]
[354.775787,162.042328]
[303.280365,154.327484]
[-1.000000,-1.000000]
[274.116119,303.338715]
[355.256958,68.149727]
[304.545074,159.138321]
[393.477386,238.611176]
[263.460052,236.742905]
[-1.000000,-1.000000]
[388.911072,279.745483]
[332.777710,257.496826]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[356.087494,219.723038]
[12.679778,248.294388]
[314.868835,263.877747]
[-1.000000,-1.000000]
[295.051880,84.162628]
[-1.000000,-1.000000]
[373.607025,345.045410]
[-1.000000,-1.000000]
[273.562592,209.528946]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[267.362885,288.346619]
[453.646820,303.858826]
[335.163513,72.030701]
[345.500916,255.794220]
[270.658569,232.226379]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[313.969238,177.548203]
[-1.000000,-1.000000]
[380.267426,361.423767]
[282.392639,135.192535]
[-1.000000,-1.000000]
[465.996124,251.618805]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[279.018646,216.234772]
[-1.000000,-1.000000]
[355.987122,167.120285]
[-1.000000,-1.000000]
[335.498199,107.642426]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[380.281708,361.414551]
[276.768921,148.912125]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[381.209381,167.139648]
[380.260529,339.747253]
[318.862946,324.374878]
[376.898346,168.278122]
[-1.000000,-1.000000]
[400.753174,233.740692]
[302.158905,299.293762]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[279.798767,297.516418]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[434.084808,170.436600]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[296.170807,306.146088]
[326.521942,290.687683]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[249.341034,135.592255]
[-1.000000,-1.000000]
[207.038376,260.650421]
[262.662537,237.451843]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[49.912167,242.485886]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[353.850708,209.109543]
[339.356140,260.227844]
[270.306885,232.385452]
[-1.000000,-1.000000]
[391.912170,246.300491]
[447.591797,318.414825]
[-1.000000,-1.000000]
[391.845184,290.120483]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[383.471954,168.604599]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[472.435059,253.892441]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[302.958038,300.326904]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[292.908813,230.251938]
[-1.000000,-1.000000]
[227.466858,234.694778]
[-1.000000,-1.000000]
[480.499054,163.590210]
[289.782562,203.226974]
[-1.000000,-1.000000]
[343.191284,264.845154]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[314.070282,177.645050]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[318.516052,314.561981]
[381.645844,270.751160]
[266.933167,220.608261]
[388.966339,357.982758]
[380.629028,272.266632]
[-1.000000,-1.000000]
[57.265381,243.372452]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[326.609955,91.291824]
[-1.000000,-1.000000]
[313.183014,261.924377]
[323.820618,326.624786]
[311.875763,267.162689]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[270.654358,232.224960]
[-1.000000,-1.000000]
[345.074310,187.656540]
[-1.000000,-1.000000]
[394.125214,169.520340]
[328.017761,221.049591]
[242.474655,138.485580]
[-1.000000,-1.000000]
[342.720642,264.101135]
[-1.000000,-1.000000]
[464.324493,249.827988]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[288.875549,151.378082]
[-1.000000,-1.000000]
[353.549408,68.365921]
[-1.000000,-1.000000]
[235.394989,120.518692]
[-1.000000,-1.000000]
[274.901398,303.573151]
[341.044250,4.132998]
[282.210693,251.518372]
[470.990936,255.062866]
[270.019135,248.499527]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[434.890045,302.532196]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[392.447418,240.405411]
[306.829651,291.887726]
[324.553925,164.493683]
[362.013702,181.170715]
[340.889740,230.586899]
[235.385712,120.513519]
[353.065125,169.532242]
[-1.000000,-1.000000]
[324.760132,251.724289]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[346.858795,224.323242]
[322.692383,278.281189]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[178.974487,268.248047]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[302.463959,234.019897]
[328.446136,261.272400]
[256.184570,135.948654]
[-1.000000,-1.000000]
[333.393494,263.079071]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[148.756973,248.791809]
[-1.000000,-1.000000]
[333.652435,234.787109]
[254.552887,283.247284]
[268.092957,214.663391]
[22.817886,242.440369]
[-1.000000,-1.000000]
[320.569733,313.551819]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[258.257446,145.730408]
[356.896118,267.715820]
[-1.000000,-1.000000]
[356.470490,197.584824]
[262.479858,254.566544]
[-1.000000,-1.000000]
[343.438934,243.244141]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[284.769012,207.783096]
[-1.000000,-1.000000]
[392.188568,250.822830]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[306.270782,278.218628]
[429.750427,306.412567]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[343.425201,243.022354]
[-1.000000,-1.000000]
[285.193573,154.590057]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[314.374786,147.755051]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[365.842529,212.495499]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[305.281738,225.266205]
[352.126831,84.224174]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[149.499466,152.451141]
[322.696930,278.288239]
[360.163544,266.236389]
[339.420624,99.417122]
[-1.000000,-1.000000]
[466.711212,246.899216]
[-1.000000,-1.000000]
[321.554993,213.618683]
[318.163147,290.812164]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[314.379822,293.558136]
[150.429230,259.358215]
[298.149078,178.269760]
[-1.000000,-1.000000]
[467.603760,167.624863]
[-1.000000,-1.000000]
[354.176666,275.259796]
[265.980377,149.223862]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[356.463470,69.230972]
[345.457672,230.831863]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[386.222961,167.988129]
[-1.000000,-1.000000]
[274.458435,303.447174]
[-1.000000,-1.000000]
[354.219666,160.124344]
[-1.000000,-1.000000]
[322.695190,278.284058]
[-1.000000,-1.000000]
[281.011597,102.934479]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[392.193542,250.825043]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[331.013458,77.668419]
[-1.000000,-1.000000]
[315.156860,304.220612]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[434.691437,308.895844]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[277.913147,204.712509]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[280.952637,102.987465]
[-1.000000,-1.000000]
[364.310425,352.105194]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[382.312164,223.060791]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[356.535156,69.216202]
[-1.000000,-1.000000]
[363.443268,190.801590]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[282.210999,251.534286]
[331.685944,89.673347]
[-1.000000,-1.000000]
[314.091431,177.696335]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[200.415863,264.786499]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[387.333130,352.743469]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[320.160797,177.081558]
