[331.297699,201.276184]
[262.331177,133.940643]
[153.627518,155.447968]
[-1.000000,-1.000000]
[301.971832,46.637768]
[-1.000000,-1.000000]
[304.150574,268.065186]
[297.764862,43.892982]
[-1.000000,-1.000000]
[313.938477,34.025238]
[-1.000000,-1.000000]
[319.157166,57.973377]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[308.683136,46.670433]
[309.920746,33.365879]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[311.960052,81.830193]
[302.830078,46.353027]
[323.143250,233.551865]
[-1.000000,-1.000000]
[323.204468,233.349838]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[333.990387,190.131454]
[296.970917,44.112823]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[333.986877,190.129059]
[462.877289,170.960114]
[459.660767,161.183243]
[-1.000000,-1.000000]
[373.066467,348.774536]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[42.958298,243.807892]
[308.682495,46.670658]
[313.068207,323.551544]
[-1.000000,-1.000000]
[284.585846,110.691391]
[-1.000000,-1.000000]
[331.289490,201.284729]
[465.183716,238.778625]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[313.692108,79.548149]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[435.804047,282.467438]
[-1.000000,-1.000000]
[278.556824,141.101257]
[373.064941,348.776581]
[319.161316,57.974861]
[429.150909,298.076782]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[459.662537,161.185944]
[435.563995,281.907471]
[304.149841,268.063293]
[342.999573,246.785736]
[435.565887,281.910278]
[-1.000000,-1.000000]
[357.684204,352.984741]
[-1.000000,-1.000000]
[288.349487,107.481895]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[462.784027,167.944763]
[307.674713,39.741356]
[-1.000000,-1.000000]
[279.556335,141.388657]
[312.048431,81.738701]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[370.352570,338.173981]
[153.410248,151.371674]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[265.872803,299.695068]
[-1.000000,-1.000000]
[466.187561,252.581573]
[323.146973,233.549011]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[308.693756,46.676517]
[416.613434,298.460144]
[458.535339,260.450745]
[312.538696,47.503685]
[318.496124,40.707573]
[309.033539,147.748108]
[436.173248,283.394409]
