[173.973953,352.065826]
[325.142792,299.806580]
[143.426178,349.203888]
[143.426025,349.186981]
[143.430710,349.203156]
[143.423447,349.209076]
[263.520447,307.263794]
[235.406631,286.127838]
[143.044113,349.485443]
[362.716766,395.861145]
[362.720551,395.863800]
[371.379669,421.162415]
[235.397415,286.105072]
[371.375763,421.160797]
[365.788422,237.087738]
[263.547546,307.290558]
[362.728424,395.856262]
[572.104553,185.014023]
[141.967926,361.846558]
[339.690491,283.319855]
[302.749725,185.718689]
[354.046143,273.485077]
[143.428970,349.206390]
[371.372223,421.143524]
[300.776123,349.001923]
[235.397934,286.106476]
[567.053711,205.639511]
[391.356873,187.168015]
[290.816315,340.764862]
[261.718201,306.407471]
[303.059601,147.567017]
[325.708527,242.181320]
[303.059601,147.567017]
[141.977417,339.053375]
[365.384155,125.369461]
[312.173248,358.247955]
[172.963318,340.020569]
[572.128723,185.025665]
[330.706970,279.545044]
[391.532135,187.433777]
[145.955154,362.880341]
[320.235840,34.655693]
[281.069733,166.008331]
[342.375031,381.229919]
[311.744019,353.799164]
[371.383087,421.164246]
[511.117554,287.480194]
[177.988144,339.996613]
[511.114105,287.477600]
[331.341187,373.635345]
[173.264969,325.865051]
[-1.000000,-1.000000]
[343.858765,270.176880]
[336.336395,287.726074]
[350.130798,273.464935]
[143.029724,349.502075]
[173.264008,325.867462]
[268.370117,311.608795]
[320.860718,359.832031]
[479.364044,53.216782]
[329.952362,264.809723]
[322.917694,365.137848]
[572.097595,185.003189]
[-1.000000,-1.000000]
[191.498062,151.255127]
[323.709473,355.586426]
[465.318390,257.310486]
[299.121094,352.247620]
[480.168976,351.813965]
[465.315643,257.136963]
[325.151367,299.803650]
[297.128784,156.522614]
[143.028320,349.505157]
[317.068909,362.925201]
[371.372864,421.150330]
[306.047455,353.825317]
[363.187622,444.390106]
[163.868805,335.992737]
[235.422195,286.185974]
[314.166321,206.112106]
[235.393616,286.106842]
[-1.000000,-1.000000]
[347.197449,271.973053]
[325.717316,242.190186]
[338.780823,245.800568]
[273.743042,317.234253]
[313.010468,333.585541]
[314.638000,359.415863]
[342.792633,288.925476]
[464.345459,227.192596]
[572.112427,185.027740]
[258.489014,318.367432]
[344.265442,250.110153]
[325.152802,299.806824]
[477.632507,181.711517]
[-1.000000,-1.000000]
[511.121460,287.479950]
[435.557892,212.280197]
[453.888306,357.540894]
[-1.000000,-1.000000]
[340.018250,208.362305]
[312.839752,349.560883]
[323.307343,213.875885]
[331.099365,360.860229]
[143.029755,349.496979]
[286.645386,333.552643]
[326.475220,209.517471]
[464.381348,227.177399]
[631.029541,361.485840]
[289.266815,332.208923]
[433.239075,148.680862]
[168.892654,338.031372]
[281.074219,165.984482]
[371.389832,421.177307]
[383.868103,277.054047]
[368.694550,431.603851]
[362.731415,395.854095]
[465.323975,257.299377]
[362.708771,162.330215]
[318.360291,214.465256]
[220.878784,295.657166]
[244.792908,287.217438]
[362.706390,162.330261]
[340.067719,208.042511]
[608.647217,303.263458]
[325.147064,299.808624]
[347.426117,280.308838]
[362.708466,395.867615]
[328.481079,357.287415]
[453.888275,357.540833]
[479.349518,53.197437]
[352.072723,382.814941]
[328.641296,214.486099]
[371.386292,421.175720]
[480.418823,351.522583]
[-1.000000,-1.000000]
[443.249115,242.866089]
[362.714142,395.865997]
[-1.000000,-1.000000]
[287.689026,330.682343]
[174.003036,352.069580]
[-1.000000,-1.000000]
[243.262268,438.996094]
[154.963394,335.984436]
[343.933563,258.676819]
[364.776825,406.665161]
[-1.000000,-1.000000]
[157.887573,335.988953]
[281.070129,166.030746]
[440.257935,203.594894]
[367.864471,196.787872]
[281.075073,166.017715]
[169.902756,341.031738]
[340.517456,239.013168]
[479.364044,53.216782]
[382.115723,195.899078]
[424.822845,237.327347]
[297.167786,165.758423]
[362.711060,395.868073]
[451.075684,405.042542]
[324.261871,198.651352]
[-1.000000,-1.000000]
[327.245605,271.786163]
[432.397247,273.544067]
[481.355621,185.767212]
[295.798676,334.415283]
[337.862335,271.333099]
[325.615662,352.203674]
[174.003021,352.069519]
[317.049744,348.953094]
[329.681641,261.416321]
[525.820068,268.285889]
[173.263611,325.866364]
[-1.000000,-1.000000]
[365.770966,237.124924]
[458.486176,413.794128]
[396.515259,280.364532]
[362.707855,162.313629]
[339.152618,277.224457]
[454.753601,249.304504]
[365.383484,125.364212]
[191.498398,151.252792]
[346.694733,286.108337]
[464.409851,227.155640]
[328.648743,187.870239]
[159.559662,16.680662]
[313.526855,211.930328]
[395.289917,226.855377]
[321.079529,200.486954]
[304.033508,343.320312]
[125.320465,359.378235]
[315.660461,351.526917]
[365.546204,405.762573]
[-1.000000,-1.000000]
[367.394348,189.982819]
[341.654205,253.569519]
[453.885742,357.550720]
[317.987976,356.049377]
[285.089417,335.907349]
[303.217773,147.649704]
[367.703400,194.650192]
[-1.000000,-1.000000]
[488.684692,179.750717]
[464.427307,227.144302]
[-1.000000,-1.000000]
[423.804901,173.582413]
[125.316666,355.309753]
[435.554382,212.259979]
[188.583878,366.610870]
[435.033508,287.881775]
[324.508148,204.929916]
[246.345688,272.735718]
[223.211807,297.332703]
[341.977173,276.138184]
[360.401337,444.383972]
[395.281006,226.878555]
[608.645691,303.262360]
[436.248810,157.931717]
[-1.000000,-1.000000]
[320.069824,347.546906]
[337.351349,292.691742]
[-1.000000,-1.000000]
[368.609009,406.297974]
[-1.000000,-1.000000]
[362.729370,395.854828]
[430.122620,196.998718]
[362.733826,395.847961]
[212.958206,237.302277]
[379.969452,199.792267]
[299.445465,341.550751]
[364.427917,404.289520]
[362.707672,162.312775]
[370.617065,403.025787]
[413.757446,283.770721]
[461.360718,274.383514]
[362.722473,395.864502]
[350.076355,379.390594]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[374.122375,190.811523]
[480.168549,351.813080]
[244.814468,346.003357]
[325.147064,299.808624]
[311.721252,217.075897]
[173.264969,325.865051]
[370.165100,211.706558]
[313.670044,290.490784]
[480.425751,351.514069]
[239.992996,285.137787]
[-1.000000,-1.000000]
[336.208923,265.260803]
[212.815842,237.276779]
[379.492615,190.623398]
[301.327209,195.760498]
[127.993217,363.085388]
[339.388733,372.379547]
[391.413971,187.195572]
[417.872833,196.046005]
[263.520630,307.263489]
[475.842224,239.046371]
[381.013123,136.645386]
[572.117126,184.982056]
[131.950607,363.960388]
[423.313538,271.968201]
[317.021881,345.780212]
[451.984192,254.696838]
[327.957947,206.089417]
[476.109802,211.103607]
[129.035614,353.078064]
[-1.000000,-1.000000]
[362.731750,395.851562]
[220.858124,295.615845]
[464.320465,227.198853]
[440.727539,355.337433]
[110.586411,436.303406]
[191.494537,151.250061]
[132.054321,359.109558]
[-1.000000,-1.000000]
[367.834930,189.068573]
[386.980743,197.442551]
[362.708466,162.324356]
[-1.000000,-1.000000]
[435.559387,212.270798]
[446.417053,271.206207]
[432.971985,309.163391]
[379.956543,270.266052]
[367.866364,196.784210]
[309.190308,348.949432]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[433.261658,148.679565]
[220.863266,295.638733]
[-1.000000,-1.000000]
[331.938385,271.629730]
[283.832214,330.114960]
[419.026642,232.559021]
[362.955475,439.573669]
[313.841614,332.491119]
[290.971771,335.306000]
[435.559998,212.242920]
[-1.000000,-1.000000]
[465.320312,257.306946]
[-1.000000,-1.000000]
[191.494110,151.245880]
[364.770813,406.664520]
[381.374573,224.404907]
[338.751648,374.485229]
[248.411163,285.824738]
[432.519714,185.737488]
[419.885712,361.527496]
[239.731094,311.684631]
[362.707672,162.341354]
[-1.000000,-1.000000]
[375.614532,190.611938]
[325.718231,242.191208]
[365.382568,125.376724]
[287.677826,336.082886]
[433.261353,148.686722]
[-1.000000,-1.000000]
[110.578026,436.296600]
[212.896042,237.300385]
[321.842651,349.566986]
[-1.000000,-1.000000]
[557.207031,201.084259]
[-1.000000,-1.000000]
[403.575592,288.135986]
[-1.000000,-1.000000]
[328.739105,188.103729]
[414.628021,191.269974]
[-1.000000,-1.000000]
[245.268936,281.926941]
[365.987396,193.146698]
[380.661530,192.209625]
[313.749237,290.496216]
[291.283966,336.205627]
[525.781372,268.363342]
[313.759613,290.495880]
[-1.000000,-1.000000]
[426.527405,168.347351]
[-1.000000,-1.000000]
[220.855148,295.627350]
[364.773499,406.664062]
[-1.000000,-1.000000]
[362.773926,425.811584]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[244.489441,286.834717]
[302.749725,185.718689]
[-1.000000,-1.000000]
