[174.006332,352.098602]
[324.769440,300.773102]
[143.455215,349.210266]
[143.456177,349.193817]
[143.461304,349.209991]
[143.453278,349.215637]
[266.914246,299.935577]
[233.149948,278.066254]
[143.079666,349.491760]
[363.441254,395.758392]
[363.447021,395.762573]
[371.211243,421.573273]
[233.139969,278.042450]
[371.205719,421.571930]
[360.454529,236.725662]
[266.935455,299.953644]
[363.455414,395.755585]
[572.159912,184.921112]
[141.982224,361.871948]
[338.376770,288.489594]
[300.660248,190.583633]
[353.121185,280.089447]
[143.457825,349.212982]
[371.206299,421.563293]
[301.721344,345.895233]
[233.140015,278.045074]
[567.152039,205.456467]
[382.384094,185.472351]
[290.313019,335.053802]
[265.329651,299.333954]
[299.854004,147.929794]
[323.192688,247.900101]
[299.854004,147.929794]
[142.015198,339.058167]
[356.870453,118.365280]
[313.631287,356.282776]
[172.974594,340.055084]
[572.186157,184.928146]
[329.315063,285.130432]
[382.612885,185.610443]
[145.977753,362.907745]
[320.132050,34.607933]
[278.322693,165.649689]
[344.289978,378.641174]
[312.906403,351.394409]
[371.214752,421.574524]
[511.133240,287.546906]
[177.996750,340.029114]
[511.127838,287.545685]
[333.057281,371.417023]
[173.237595,325.874603]
[-1.000000,-1.000000]
[342.188110,277.562683]
[335.073547,292.163910]
[348.977814,280.122284]
[143.066391,349.508057]
[173.237473,325.874603]
[271.428497,304.134186]
[323.067261,357.742889]
[479.649384,53.096394]
[328.393311,273.123962]
[324.800568,362.380676]
[572.151428,184.914856]
[-1.000000,-1.000000]
[191.539108,151.457397]
[326.094757,353.357361]
[461.331146,257.025635]
[298.586945,347.836151]
[480.646027,351.104462]
[461.314514,256.841217]
[324.777039,300.771301]
[294.243164,157.226532]
[143.064514,349.510986]
[318.583588,360.447174]
[371.206940,421.568390]
[307.187714,351.800262]
[363.074249,444.498016]
[163.930496,335.982697]
[233.166946,278.124939]
[313.045898,214.100891]
[233.136200,278.044495]
[-1.000000,-1.000000]
[345.799469,278.807770]
[323.198639,247.908279]
[336.513763,253.547867]
[276.525635,310.128540]
[315.718628,327.960419]
[316.325043,357.299377]
[341.427246,293.547424]
[460.049072,217.024963]
[572.170044,184.930511]
[262.945862,312.802246]
[341.306396,258.983093]
[324.778137,300.774689]
[469.604797,201.609024]
[-1.000000,-1.000000]
[511.135406,287.548218]
[423.522064,203.442032]
[455.616455,355.841339]
[-1.000000,-1.000000]
[339.045959,226.862259]
[313.887695,345.792847]
[322.269989,222.108124]
[332.549805,358.072632]
[143.065094,349.502991]
[284.468994,323.741180]
[325.589386,218.643600]
[460.078583,217.020660]
[631.063599,361.603088]
[287.811005,323.191101]
[424.035400,128.711517]
[168.897537,338.054016]
[278.321381,165.600952]
[371.221008,421.583862]
[382.354950,282.923096]
[368.651428,432.305878]
[363.459045,395.756195]
[461.335602,257.011902]
[352.391144,159.981842]
[317.474945,222.980026]
[218.574203,289.666931]
[243.519852,277.836548]
[352.389893,159.981339]
[339.061646,227.808334]
[608.620911,303.248199]
[324.773529,300.774384]
[346.817719,285.812103]
[363.430267,395.761169]
[330.779633,354.934143]
[455.616455,355.841156]
[479.636505,53.076740]
[353.298126,381.669464]
[326.831055,222.142136]
[371.216797,421.582764]
[480.854675,350.877319]
[-1.000000,-1.000000]
[435.213440,241.372269]
[363.437286,395.762573]
[-1.000000,-1.000000]
[286.401672,321.615570]
[174.035858,352.103577]
[-1.000000,-1.000000]
[243.257751,439.276398]
[155.007141,335.980286]
[341.831757,267.131897]
[364.972687,406.537170]
[-1.000000,-1.000000]
[157.945511,335.987305]
[278.342773,165.836716]
[428.575134,196.254211]
[353.687317,173.874359]
[278.338440,165.747116]
[169.895844,341.084961]
[337.310974,246.351883]
[479.649384,53.096394]
[364.841522,163.466278]
[413.977844,233.731216]
[294.636993,168.894653]
[363.433807,395.763245]
[454.684631,406.408691]
[323.273376,206.983627]
[-1.000000,-1.000000]
[325.601959,279.495789]
[433.129578,276.325073]
[475.093140,201.462418]
[295.287018,327.370819]
[336.228821,278.815094]
[328.047272,348.671783]
[174.035858,352.103668]
[318.874664,343.622314]
[328.100983,269.798431]
[525.823914,268.240417]
[173.237045,325.874847]
[-1.000000,-1.000000]
[360.438568,236.781021]
[462.291473,414.813049]
[394.649353,285.534119]
[352.391663,159.947388]
[337.633057,283.553772]
[450.719727,245.879852]
[356.870392,118.360146]
[191.544601,151.456970]
[345.768097,291.114288]
[460.122070,216.956879]
[-1.000000,-1.000000]
[159.547256,17.106325]
[312.468109,219.889633]
[388.779846,228.934128]
[319.962006,208.571838]
[305.281769,340.570374]
[125.325180,359.341370]
[317.144409,347.845978]
[365.778717,405.655823]
[-1.000000,-1.000000]
[353.806580,170.246063]
[339.596161,262.142700]
[455.616150,355.850830]
[320.065002,354.014740]
[281.780365,325.004456]
[300.041046,148.107407]
[353.494080,170.537811]
[-1.000000,-1.000000]
[485.424713,193.481354]
[460.169312,216.899261]
[-1.000000,-1.000000]
[414.657043,164.733047]
[125.329033,355.264343]
[423.522430,203.429428]
[188.579193,366.694489]
[436.604736,290.552734]
[323.663116,213.617661]
[243.554092,265.172607]
[220.329529,290.523865]
[340.442139,282.623047]
[360.386810,444.335541]
[388.774902,228.941116]
[608.617554,303.249725]
[426.500061,140.288071]
[-1.000000,-1.000000]
[322.709045,340.952545]
[336.265533,296.080597]
[-1.000000,-1.000000]
[368.896881,406.337128]
[-1.000000,-1.000000]
[363.458221,395.756134]
[419.303833,181.116196]
[363.462189,395.748749]
[212.964752,237.440369]
[367.052460,193.844559]
[299.736908,337.114044]
[364.663879,404.093994]
[352.391266,159.948792]
[371.040497,403.115051]
[412.274384,287.665558]
