[173.969955,352.062836]
[321.867157,313.541199]
[143.475281,349.205200]
[143.476883,349.187775]
[143.481140,349.205017]
[143.473007,349.210663]
[262.759918,301.728760]
[235.887909,280.059021]
[143.101349,349.488892]
[361.319000,396.511871]
[361.325012,396.516846]
[370.247437,421.494141]
[235.877884,280.039551]
[370.243530,421.490845]
[360.302948,231.232452]
[262.857086,301.817413]
[361.334137,396.511597]
[572.134521,184.905914]
[141.981110,361.813904]
[335.482727,288.476227]
[298.922180,186.573563]
[348.587708,279.034668]
[143.477753,349.207550]
[370.243195,421.481750]
[299.305084,347.081482]
[235.877991,280.042389]
[567.154236,205.487885]
[385.704468,180.833115]
[290.973846,340.248383]
[256.649231,296.591522]
[297.772919,142.401276]
[320.824249,244.468155]
[297.772919,142.401276]
[142.039719,339.042725]
[361.894348,114.053383]
[310.664948,357.894531]
[172.957977,340.032623]
[572.160583,184.913223]
[326.521271,284.617767]
[385.952911,181.067474]
[145.975037,362.856201]
[319.998596,34.619331]
[276.788177,163.213852]
[340.012482,381.283295]
[308.063171,350.732056]
[370.252686,421.499207]
[511.050385,287.688934]
[177.981308,340.017242]
[511.046722,287.685913]
[327.571320,371.870300]
[173.227509,325.830475]
[-1.000000,-1.000000]
[339.269714,275.529114]
[332.330414,292.588898]
[345.326111,278.975525]
[143.088486,349.504364]
[173.227127,325.830292]
[269.841675,308.358643]
[318.206940,358.498810]
[479.492523,53.366268]
[325.523041,269.899963]
[319.337646,362.852173]
[572.126221,184.901672]
[-1.000000,-1.000000]
[191.601410,151.404770]
[319.817017,352.877533]
[459.189667,257.867371]
[298.087036,350.943329]
[480.699036,351.018097]
[459.175385,257.650146]
[321.871643,313.538239]
[292.067474,152.385376]
[143.086609,349.507050]
[314.926727,361.974365]
[370.244965,421.487854]
[303.612671,351.476837]
[363.027313,444.627777]
[163.875549,335.955627]
[235.899567,280.107300]
[311.405670,210.331635]
[235.874435,280.040955]
[-1.000000,-1.000000]
[342.263123,277.455505]
[320.829803,244.475220]
[333.819885,249.892502]
[273.896576,312.595764]
[309.736145,333.655731]
[313.338074,359.363464]
[338.595825,293.961792]
[455.403076,222.555786]
[572.145142,184.912659]
[260.354797,314.442169]
[338.384064,255.316498]
[321.873169,313.541473]
[463.237579,207.341171]
[-1.000000,-1.000000]
[511.051636,287.692474]
[424.550781,202.261307]
[453.403076,357.487122]
[-1.000000,-1.000000]
[337.302216,222.683609]
[308.549713,346.014069]
[320.348694,218.023743]
[314.058105,347.688843]
[143.086624,349.499786]
[283.834381,327.545563]
[323.593719,214.465363]
[455.435699,222.544632]
[631.142517,361.430481]
[288.417725,329.027527]
[424.265198,128.481110]
[168.884262,338.030090]
[276.781219,163.142899]
[370.259460,421.506348]
[382.065674,280.246857]
[368.235138,432.974518]
[361.337921,396.511993]
[459.194000,257.857208]
[358.941467,162.378922]
[315.666168,219.099899]
[230.063782,305.540405]
[245.457413,281.079285]
[358.941101,162.378983]
[337.219849,223.597763]
[608.671143,303.233643]
[321.868378,313.542755]
[343.398712,285.478851]
[361.308563,396.513397]
[324.954224,355.587128]
[453.404205,357.484344]
[479.476440,53.345146]
[349.799805,383.416321]
[324.771149,217.995316]
[370.254974,421.503174]
[480.904572,350.809784]
[-1.000000,-1.000000]
[435.563507,240.530273]
[361.315186,396.515411]
[-1.000000,-1.000000]
[285.982300,326.021484]
[174.001160,352.068329]
[-1.000000,-1.000000]
[243.359497,439.234558]
[155.018036,335.959808]
[338.860840,263.500793]
[363.541382,407.258209]
[-1.000000,-1.000000]
[157.914520,335.964813]
[276.834717,163.566406]
[430.106873,193.413483]
[361.680664,180.659683]
[276.820312,163.431107]
[169.868210,341.064026]
[334.769012,242.771240]
[479.492523,53.366268]
[371.798309,166.732574]
[415.713470,231.363220]
[292.654755,164.695953]
[361.312408,396.516327]
[452.120819,406.818970]
[321.318115,202.648987]
[-1.000000,-1.000000]
[322.834534,277.707581]
[429.071381,277.704926]
[468.421875,207.074997]
[297.397034,335.470795]
[333.360382,277.005096]
[320.930389,348.908997]
[174.000793,352.068298]
[310.044434,344.228485]
[325.204590,266.111511]
[525.820129,268.238068]
[173.227310,325.830292]
[-1.000000,-1.000000]
[360.291962,231.282837]
[459.676880,414.913239]
[396.085297,283.568237]
[358.932556,162.304947]
[334.784821,282.755615]
[447.826996,248.363235]
[361.894287,114.048607]
[191.604507,151.406982]
[342.669006,291.312988]
[455.471649,222.489365]
[-1.000000,-1.000000]
[159.909622,17.377872]
[310.745087,216.099411]
[391.297424,224.375320]
[318.157501,204.460373]
[302.428253,341.497864]
[125.393066,359.347412]
[309.223114,346.419861]
[364.320435,406.419220]
[-1.000000,-1.000000]
[361.572723,175.511429]
[336.678253,258.477417]
[453.401794,357.498901]
[314.877075,354.161804]
[281.638458,329.434601]
[297.967224,142.588058]
[361.824341,181.160004]
[-1.000000,-1.000000]
[477.074432,200.268402]
[455.526306,222.407776]
[-1.000000,-1.000000]
[414.438507,166.614838]
[125.410751,355.280792]
[424.549713,202.239182]
[188.554855,366.659607]
[433.603394,292.877838]
[321.692383,209.355484]
[246.326660,267.075256]
[230.242599,300.019440]
[337.585327,281.690125]
[360.400513,444.386902]
[391.286804,224.379562]
[608.666870,303.237579]
[426.694031,139.345871]
[-1.000000,-1.000000]
[310.434784,342.554077]
[333.423340,297.058380]
[-1.000000,-1.000000]
[367.420654,407.058960]
[-1.000000,-1.000000]
[361.336334,396.511749]
[419.384369,179.065994]
[361.339844,396.505920]
[210.975586,227.399368]
[373.892426,191.287140]
[300.587799,343.010742]
[363.112946,404.848114]
[358.932251,162.307098]
[369.414368,403.891296]
[411.091888,287.311523]
[457.899750,274.457336]
[361.328064,396.518433]
[347.378021,379.958313]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[367.528931,174.186813]
[480.697479,351.022339]
[244.661057,345.518616]
[321.868378,313.542755]
[308.726685,220.944138]
[173.227509,325.830475]
[362.257355,185.006104]
[309.693695,309.458069]
[480.912170,350.799957]
[240.909836,279.008209]
[-1.000000,-1.000000]
[331.675537,270.748383]
[210.871307,227.673065]
[371.153320,166.603287]
[296.962372,195.369156]
[127.992172,363.063538]
[336.472076,371.988586]
[385.826813,180.915283]
[405.857788,178.493011]
[262.762024,301.730408]
[468.680481,232.044586]
[377.814545,126.441017]
[572.146790,184.877441]
[131.944473,363.938171]
[420.917755,276.469727]
[313.542023,343.995605]
[446.100311,253.613739]
[324.710907,210.613708]
[464.639832,213.903091]
[129.093979,353.088409]
[-1.000000,-1.000000]
[361.336426,396.507080]
[230.072296,305.534607]
[455.376617,222.568207]
[438.829773,357.862854]
[110.573021,437.195618]
[191.606857,151.398972]
[132.091187,359.116150]
[-1.000000,-1.000000]
[362.722992,181.371521]
[378.114441,193.519897]
[358.943329,162.379608]
[-1.000000,-1.000000]
[424.555054,202.242310]
[442.592102,273.593658]
[430.911743,312.788879]
[377.478241,273.436859]
[361.681702,180.663940]
[306.671814,346.700653]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[424.279663,128.476898]
[230.057632,305.548737]
[-1.000000,-1.000000]
[327.518463,277.423798]
[279.611053,321.814941]
[410.777527,227.211288]
[362.721680,440.189026]
[309.979584,333.500641]
[290.581451,333.309998]
[424.553589,202.217300]
[-1.000000,-1.000000]
[459.193207,257.858948]
[-1.000000,-1.000000]
[191.602036,151.398865]
[363.534912,407.256561]
[373.534607,200.035370]
[335.684021,373.790771]
[247.258652,278.995972]
[421.932281,174.393478]
[418.584015,363.751129]
[238.578171,300.933075]
[358.946320,162.411652]
[-1.000000,-1.000000]
[369.042450,174.562454]
[320.830170,244.476456]
[361.891205,114.059662]
[286.045197,332.287048]
[424.278931,128.488525]
[-1.000000,-1.000000]
[110.565765,437.188812]
[210.990982,227.981033]
[313.013062,345.256012]
[-1.000000,-1.000000]
[557.305603,200.918625]
[-1.000000,-1.000000]
[401.443085,291.314575]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[403.951508,172.421585]
[-1.000000,-1.000000]
[245.949463,275.436646]
[360.244354,181.303055]
[371.656281,167.310898]
[309.755707,309.456757]
[290.952515,334.438446]
[525.791809,268.303040]
[309.763397,309.452087]
[-1.000000,-1.000000]
[417.359161,158.234451]
[-1.000000,-1.000000]
[230.052017,305.557190]
[363.538269,407.257324]
[-1.000000,-1.000000]
[362.031097,426.536072]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[245.199768,280.727631]
[298.922180,186.573563]
[-1.000000,-1.000000]
[309.806915,342.170563]
[631.142517,361.430481]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[173.997177,352.075684]
[280.579803,301.177002]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[166.064209,367.037903]
[-1.000000,-1.000000]
[363.231384,448.073364]
[368.888641,226.800751]
[411.228607,341.964142]
[382.075653,280.241974]
[415.700958,231.818604]
[336.231049,266.525360]
[363.758575,193.151321]
[420.363098,161.600128]
[-1.000000,-1.000000]
[382.052887,280.242493]
[316.845825,337.004364]
[572.138062,184.880264]
[319.280548,239.816498]
[364.533630,410.026611]
[-1.000000,-1.000000]
[360.298706,231.255463]
[-1.000000,-1.000000]
[568.987976,195.084030]
[375.220764,217.417313]
[321.871643,313.538239]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[298.923645,186.574554]
[-1.000000,-1.000000]
[159.908615,17.369673]
[415.717926,231.753281]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[358.940735,162.385086]
[-1.000000,-1.000000]
[441.054840,288.927979]
[363.534912,407.256561]
[173.996857,352.068207]
[480.908600,350.803955]
[360.302948,231.232452]
[361.898712,114.052872]
[-1.000000,-1.000000]
[210.979355,227.835358]
[525.247681,269.180450]
[330.921112,44.146240]
[424.550812,202.220551]
[480.895203,350.810608]
[-1.000000,-1.000000]
[361.316986,396.513367]
[-1.000000,-1.000000]
[312.030884,339.285980]
[-1.000000,-1.000000]
[415.677368,231.021103]
[-1.000000,-1.000000]
[313.805389,174.618805]
[412.148712,174.226517]
[319.925323,34.612133]
[249.293182,311.787170]
[358.930573,162.302658]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[404.731812,228.085571]
[286.757446,154.014359]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[363.932648,437.588684]
[241.566040,333.112305]
[453.404053,357.484558]
[-1.000000,-1.000000]
[486.764038,185.664017]
[235.279556,276.815430]
[348.868195,273.304535]
[-1.000000,-1.000000]
[435.563934,240.528839]
[-1.000000,-1.000000]
[276.882050,153.670944]
[432.632904,338.678009]
[466.812073,229.720352]
[-1.000000,-1.000000]
[303.594574,200.089767]
[-1.000000,-1.000000]
[363.534912,407.256561]
[332.096283,263.576691]
[315.204468,338.008331]
[479.472717,53.358604]
[321.872467,313.537231]
[244.655441,345.529633]
[-1.000000,-1.000000]
[287.440125,341.296051]
[-1.000000,-1.000000]
[309.977600,333.497528]
[525.238220,269.218384]
[344.565643,256.445435]
[151.049683,364.849609]
[-1.000000,-1.000000]
[166.079803,367.039215]
[-1.000000,-1.000000]
[363.531158,407.256439]
[407.062286,225.814438]
[332.447205,279.754364]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[435.387512,269.545349]
[358.943451,162.391708]
[450.036072,292.416382]
[382.061218,280.257660]
[308.440735,311.153473]
[332.915497,41.050331]
[-1.000000,-1.000000]
[572.163025,184.899841]
[244.661346,345.518585]
[407.457977,294.368591]
[435.563934,240.528839]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[424.855072,353.844269]
[-1.000000,-1.000000]
[370.998108,290.787964]
[375.664398,165.246384]
[356.559204,413.526917]
[-1.000000,-1.000000]
[310.131927,333.605713]
[469.113251,231.598206]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[262.864746,301.828522]
[354.083160,255.142212]
[159.908310,17.443321]
[-1.000000,-1.000000]
[319.280884,239.818695]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[459.195343,257.859680]
[-1.000000,-1.000000]
[423.378235,329.925873]
[452.965881,272.521942]
[-1.000000,-1.000000]
[350.871490,236.436234]
[435.563080,240.530243]
[438.858429,357.834229]
[561.764160,422.396912]
[297.767731,142.425735]
[-1.000000,-1.000000]
[297.040710,172.140900]
[-1.000000,-1.000000]
[173.227509,325.830475]
[363.535706,407.257080]
[381.994415,280.266724]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[559.297974,190.639969]
[430.751801,275.643280]
[191.602112,151.401199]
[376.736542,291.804474]
[453.395569,357.499176]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[453.404205,357.484344]
[292.007385,327.624512]
[464.692535,219.356110]
[391.283844,224.374542]
[-1.000000,-1.000000]
[280.634674,335.241058]
[438.858368,357.831482]
[524.748779,269.687317]
[303.309235,338.356018]
[143.101349,349.488892]
[-1.000000,-1.000000]
[298.924042,186.578873]
[-1.000000,-1.000000]
[475.057159,201.101776]
[-1.000000,-1.000000]
[416.479126,172.156769]
[306.019653,334.772064]
[352.014526,369.231781]
[479.481720,53.363098]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[384.880005,238.206253]
[379.612701,290.497375]
[360.296539,231.280945]
[449.242554,378.133636]
[360.301910,231.241150]
[525.238892,269.203094]
[428.055267,342.622467]
[254.969513,275.435944]
[447.664093,290.561615]
[377.100739,443.690338]
[341.630493,243.351425]
[408.653137,179.446121]
[-1.000000,-1.000000]
[391.287231,224.376968]
[361.540192,170.087524]
[276.781219,163.142899]
