[389.699005,247.174469]
[197.058945,175.070084]
[323.566986,161.926056]
[342.183502,320.380219]
[360.793457,82.225319]
[360.752289,82.242279]
[-1.000000,-1.000000]
[380.196655,289.229584]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[191.287369,171.729614]
[66.375336,276.946625]
[-1.000000,-1.000000]
[379.661835,289.544495]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[394.033234,237.473602]
[-1.000000,-1.000000]
[387.224548,71.444839]
[562.431519,205.469711]
[-1.000000,-1.000000]
[323.566650,161.926056]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[334.963928,167.801147]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[521.999329,380.905090]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[573.314453,342.968903]
[412.125427,314.859924]
[-1.000000,-1.000000]
[360.752899,82.243156]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[385.050903,301.537476]
[562.405762,205.424347]
[557.070190,198.045914]
[32.291435,272.251343]
[-1.000000,-1.000000]
[561.351807,351.670410]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[302.047638,355.319885]
[519.507324,396.709961]
[386.919708,109.821831]
[570.546265,324.482300]
[392.829926,305.119629]
[522.042358,380.964447]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[389.264740,90.670753]
[349.168549,139.186035]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[302.048218,355.317932]
[323.564819,161.923599]
[-1.000000,-1.000000]
[339.377502,336.911591]
[-1.000000,-1.000000]
[421.004791,452.867615]
[-1.000000,-1.000000]
[358.653534,175.048080]
[570.541687,324.470947]
[15.848011,271.664764]
[563.036926,207.006546]
[-1.000000,-1.000000]
[387.748291,78.509506]
[573.139587,343.406158]
[333.261810,149.237198]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[173.599075,277.919098]
[508.440247,402.674866]
[-1.000000,-1.000000]
[384.733093,69.236969]
[77.118980,277.526855]
[412.170837,314.879974]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[385.588593,87.900925]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[571.016479,325.224701]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[389.525452,99.843849]
[404.846130,229.043243]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[386.927490,109.800514]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[360.752136,82.242546]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[328.635406,153.239090]
[-1.000000,-1.000000]
[321.911621,166.177231]
[521.995422,380.899689]
[329.864044,154.743256]
[-1.000000,-1.000000]
