[344.937012,196.464966]
[262.929932,128.722260]
[152.508118,155.033676]
[-1.000000,-1.000000]
[303.342926,26.751980]
[323.526276,7.205728]
[314.985321,287.317780]
[292.293610,24.529900]
[-1.000000,-1.000000]
[316.794678,14.448729]
[-1.000000,-1.000000]
[321.296661,38.831001]
[302.438446,-5.383514]
[-1.000000,-1.000000]
[309.617615,26.918118]
[292.605072,11.929245]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[324.196869,11.162203]
[312.910278,69.406067]
[304.017639,26.567268]
[337.475494,243.392090]
[-1.000000,-1.000000]
[337.498566,243.117035]
[302.339050,-1.545954]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[324.047211,9.097910]
[347.350922,184.363693]
[287.044189,28.265703]
[-1.000000,-1.000000]
[52.448914,254.224167]
[347.346008,184.361237]
[482.948761,128.192719]
[479.293732,117.618439]
[304.560516,-4.660009]
[379.792816,392.144867]
[5.950235,247.630447]
[-1.000000,-1.000000]
[5.911614,247.621201]
[52.329639,254.210449]
[309.617645,26.918587]
[283.666443,321.631744]
[-1.000000,-1.000000]
[295.891571,90.902985]
[48.385761,253.939590]
[344.931061,196.476166]
[501.306610,224.169708]
[-1.000000,-1.000000]
[321.394379,6.579581]
[316.294800,63.634953]
[293.262115,3.897738]
[336.873901,5.260890]
[-1.000000,-1.000000]
[460.289276,331.737885]
[164.897446,274.953461]
[292.710907,140.894180]
[379.791473,392.146942]
[321.296875,38.830132]
[453.228760,349.181488]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[479.295380,117.620827]
[459.958313,331.036743]
[314.980194,287.314789]
[354.656525,263.362457]
[459.960266,331.039764]
[-1.000000,-1.000000]
[363.834106,396.408630]
[-1.000000,-1.000000]
[297.175934,89.903870]
[-1.000000,-1.000000]
[322.982361,14.465770]
[482.918579,124.941200]
[287.412140,34.123230]
[-1.000000,-1.000000]
[292.919983,140.939758]
[314.380280,66.628250]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[377.588531,378.814728]
[152.199646,150.806549]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[260.853821,310.405273]
[-1.000000,-1.000000]
[502.243225,238.989166]
[337.475250,243.388412]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[309.627411,26.925623]
[441.414093,349.247894]
[494.765717,246.575943]
[269.178894,63.490372]
[247.489716,77.366669]
[304.239502,142.468994]
[460.635681,332.770294]
[-1.000000,-1.000000]
[5.909170,247.631042]
[246.738342,79.246483]
[262.929932,128.722198]
[482.946869,128.196732]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[321.196075,143.257980]
[-1.000000,-1.000000]
[185.661987,286.383881]
[357.493988,199.646469]
[170.959793,278.288086]
[-1.000000,-1.000000]
[298.084930,32.338303]
[459.615234,209.896194]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[152.509949,155.033676]
[-1.000000,-1.000000]
[465.789917,110.929268]
[378.516113,386.468842]
[501.070007,223.804398]
[283.693451,321.652496]
[267.710052,138.936066]
[321.012634,51.638954]
[-1.000000,-1.000000]
[280.922333,137.679291]
[275.611908,141.293488]
[171.074356,278.343872]
[199.651932,292.056854]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[271.340027,314.958130]
[-1.000000,-1.000000]
[357.504150,199.650024]
[485.409027,216.970352]
[-1.000000,-1.000000]
[358.674438,199.705414]
[335.624756,141.136078]
[347.456879,258.555054]
[-1.000000,-1.000000]
[219.848511,216.500107]
[-1.000000,-1.000000]
[301.910583,291.232178]
[321.297089,38.833488]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[275.127594,218.425461]
[-1.000000,-1.000000]
[355.661377,236.867691]
[303.217896,26.783257]
[314.982697,287.317657]
[246.186447,73.025635]
[379.798004,392.137299]
[302.343994,13.128237]
[355.657623,236.866547]
[-1.000000,-1.000000]
[452.793152,112.000198]
[292.945770,164.990219]
[336.187988,32.442223]
[370.239471,406.251160]
[349.278717,238.588928]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[454.410370,111.334244]
[310.885742,12.200293]
[-1.000000,-1.000000]
[254.665695,73.013458]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[295.121246,216.006317]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[378.523438,386.500153]
[246.727371,79.254227]
[321.297424,38.836681]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[335.665680,141.128387]
[260.846191,310.409241]
[455.229889,209.493362]
[292.948334,164.961197]
[298.087128,32.337467]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[321.202698,143.263824]
[-1.000000,-1.000000]
[303.782104,142.842941]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[501.341431,224.222046]
[378.530853,386.487396]
[-1.000000,-1.000000]
[258.257568,225.204651]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[455.285004,209.061600]
[145.310608,259.821777]
[309.620667,26.919609]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[295.914856,90.883438]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[329.132233,143.549713]
[420.236115,327.026337]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[301.433350,293.479248]
[-1.000000,-1.000000]
[270.466339,244.920364]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[466.161621,113.334846]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[263.901733,117.120331]
[36.623230,250.873520]
[247.855042,130.462463]
[-1.000000,-1.000000]
[282.979340,89.112206]
[-1.000000,-1.000000]
[274.549225,80.122856]
[467.432709,113.461937]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[283.793915,216.694809]
[-1.000000,-1.000000]
[354.462830,238.766617]
[211.987625,284.218506]
[-1.000000,-1.000000]
[451.825470,324.092896]
[480.396545,214.589233]
[258.723022,141.117279]
[462.013397,111.465378]
[-1.000000,-1.000000]
[265.870392,298.604614]
[247.491989,77.365120]
[355.662506,236.864853]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[314.369141,66.643433]
[406.989594,219.054703]
[247.417892,77.424316]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[247.433838,77.412689]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[262.933289,128.715363]
[-1.000000,-1.000000]
[341.660370,211.684082]
[374.314423,374.399872]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[269.984833,117.358459]
[440.681030,112.564308]
[247.759705,126.491890]
[370.936249,395.628479]
[169.997421,277.762878]
[249.940399,76.952019]
[292.706268,140.892975]
[-1.000000,-1.000000]
[357.123108,199.281418]
[147.937424,169.235443]
[270.465546,244.917633]
[-1.000000,-1.000000]
[145.310577,259.821838]
[-1.000000,-1.000000]
[274.581665,80.081337]
[161.813309,273.723663]
[424.052979,130.546082]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[280.586426,99.633698]
[281.984161,298.515167]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[337.473999,243.384521]
[283.709564,103.374512]
[315.433105,303.898529]
[295.704681,215.894119]
[278.091553,91.890457]
[-1.000000,-1.000000]
[303.875549,26.587791]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[402.012177,148.739655]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[63.580036,242.399170]
[404.795776,215.457138]
[371.009705,406.471497]
[293.217255,3.829729]
[378.527344,386.505585]
[471.722992,136.646835]
[295.138000,215.992172]
[-1.000000,-1.000000]
[152.507355,155.038300]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[452.823975,349.362671]
[370.238312,406.246002]
[40.380638,241.249039]
[219.868546,216.498596]
[341.158417,149.962646]
[378.527924,386.484924]
[238.920975,101.427170]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[16.749157,237.254501]
[261.853638,119.589645]
[-1.000000,-1.000000]
[232.774872,120.383713]
[283.632324,321.593384]
[454.405518,111.336212]
[169.997269,277.762543]
[-1.000000,-1.000000]
[50.247196,241.547852]
[-1.000000,-1.000000]
[199.411057,271.259430]
[292.947388,164.995850]
[-1.000000,-1.000000]
[50.212833,243.622025]
[-1.000000,-1.000000]
[224.891632,202.524124]
[362.701263,380.367401]
[283.706116,321.664917]
[249.980713,230.421356]
[344.930298,196.476334]
[-1.000000,-1.000000]
[206.006027,103.580620]
[-1.000000,-1.000000]
[187.619034,268.892212]
[370.949036,395.622437]
[-1.000000,-1.000000]
[170.970978,278.294769]
[475.608307,230.202286]
[165.542297,140.290192]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[222.715256,116.537437]
[-1.000000,-1.000000]
[277.673004,314.241699]
[266.430481,114.383194]
[258.022034,302.303009]
[-1.000000,-1.000000]
[325.408356,166.386475]
[297.409546,151.830490]
[274.552368,80.101845]
[219.867752,216.499435]
[271.295807,206.965286]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[270.465637,244.916260]
[279.080902,201.635071]
[-1.000000,-1.000000]
[350.371429,269.981262]
[292.947876,164.970215]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[460.859009,225.573837]
[311.252045,155.303162]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[408.313507,226.950821]
[277.602936,108.567238]
[222.725479,116.487686]
[282.725983,187.092178]
[-1.000000,-1.000000]
[378.522064,386.456909]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[248.203476,130.549225]
[351.349854,223.864105]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[211.733170,233.766312]
[324.693542,152.757156]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[270.903839,233.572571]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[357.488647,199.644943]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[321.649109,191.182907]
[308.051880,150.232849]
[285.485596,148.775116]
[-1.000000,-1.000000]
[257.463928,302.000397]
[247.421661,77.420753]
[287.277893,153.238846]
[399.291260,225.472656]
[250.778473,229.762833]
[-1.000000,-1.000000]
[410.553131,313.816528]
[328.294067,258.591217]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[344.858948,207.206558]
[13.627608,246.642563]
[307.073090,272.535767]
[-1.000000,-1.000000]
[292.578888,42.113277]
[-1.000000,-1.000000]
[364.268494,375.934998]
[-1.000000,-1.000000]
[260.342804,202.956268]
[-1.000000,-1.000000]
[468.128693,230.536865]
[251.264114,287.277313]
[460.670105,332.849976]
[303.274017,26.768629]
[340.217010,259.812439]
[258.261017,225.204636]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[292.946075,164.993225]
[-1.000000,-1.000000]
[370.943817,395.624634]
[262.933380,128.714294]
[211.251099,279.674530]
[465.183502,222.663193]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[266.455139,209.180878]
[-1.000000,-1.000000]
[308.330414,155.260513]
[321.179810,143.265228]
[295.903687,90.893646]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[370.958313,395.617218]
[264.381256,146.327667]
[217.845444,203.410080]
[-1.000000,-1.000000]
[401.923737,132.717484]
[368.458740,366.721649]
[283.631439,321.592468]
[321.786072,155.379288]
[-1.000000,-1.000000]
[413.308716,216.197739]
[283.449768,301.696899]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[264.849976,296.810364]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[442.872162,126.941231]
[209.786743,215.252304]
[-1.000000,-1.000000]
[269.452637,305.826721]
[319.769135,306.983429]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[236.003082,124.352409]
[217.409653,127.718063]
[192.598679,255.745911]
[249.976135,230.423782]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[49.492973,242.189987]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[344.925781,196.480652]
[333.882355,264.003235]
[257.801208,225.409058]
[-1.000000,-1.000000]
[394.508698,233.022278]
[454.502350,348.235626]
[-1.000000,-1.000000]
[411.462463,324.905731]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[330.250488,155.115433]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[456.329620,221.640884]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[219.846466,216.499954]
[333.474182,157.075348]
[284.961975,303.384766]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[280.852966,222.937881]
[192.373947,226.801559]
[213.289703,227.620499]
[-1.000000,-1.000000]
[327.680603,145.439682]
[275.582581,197.708282]
[-1.000000,-1.000000]
[330.084869,266.594330]
[-1.000000,-1.000000]
