[173.972641,352.101471]
[324.540344,299.766235]
[143.439163,349.203064]
[143.439041,349.186218]
[143.443634,349.202454]
[143.436737,349.208496]
[263.280945,307.335510]
[234.957184,286.504456]
[143.058716,349.482880]
[362.507996,395.055145]
[362.511993,395.057892]
[371.299072,420.796539]
[234.946945,286.483276]
[371.295135,420.795380]
[365.698914,235.762299]
[263.307983,307.362183]
[362.518890,395.049286]
[572.057495,185.076874]
[141.984085,361.867371]
[339.230621,283.084747]
[303.668823,185.964981]
[353.556915,273.207947]
[143.442093,349.205811]
[371.291504,420.777344]
[300.867371,348.996368]
[234.947662,286.484467]
[567.019958,205.667450]
[392.778137,182.217377]
[290.898956,340.867035]
[261.486450,306.504028]
[304.585419,148.424637]
[325.660675,241.845978]
[304.585419,148.424637]
[141.989548,339.049561]
[372.574280,124.016792]
[312.222839,358.089783]
[172.948608,340.047241]
[572.081665,185.089798]
[330.288330,279.161682]
[392.901855,182.445084]
[145.980286,362.900330]
[320.202484,34.610214]
[282.354095,166.855804]
[342.106964,380.311096]
[311.750000,353.591278]
[371.302460,420.798767]
[511.150543,287.500336]
[177.971054,340.030457]
[511.147034,287.498474]
[331.158752,372.959412]
[173.249969,325.853546]
[-1.000000,-1.000000]
[343.500305,269.683197]
[335.800293,287.589661]
[349.571960,273.222778]
[143.044067,349.499420]
[173.249176,325.855835]
[268.101624,311.612976]
[320.961700,359.539612]
[479.445587,53.236298]
[329.614990,264.321777]
[322.923004,364.683929]
[572.051270,185.064621]
[-1.000000,-1.000000]
[191.548187,151.441803]
[323.817505,355.184448]
[464.766541,257.542847]
[299.148254,352.176025]
[480.253296,351.645630]
[464.764801,257.371246]
[324.548523,299.763214]
[298.648499,157.490509]
[143.042740,349.502441]
[317.081726,362.640167]
[371.292633,420.785309]
[306.109924,353.708984]
[363.184021,444.356110]
[163.890488,336.007996]
[234.974121,286.559326]
[314.397156,205.465271]
[234.942612,286.484802]
[-1.000000,-1.000000]
[346.616577,271.693604]
[325.668671,241.853348]
[338.562775,245.229309]
[273.580048,317.281097]
[313.152832,333.441101]
[314.668610,359.225647]
[342.286285,288.777985]
[464.112671,226.632492]
[572.066040,185.090271]
[258.237549,318.381104]
[343.960175,249.598740]
[324.549683,299.766022]
[478.545441,180.849731]
[-1.000000,-1.000000]
