[173.996841,352.095306]
[324.435486,299.211517]
[143.420227,349.173950]
[143.420425,349.156921]
[143.425171,349.173309]
[143.416672,349.177155]
[276.197662,307.606537]
[268.932007,268.864441]
[143.033386,349.456177]
[361.867218,392.362183]
[361.871460,392.365723]
[371.376282,420.840790]
[268.933167,268.853088]
[371.372223,420.839539]
[363.566345,236.863174]
[276.214508,307.644745]
[361.878387,392.355621]
[572.065002,185.037949]
[141.958435,361.815796]
[338.901215,282.255890]
[300.943024,187.706238]
[352.864777,272.597015]
[143.423233,349.176361]
[371.368713,420.819550]
[301.731323,347.526855]
[268.934021,268.853516]
[566.937439,205.773499]
[386.486115,184.699432]
[292.293091,339.537903]
[274.612061,306.228424]
[301.379181,149.838638]
[324.517273,243.321259]
[301.379181,149.838638]
[141.977173,339.019226]
[362.405640,127.540184]
[312.224335,356.149017]
[172.972046,340.024567]
[572.087158,185.056152]
[329.878479,278.647552]
[386.652130,185.045197]
[145.946838,362.846558]
[320.377838,34.696987]
[279.217834,167.382721]
[341.432007,377.129059]
[311.828217,351.591827]
[371.379608,420.843048]
[511.080780,287.512207]
[177.996292,340.014893]
[511.077606,287.509094]
[330.531464,370.313049]
[173.271454,325.785309]
[-1.000000,-1.000000]
[342.834717,269.583008]
[335.525238,286.654480]
[349.020935,272.669983]
[143.018616,349.472839]
[173.270691,325.786713]
[279.953064,314.067078]
[320.920105,357.502533]
[479.377625,53.305882]
[328.915466,265.077972]
[322.701782,362.539764]
[572.058289,185.025970]
[-1.000000,-1.000000]
[191.606781,151.450562]
[323.929993,352.866302]
[462.768066,257.509949]
[299.661621,350.523682]
[480.220459,351.723541]
[462.776245,257.313507]
[324.443970,299.208160]
[295.339996,158.750412]
[143.017593,349.476013]
[316.906860,360.634888]
[371.369629,420.828064]
[306.389648,351.874969]
[363.166107,444.434235]
[163.841080,335.992676]
[268.919708,268.890106]
[312.235138,207.349365]
[268.930084,268.854156]
[-1.000000,-1.000000]
[346.065002,271.234894]
[324.526154,243.329956]
[337.424561,246.375732]
[283.533173,320.117188]
[314.403198,332.451630]
[314.635406,357.260773]
[342.046143,287.657684]
[459.546539,228.453537]
[572.071106,185.056915]
[269.420532,320.897156]
[342.868164,250.495987]
[324.444946,299.210815]
[464.269958,219.760590]
[-1.000000,-1.000000]
[511.083282,287.514008]
[429.207031,213.079727]
[451.751923,357.271301]
[-1.000000,-1.000000]
[337.892883,209.559952]
[313.139374,347.425293]
[321.432312,214.987991]
[330.527649,358.074524]
[143.018768,349.467621]
[287.428528,330.429291]
[324.561554,210.626968]
[459.572937,228.453186]
[631.038818,361.633514]
[290.982727,330.175018]
[424.736450,144.894257]
[168.882843,338.020752]
[279.222229,167.362289]
[371.386322,420.856476]
[381.651031,276.650452]
[368.586792,431.443970]
[361.882935,392.354675]
[462.775055,257.496460]
[359.020142,159.653198]
[316.477295,215.559479]
[232.605972,288.193115]
[276.965454,269.892578]
[359.017609,159.654037]
[337.936218,209.231537]
[608.602173,303.050568]
[324.439148,299.214142]
[346.486633,279.363281]
[361.858643,392.369110]
[328.456665,354.511047]
[451.752136,357.270569]
[479.362488,53.286148]
[351.190460,378.627686]
[326.776093,215.532394]
[371.383850,420.855621]
[480.500916,351.385620]
[-1.000000,-1.000000]
[439.891266,242.158112]
[361.865326,392.367645]
[-1.000000,-1.000000]
[289.497711,328.405853]
[174.025253,352.099091]
[-1.000000,-1.000000]
[243.257507,439.068298]
[154.970261,335.944763]
[342.779419,258.932068]
[364.157043,403.953766]
[-1.000000,-1.000000]
[157.881546,335.963165]
[279.217743,167.403015]
[434.447876,198.757980]
[363.654480,195.719177]
[279.222839,167.392334]
[169.896545,341.041779]
[339.005249,239.576553]
[479.377625,53.305882]
[378.135803,194.639038]
[421.229218,235.223053]
[295.344452,167.908493]
[361.862793,392.371399]
[449.473358,403.203857]
[322.255646,199.879074]
