[301.225555,240.277039]
[287.402985,212.739090]
[264.884247,193.962234]
[373.017609,221.561951]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[188.607956,228.324997]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[191.223267,301.858948]
[57.215046,413.469116]
[218.660172,360.944885]
[146.875763,432.654907]
[301.228394,240.275894]
[198.937119,228.465149]
[35.335304,409.813629]
[359.044800,156.120270]
[51.138477,331.383118]
[60.131329,414.241272]
[235.195450,344.399658]
[255.177917,95.232796]
[-1.000000,-1.000000]
[131.805298,185.876740]
[372.749329,228.298370]
[293.418152,295.407959]
[-1.000000,-1.000000]
[372.772095,228.370224]
[249.794525,332.045624]
[221.296783,366.225677]
[221.345764,366.063538]
[59.980000,416.012939]
[36.332199,407.054626]
[35.474350,406.640106]
[59.642738,413.479095]
[221.497559,365.697662]
[131.801895,185.881119]
[230.664719,349.703125]
[219.406921,359.957367]
[60.005325,414.173920]
[175.172089,412.388031]
[131.777161,185.907852]
[174.713699,409.676788]
[334.450867,114.088608]
[-1.000000,-1.000000]
[249.269775,333.000183]
[358.404633,155.403229]
[-1.000000,-1.000000]
[173.633652,217.586807]
[255.161728,95.221565]
[182.818405,403.232758]
[264.883606,193.963028]
[-1.000000,-1.000000]
[197.971741,393.566650]
[-1.000000,-1.000000]
[332.580658,112.406433]
[334.066833,113.647247]
[247.190308,97.907974]
[353.640686,152.436462]
[56.496441,336.197235]
[269.498779,88.504837]
[351.321442,248.418869]
[353.910156,152.528687]
[57.232765,413.472961]
[172.674545,219.197815]
[146.592331,184.236252]
[191.223923,301.860992]
[255.179169,95.233147]
[-1.000000,-1.000000]
[174.797852,409.832062]
[253.097458,92.666107]
[51.134884,331.382751]
[174.892334,409.507324]
[-1.000000,-1.000000]
[200.390457,390.457764]
[221.692902,364.934448]
[131.786148,185.900162]
[221.388474,366.095428]
[221.331543,366.051849]
[60.171082,415.033081]
[151.092712,227.041550]
[373.010864,221.550323]
[372.752808,228.305283]
[307.967102,199.549103]
[188.612640,228.329163]
[261.780182,201.918167]
[312.356476,192.442505]
[-1.000000,-1.000000]
[188.608704,228.326141]
[351.325226,248.416428]
[180.739380,212.347580]
[144.458664,354.620728]
[359.456696,223.302536]
[57.092827,336.426300]
[358.985870,156.043777]
[-1.000000,-1.000000]
[306.010284,275.442047]
[257.463074,91.154770]
[-1.000000,-1.000000]
[144.360321,354.668518]
[174.721115,409.512573]
[318.050262,242.856308]
[331.588348,258.908478]
[35.426193,406.516907]
[148.305618,187.272827]
[57.125652,336.380066]
[62.289310,416.528168]
[191.224396,301.861328]
[-1.000000,-1.000000]
[287.406799,212.743774]
[140.103088,435.726288]
[184.468216,288.376770]
[258.220642,197.576187]
[133.295807,196.437012]
[334.003082,125.728653]
[248.481476,330.211182]
[132.081757,435.160675]
[329.447937,131.847382]
[246.441681,335.194763]
[180.120087,249.453705]
[186.249680,293.070709]
[329.437408,131.809525]
