[173.989685,352.070831]
[321.804657,313.651154]
[143.456131,349.214966]
[143.457779,349.197632]
[143.462082,349.214844]
[143.453888,349.220520]
[262.581940,301.795288]
[236.133499,279.701202]
[143.082443,349.497253]
[361.367218,396.636780]
[361.373077,396.641846]
[370.213226,421.480255]
[236.123596,279.682129]
[370.209259,421.476959]
[360.312073,231.196365]
[262.682678,301.890686]
[361.382355,396.636627]
[572.144897,184.948303]
[141.966141,361.847717]
[335.598480,288.595856]
[298.886078,186.602905]
[348.932800,279.000824]
[143.458633,349.217377]
[370.208923,421.467499]
[299.141113,347.348450]
[236.123520,279.685303]
[567.106750,205.534180]
[385.600952,180.948410]
[290.719604,340.427948]
[256.511780,296.561951]
[297.703583,142.374725]
[320.879242,244.417374]
[297.703583,142.374725]
[142.019989,339.060883]
[361.514557,114.121223]
[310.578369,358.127686]
[172.967514,340.035248]
[572.170898,184.955536]
[326.624573,284.742981]
[385.848633,181.174606]
[145.961319,362.894623]
[320.033325,34.637764]
[276.688812,163.248840]
[340.085907,381.394318]
[307.953186,351.011597]
[370.218262,421.485321]
[511.128998,287.551666]
[177.988968,340.013763]
[511.125244,287.549072]
[327.586334,372.016815]
[173.219391,325.846710]
[-1.000000,-1.000000]
[339.419250,275.564758]
[332.441345,292.704010]
[345.686737,278.923615]
[143.069595,349.512665]
[173.218948,325.846527]
[269.738403,308.629578]
[318.173309,358.653198]
[479.675964,53.316360]
[325.639069,269.952820]
[319.316528,363.009888]
[572.136475,184.944443]
[-1.000000,-1.000000]
[191.620392,151.536224]
[319.813599,353.068054]
[459.325623,257.972229]
[297.885406,351.171021]
[480.652710,351.101868]
[459.310394,257.754059]
[321.809448,313.648254]
[291.959656,152.403625]
[143.067719,349.515350]
[314.874603,362.156830]
[370.210602,421.473755]
[303.473358,351.712311]
[363.037537,444.630066]
[163.905945,335.973572]
[236.144516,279.747803]
[311.424255,210.352341]
[236.120224,279.683380]
[-1.000000,-1.000000]
[342.597351,277.419281]
[320.884888,244.424576]
[333.911224,249.849472]
[273.734924,312.880585]
[309.611298,333.892426]
[313.283142,359.568481]
[338.725769,294.067078]
[455.308044,222.789078]
[572.155396,184.955276]
[260.180481,314.636536]
[338.529877,255.256973]
[321.810638,313.651215]
[462.678223,208.004990]
[-1.000000,-1.000000]
[511.130371,287.555267]
[424.896332,202.319275]
[453.547119,357.479828]
[-1.000000,-1.000000]
[337.395813,222.685730]
[308.454529,346.327271]
[320.396698,218.054504]
[314.007477,347.947784]
[143.067734,349.508118]
[283.672699,327.894958]
[323.643951,214.499817]
[455.341156,222.776993]
[631.111511,361.437012]
[288.229431,329.346222]
[424.279694,128.404572]
[168.886581,338.046967]
[276.682037,163.174927]
[370.225098,421.492126]
[381.950989,280.361542]
[368.254883,433.030151]
[361.386139,396.636993]
[459.329926,257.962128]
[358.799408,162.658508]
[315.711060,219.126892]
[230.046234,305.422119]
[245.637344,280.823090]
[358.799072,162.658478]
[337.328094,223.598236]
[608.662354,303.278564]
[321.805908,313.652802]
[343.741730,285.498138]
[361.356842,396.638428]
[324.951752,355.739563]
[453.548309,357.476959]
[479.659973,53.294674]
[349.911713,383.573914]
[324.835815,218.037476]
[370.220551,421.488983]
[480.847443,350.897400]
[-1.000000,-1.000000]
[435.627228,240.723114]
[361.363464,396.640350]
[-1.000000,-1.000000]
[285.798706,326.354340]
[174.020660,352.076080]
[-1.000000,-1.000000]
[243.351822,439.090881]
[154.995667,335.986481]
[339.000275,263.516357]
[363.554413,407.356110]
[-1.000000,-1.000000]
[157.925278,335.988159]
[276.734192,163.609390]
[430.419586,193.404480]
[361.630310,180.888535]
[276.720123,163.471710]
[169.884354,341.062317]
[334.854797,242.713242]
[479.675964,53.316360]
[371.728973,167.164032]
[416.017273,231.452011]
[292.578033,164.772339]
[361.360748,396.641479]
[452.165039,406.456360]
[321.327606,202.678986]
[-1.000000,-1.000000]
[322.966064,277.792267]
[429.241699,277.829559]
[467.850983,207.677902]
[297.201050,335.725983]
[333.493042,277.075195]
[320.927948,349.109131]
[174.020096,352.076172]
[309.932129,344.514252]
[325.325378,266.135925]
[525.877075,268.137543]
[173.219284,325.846558]
[-1.000000,-1.000000]
[360.300293,231.246338]
[459.658875,414.539856]
[395.932373,283.672546]
[358.790192,162.582474]
[334.907135,282.852081]
[447.886383,248.547928]
[361.514465,114.116608]
[191.623123,151.538330]
[343.048981,291.348755]
