[173.983871,352.115448]
[335.064850,286.013336]
[143.442062,349.198242]
[143.442276,349.179901]
[143.446899,349.196075]
[143.438477,349.201111]
[282.914795,289.980499]
[252.879913,264.937866]
[143.062775,349.475342]
[362.480927,383.916290]
[362.484344,383.918488]
[372.652313,418.305206]
[252.876511,264.922974]
[372.649689,418.304626]
[383.111938,232.146072]
[282.963745,290.022888]
[362.491638,383.910248]
[572.082458,185.038391]
[141.983337,361.921906]
[350.799957,270.670105]
[333.000366,170.398926]
[365.423706,263.928680]
[143.444855,349.199158]
[372.647247,418.292145]
[308.935822,328.801880]
[252.876190,264.922394]
[567.016541,205.634827]
[407.354462,177.886108]
[300.616577,319.999908]
[281.662781,289.967926]
[337.477142,131.227448]
[343.066498,228.277237]
[337.477142,131.227448]
[142.024445,339.010101]
[388.570648,113.746307]
[319.915588,340.900177]
[172.965637,340.074036]
[572.104919,185.053970]
[342.249237,266.039490]
[407.374603,177.914917]
[145.971436,362.943878]
[320.208282,34.680965]
[314.704559,166.233871]
[346.019073,369.875580]
[319.742371,336.173157]
[372.654602,418.305908]
[511.052094,287.615936]
[177.984131,340.051758]
[511.050415,287.610413]
[337.372803,361.386780]
[173.267532,325.854431]
[-1.000000,-1.000000]
[356.381012,257.798462]
[347.112854,275.011261]
[360.966705,263.222412]
[143.047272,349.491486]
[173.267593,325.855316]
[288.728668,295.861725]
[326.403687,342.992645]
[479.559570,53.310730]
[343.110199,251.168610]
[328.974731,350.513123]
[572.079224,185.016113]
[467.877014,303.516418]
[191.505814,151.403793]
[329.220612,338.805145]
[473.797913,262.090302]
[307.774841,333.576630]
[480.393005,351.569092]
[473.865662,261.851807]
[335.074249,286.010223]
[331.368134,142.576080]
[143.046677,349.495117]
[323.727936,346.576355]
[372.646149,418.297729]
[314.888885,336.302521]
[363.466064,443.787415]
[163.971283,336.008545]
[252.876572,264.972107]
[340.218903,191.407410]
[252.875000,264.927795]
[-1.000000,-1.000000]
[358.810547,260.705505]
[343.075043,228.293259]
[355.045715,233.658203]
[291.834106,300.859894]
[320.167450,313.070496]
[321.807831,342.184662]
[353.541534,276.302979]
[479.466827,223.132889]
[572.087036,185.058395]
[283.693390,309.776428]
[358.926788,239.687119]
[335.075256,286.010529]
[493.422516,206.524124]
[-1.000000,-1.000000]
[511.055023,287.616364]
[450.394623,200.871735]
[452.742554,358.881836]
[-1.000000,-1.000000]
[362.031799,194.688660]
[320.325653,331.067780]
[347.474854,199.432755]
[338.476349,348.157318]
[143.048264,349.486450]
[296.027802,310.457367]
[351.310425,195.268509]
[479.480621,223.150299]
[630.922668,361.649078]
[298.640717,308.792297]
[464.606262,130.320160]
[168.907669,338.090027]
[314.709717,166.216309]
[372.659332,418.318787]
[393.358765,273.397034]
[369.302734,427.868195]
[362.496368,383.908844]
[473.813263,262.065369]
[382.589294,144.158600]
[342.470215,199.605789]
[226.288239,298.450806]
[264.931061,274.407623]
[382.586639,144.162354]
[362.092804,194.258179]
[608.578552,302.869110]
[335.067932,286.015106]
[357.958588,269.241760]
[362.472961,383.921997]
[334.286652,341.666229]
[452.742096,358.880798]
[479.540497,53.303398]
[354.687988,372.346710]
[351.946625,199.674820]
[372.656921,418.318542]
[480.686768,351.157928]
[-1.000000,-1.000000]
[454.223389,240.953476]
[362.478241,383.920197]
[-1.000000,-1.000000]
[297.446747,307.432678]
[174.011612,352.119568]
[-1.000000,-1.000000]
[243.450836,438.841614]
[155.013092,335.971008]
[357.660461,246.422073]
[365.227936,398.051880]
[-1.000000,-1.000000]
[157.991928,335.961792]
[314.704132,166.245560]
[464.187897,169.684097]
[383.425934,180.036926]
[314.709534,166.230560]
[169.913376,341.097473]
[357.448242,228.445206]
[479.559570,53.310730]
[397.622681,182.131638]
[437.217896,231.059509]
[330.626373,155.242493]
[362.474579,383.921997]
[450.274078,402.161835]
[351.681641,184.072250]
[-1.000000,-1.000000]
[339.437012,258.274719]
[440.686279,277.818542]
[514.178406,182.376755]
[304.398712,310.587250]
[350.110413,258.666931]
[331.510345,336.222321]
[174.011139,352.119080]
[323.835052,331.246552]
[343.346649,247.646484]
[525.526917,268.731049]
[173.268875,325.853699]
[300.661194,265.908264]
[383.080902,232.168396]
[456.888824,413.239197]
[404.528748,278.101471]
[382.591461,144.144623]
[350.778107,264.387146]
[464.423553,250.425018]
[388.569885,113.737961]
[191.506195,151.403961]
[357.057159,274.494751]
[479.500946,223.143204]
[357.592987,177.846909]
[159.457397,16.585135]
[338.207031,196.998657]
[407.303467,218.087784]
[347.830780,185.207947]
[311.600739,320.949463]
[125.207047,359.276276]
[322.869965,333.964783]
[365.728729,396.492828]
[-1.000000,-1.000000]
[383.103119,173.498474]
[356.368866,241.508286]
[452.739990,358.888367]
[324.385712,338.690857]
[294.340302,313.135651]
[337.734924,131.244934]
[383.369171,178.413818]
[-1.000000,-1.000000]
[522.477783,179.326660]
[479.504913,223.151443]
[-1.000000,-1.000000]
[452.270111,152.693192]
[125.211914,355.235779]
[450.391785,200.867401]
[188.611649,366.615601]
[440.633362,290.625885]
[350.596649,190.716660]
[266.365326,254.703354]
[226.244400,298.061859]
[353.696655,263.420288]
[360.386902,444.432983]
[407.300018,218.105835]
[608.576294,302.866608]
[467.398346,138.386658]
[-1.000000,-1.000000]
[326.366241,330.583832]
[347.794891,279.986359]
[-1.000000,-1.000000]
[368.648682,396.753204]
[-1.000000,-1.000000]
[362.496979,383.909149]
[449.218994,184.713196]
[362.501831,383.902252]
[212.547699,237.872925]
[395.105499,182.406296]
[306.712769,317.677979]
[364.433380,394.505768]
[382.591187,144.143906]
[370.254364,392.274536]
[420.460358,285.153076]
[467.142792,279.855072]
[362.485199,383.917816]
[353.157104,368.798401]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[388.839905,169.769867]
[480.395355,351.569336]
[244.838257,345.775818]
[335.067932,286.015106]
[334.930389,201.026733]
[173.267532,325.854431]
[384.266907,189.687363]
[323.584839,278.723572]
[480.686096,351.158112]
[268.675049,273.407196]
[300.663147,265.890198]
[349.315674,252.022293]
[212.554367,237.874832]
[395.076569,173.747559]
[328.819458,177.046127]
[127.950447,363.056824]
[343.955627,360.100555]
[407.380280,177.887589]
[438.014496,180.381882]
[282.916443,289.979034]
[489.477600,238.636368]
[404.496124,124.968849]
[572.097961,184.998367]
[131.931152,363.971008]
[433.172058,275.677551]
[323.633362,327.379425]
[461.951630,255.116898]
[353.583069,191.833282]
[510.518951,187.784836]
[128.995758,353.074951]
[-1.000000,-1.000000]
[362.495941,383.904785]
[226.298004,298.446472]
[479.449921,223.134506]
[439.547821,355.983978]
[110.170311,435.538757]
[191.505020,151.411179]
[132.009918,359.093292]
[-1.000000,-1.000000]
[383.205841,171.181900]
[402.897308,186.409103]
[382.589325,144.156433]
[-1.000000,-1.000000]
[450.397522,200.869812]
[453.798920,275.647552]
[437.752838,308.894684]
[390.753540,264.983398]
[383.427521,180.038300]
[316.972900,329.595673]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[464.636871,130.312347]
[226.291153,298.448456]
[-1.000000,-1.000000]
[344.184906,258.666840]
[294.052002,307.575897]
[430.570892,226.299744]
[363.402100,438.468384]
[320.655121,312.525330]
[300.283112,312.438080]
[450.397308,200.852386]
[467.872864,303.503479]
[473.805084,262.079285]
[-1.000000,-1.000000]
[191.506042,151.407822]
[365.222626,398.052704]
[396.879578,217.290955]
[343.302521,362.194122]
[266.711975,265.377319]
[459.207153,169.272034]
[420.224701,361.351868]
[239.801895,310.162689]
[382.586182,144.170654]
[-1.000000,-1.000000]
[391.117279,172.880402]
[343.076019,228.293991]
[388.567596,113.752876]
[296.894257,313.295929]
[464.637543,130.319855]
[-1.000000,-1.000000]
[110.167374,435.532196]
[212.551102,237.871567]
[328.187042,333.442780]
[-1.000000,-1.000000]
[557.296143,200.875443]
[-1.000000,-1.000000]
[410.869873,286.399750]
[-1.000000,-1.000000]
[357.645081,178.011765]
[436.241974,177.322403]
[467.878723,303.505341]
[264.546387,262.555481]
[381.879913,177.125092]
[396.047943,176.999725]
[323.742706,278.725830]
[300.560242,313.531189]
[525.527466,268.758514]
[323.759552,278.722626]
[-1.000000,-1.000000]
[457.274902,142.916779]
[-1.000000,-1.000000]
[226.285355,298.448486]
[365.224274,398.051544]
