[342.944366,196.556534]
[262.187103,130.471680]
[154.572754,157.730438]
[-1.000000,-1.000000]
[295.835510,26.242115]
[316.190674,4.597534]
[314.713287,283.838776]
[285.099823,23.673857]
[-1.000000,-1.000000]
[310.324188,13.537848]
[-1.000000,-1.000000]
[313.721558,38.614571]
[294.907990,-2.807035]
[-1.000000,-1.000000]
[301.726227,26.295944]
[281.009796,12.141579]
[292.712524,-2.306667]
[-1.000000,-1.000000]
[318.862274,5.708315]
[305.367798,70.526291]
[296.443878,26.073145]
[335.641571,240.927399]
[-1.000000,-1.000000]
[335.665833,240.720520]
[294.119690,0.544629]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[292.679535,-2.243807]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[319.668396,5.975832]
[345.623566,184.347153]
[280.969452,26.725628]
[292.791290,-2.337963]
[65.308136,256.036255]
[345.618622,184.345566]
[477.539276,134.718307]
[473.913330,124.109100]
[293.183105,-1.158344]
[378.928894,386.995056]
[21.965635,251.606735]
[-1.000000,-1.000000]
[21.957005,251.594009]
[65.529022,256.069550]
[301.726654,26.296881]
[284.424835,321.056091]
[-1.000000,-1.000000]
[290.948944,91.062759]
[57.292561,255.327408]
[342.938324,196.567383]
[494.917542,215.270508]
[-1.000000,-1.000000]
[317.036499,5.317359]
[309.283356,63.068298]
[286.760559,6.903588]
[331.043701,2.462313]
[-1.000000,-1.000000]
[462.111664,314.743500]
[165.630005,274.677155]
[292.694855,143.398651]
[378.928162,386.996948]
[313.721466,38.613441]
[455.068329,331.568085]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[473.915405,124.112228]
[461.804993,314.100739]
[314.708069,283.835663]
[349.954987,256.182739]
[461.806519,314.103485]
[-1.000000,-1.000000]
[363.108826,391.251801]
[-1.000000,-1.000000]
[292.003387,89.969345]
[-1.000000,-1.000000]
[314.192535,13.243951]
[477.511993,131.383148]
[282.698059,31.719395]
[-1.000000,-1.000000]
[292.845215,143.429718]
[306.450531,68.233932]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[376.617737,374.208282]
[154.245834,153.528091]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[261.796021,310.285645]
[473.178711,206.040939]
[495.759094,229.499542]
[335.641785,240.924942]
[-1.000000,-1.000000]
[343.610199,-11.083282]
[301.734741,26.302601]
[442.317596,331.932129]
[488.307404,237.150604]
[264.984894,64.035965]
[239.817657,83.421860]
[304.584534,145.181473]
[462.440826,315.713837]
[-1.000000,-1.000000]
[21.972782,251.600342]
[239.254166,85.199379]
[262.187103,130.471619]
[477.537079,134.722107]
[468.790405,205.273468]
[333.279663,-1.392902]
[329.672241,-1.757536]
[320.250427,146.349930]
[-1.000000,-1.000000]
[186.254654,286.108673]
[355.572937,199.029617]
[171.657547,278.044281]
[-1.000000,-1.000000]
[291.136658,31.716082]
[471.187164,205.692429]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[154.574646,157.730728]
[-1.000000,-1.000000]
[460.290375,117.364662]
[377.514587,381.475494]
[494.714752,214.937469]
[284.448700,321.073792]
[267.626984,141.243164]
[313.473053,51.957024]
[-1.000000,-1.000000]
[280.985321,140.089294]
[275.710144,143.689148]
[171.755966,278.094299]
[200.619553,291.795135]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[272.120758,314.619812]
[-1.000000,-1.000000]
[355.582367,199.032898]
[480.029999,208.950424]
[-1.000000,-1.000000]
[356.943268,199.029800]
[335.143860,144.472534]
[345.065186,253.708633]
[-1.000000,-1.000000]
[219.296616,217.097672]
[-1.000000,-1.000000]
[301.433380,289.390076]
[313.721252,38.616039]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[274.814545,218.126953]
[130.632111,257.162903]
[358.412598,234.579269]
[295.722595,26.277615]
[314.710358,283.838135]
[238.531769,79.096352]
[378.933624,386.987244]
[290.415192,12.265550]
[358.383667,234.577667]
[-1.000000,-1.000000]
[446.031219,118.367088]
[291.711731,167.240768]
[331.369202,31.393827]
