[174.002319,352.101074]
[336.538818,288.604858]
[143.442490,349.181152]
[143.442245,349.162720]
[143.447342,349.179199]
[143.438629,349.184021]
[284.333923,296.505493]
[254.044479,274.476013]
[143.059113,349.458893]
[370.718903,382.121063]
[370.722687,382.122925]
[379.794617,415.341583]
[254.041885,274.461853]
[379.792816,415.341309]
[378.151825,230.643906]
[284.391815,296.550812]
[370.732117,382.112946]
[572.137024,184.961487]
[141.996124,361.888672]
[351.531311,273.202637]
[323.173828,175.996506]
[366.043732,263.887512]
[143.445053,349.182190]
[379.792480,415.329681]
[314.136719,331.628693]
[254.040894,274.461487]
[567.037537,205.604279]
[408.082306,177.926300]
[306.963409,325.687042]
[282.929077,296.388031]
[324.242920,136.138931]
[340.868164,231.550201]
[324.242920,136.138931]
[142.001541,339.009277]
[389.706360,113.533165]
[325.182861,341.821228]
[172.982193,340.029388]
[572.159241,184.977951]
[342.576324,269.645172]
[408.105835,177.976425]
[145.986237,362.903473]
[320.352936,34.819572]
[301.381805,163.983627]
[352.359161,367.964722]
[325.101074,337.580780]
[379.797241,415.340607]
[511.038239,287.614044]
[177.996628,340.024292]
[511.034882,287.611694]
[343.158417,360.365326]
[173.339462,325.727600]
[-1.000000,-1.000000]
[356.357391,260.889557]
[348.053162,277.365509]
[362.200989,263.886261]
[143.043106,349.474518]
[173.339417,325.730255]
[292.336487,302.913666]
[333.374542,344.996094]
[479.552429,53.543907]
[342.589355,256.548279]
[335.883240,351.827515]
[572.133423,184.941162]
[468.131958,296.297485]
[191.646088,151.414825]
[335.551849,340.246521]
[472.877655,255.902817]
[312.629944,335.469391]
[480.557861,351.411316]
[472.948425,255.662384]
[336.547394,288.603455]
[318.816437,146.604889]
[143.042572,349.478333]
[330.848816,348.704651]
[379.790710,415.336823]
[319.571838,337.351959]
[363.615601,443.292999]
[163.929581,335.994781]
[254.041229,274.507904]
[332.914368,194.796432]
[254.040390,274.466980]
[-1.000000,-1.000000]
[359.712189,262.237000]
[340.877075,231.567108]
[353.428314,235.990540]
[297.381897,308.713165]
[325.407898,316.250244]
[327.554688,343.380219]
[354.537933,278.479034]
[478.740967,217.379486]
[572.140503,184.984482]
[292.238678,320.510468]
[358.405243,240.962296]
[336.548859,288.602112]
[492.476196,200.876144]
[-1.000000,-1.000000]
[511.042847,287.611237]
[447.088318,202.607712]
[457.279510,351.056030]
[-1.000000,-1.000000]
[356.754883,197.610580]
[325.929810,333.195190]
[341.690613,203.388763]
[344.030701,347.421387]
[143.044296,349.470184]
[303.168304,318.653168]
[344.564117,198.313339]
[478.754425,217.398544]
[630.993042,361.679840]
[305.040039,316.284943]
[455.777405,129.240784]
[168.922684,338.031158]
[301.385498,163.947662]
[379.798798,415.353210]
[390.524963,270.726868]
[374.410461,422.924286]
[370.737549,382.110748]
[472.893219,255.879471]
[383.235413,146.972076]
[336.536133,203.475128]
[226.402756,298.602905]
[266.090942,283.396027]
[383.233398,146.977234]
[356.704865,197.125137]
[608.601013,302.961548]
[336.541382,288.605438]
[359.270630,270.694031]
[370.712250,382.127777]
[340.205658,342.098846]
[457.279755,351.054443]
[479.532288,53.535271]
[361.563599,369.986603]
[346.491119,203.891342]
[379.796753,415.353119]
[480.842224,351.002380]
[-1.000000,-1.000000]
[452.220062,235.498123]
[370.718140,382.126282]
[-1.000000,-1.000000]
[303.914886,315.202118]
[174.029266,352.105530]
[-1.000000,-1.000000]
[243.147018,439.010406]
[154.982956,335.973816]
[357.094482,249.285873]
[374.503906,397.581390]
[-1.000000,-1.000000]
[157.942978,335.970215]
[301.388275,164.009338]
[457.465179,168.995087]
[382.234100,182.945374]
[301.385254,163.968414]
[169.931915,341.042786]
[355.651031,229.229279]
[479.552429,53.543907]
[399.344086,182.744598]
[437.572052,226.507355]
[318.417725,157.648102]
[370.712616,382.126953]
[454.048523,396.099945]
[343.305267,188.040604]
[-1.000000,-1.000000]
[339.249725,263.506897]
[440.045868,271.015991]
[513.606812,175.296356]
[310.387909,317.114563]
[350.136108,262.377502]
[337.714752,337.602509]
[174.029236,352.105286]
[329.754730,333.397400]
[342.683655,251.946823]
[525.661499,268.525665]
[173.340820,325.726257]
[302.267242,273.072968]
[378.130096,230.667282]
[462.007385,413.415619]
[401.753845,274.149536]
[383.235657,146.953323]
[351.174713,267.618805]
[463.793335,243.543182]
[389.704803,113.525810]
[191.650467,151.416107]
[358.016693,276.365295]
[478.771790,217.393478]
[348.456970,179.834839]
[159.815216,16.750389]
[331.804138,200.709366]
[406.994171,216.551041]
[340.112671,189.697083]
[317.276917,325.371826]
[125.248566,359.236053]
[328.654205,335.788788]
[374.865356,395.637146]
[-1.000000,-1.000000]
[382.424896,178.282074]
[355.350800,244.353836]
[457.278564,351.058960]
[330.312469,340.110748]
[302.058167,321.755676]
[324.489655,136.149109]
[382.194183,181.626953]
[-1.000000,-1.000000]
[520.814331,172.819382]
[478.777557,217.399597]
[-1.000000,-1.000000]
[444.022888,151.924866]
[125.252342,355.206818]
[447.084991,202.598816]
[188.644470,366.640442]
[440.177979,283.955078]
[342.938446,193.490585]
[267.508850,264.354950]
[226.360291,298.200287]
[354.055908,266.578979]
[360.334930,444.430328]
[406.988678,216.567490]
[608.598938,302.960052]
[458.535583,137.197601]
[-1.000000,-1.000000]
[332.282043,332.674377]
[349.041321,282.097015]
[-1.000000,-1.000000]
[377.693451,395.738220]
[-1.000000,-1.000000]
[370.738525,382.111237]
[444.400391,186.338196]
[370.742157,382.103241]
[212.839630,237.765533]
[396.008423,185.718445]
[312.803284,323.378235]
[373.489838,393.348083]
[383.235199,146.953629]
[379.157288,390.848938]
[418.568207,279.109650]
[466.572632,273.055084]
[370.723297,382.122650]
[359.873749,366.599518]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[388.703674,173.088623]
[480.561981,351.411499]
[244.821320,345.722412]
[336.541382,288.605438]
[329.498779,205.824661]
[173.339462,325.727600]
[383.699097,195.571732]
[325.023987,281.925018]
[480.840332,351.004181]
[269.762360,282.361328]
[302.257416,273.054413]
[348.929871,256.110352]
[212.847610,237.766159]
[395.437408,177.167526]
[322.071259,188.253586]
[128.013763,363.045776]
[350.113495,358.572845]
[408.103058,177.920502]
[432.691223,183.993301]
[284.333282,296.503143]
[488.074707,233.460037]
[405.250671,124.221176]
[572.152039,184.921890]
[131.972656,363.950989]
[432.566437,269.002319]
[329.499451,329.866821]
[461.159210,248.651062]
[346.357605,194.924652]
[509.855072,180.979935]
[129.037567,353.052612]
[-1.000000,-1.000000]
[370.736298,382.106262]
[226.409912,298.601257]
[478.723663,217.381592]
[443.745819,348.398865]
[109.603905,435.344788]
[191.643509,151.420013]
[132.058228,359.071167]
[-1.000000,-1.000000]
[382.816742,175.036865]
[404.530212,186.371994]
[383.236053,146.968948]
[-1.000000,-1.000000]
[447.089630,202.607437]
[453.108734,268.930481]
[438.431793,301.695618]
[387.133545,262.375671]
[382.236267,182.941223]
[322.416656,332.086914]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[455.810944,129.227692]
[226.401993,298.592255]
[-1.000000,-1.000000]
[344.132050,262.754089]
[301.567719,316.648682]
[431.401123,223.562347]
[364.060425,436.675018]
[325.901062,315.640198]
[306.767059,319.541901]
[447.092957,202.562698]
[468.127533,296.276825]
[472.885986,255.891663]
[-1.000000,-1.000000]
[191.646149,151.415985]
[374.499969,397.582855]
[395.933533,215.887634]
[349.435211,360.693481]
[267.821960,274.891693]
[452.187378,165.501068]
[424.623993,353.568329]
[239.926102,310.260864]
[383.233276,146.980499]
[-1.000000,-1.000000]
[390.988403,175.929489]
[340.877289,231.565842]
[389.703491,113.536896]
[303.978455,321.048340]
[455.809723,129.238480]
[-1.000000,-1.000000]
[109.605072,435.345367]
[212.840591,237.765839]
[334.232147,335.218536]
[-1.000000,-1.000000]
[557.850708,200.957565]
[-1.000000,-1.000000]
[408.472748,281.254333]
[-1.000000,-1.000000]
[348.531647,180.004196]
[431.130219,176.779480]
[468.131989,296.285950]
[265.662201,272.125488]
[380.408722,186.486115]
[397.372559,179.993011]
[325.117065,281.820190]
[307.114258,320.541595]
[525.658325,268.557312]
[325.128632,281.801819]
[-1.000000,-1.000000]
[449.110260,139.983490]
[-1.000000,-1.000000]
[226.401382,298.592316]
[374.501831,397.583069]
[-1.000000,-1.000000]
[369.910767,421.173523]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[273.256592,281.792725]
[323.173828,175.996506]
[-1.000000,-1.000000]
[325.307373,326.864563]
[630.993042,361.679840]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[174.023010,352.110840]
[345.967285,340.177063]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[382.927338,24.614414]
[166.100693,367.067474]
[-1.000000,-1.000000]
[363.451263,447.940765]
[387.903564,230.661865]
[417.060181,332.326172]
[390.539368,270.721252]
[437.550446,227.091202]
[353.921143,251.811523]
[381.898132,190.050507]
[451.103546,147.651825]
[-1.000000,-1.000000]
[390.513214,270.725830]
[333.041931,323.121704]
[572.149536,184.912994]
[338.237488,222.715866]
[376.229218,402.934692]
[-1.000000,-1.000000]
[378.153656,230.639816]
[-1.000000,-1.000000]
[568.951721,195.159378]
[396.891602,218.531082]
[336.547119,288.603210]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[323.174164,175.997147]
[-1.000000,-1.000000]
[159.810394,16.732206]
[437.575226,227.026535]
[272.775208,269.210693]
[-1.000000,-1.000000]
[383.233032,146.982483]
[-1.000000,-1.000000]
[447.397125,281.346771]
[374.499969,397.582855]
[174.024826,352.104675]
[480.839478,351.010162]
[378.151672,230.639221]
[389.708557,113.531815]
[-1.000000,-1.000000]
[212.836884,237.761505]
[525.031494,269.465424]
[331.165283,44.158993]
[447.090027,202.570724]
[480.827850,351.015594]
[-1.000000,-1.000000]
[370.721344,382.124023]
[-1.000000,-1.000000]
[327.709381,324.146057]
[-1.000000,-1.000000]
[437.411530,226.319305]
[-1.000000,-1.000000]
[339.543396,165.858368]
[438.661377,184.162399]
[320.324371,34.825905]
[267.996216,307.888916]
[383.234924,146.959793]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[422.544189,224.332123]
[313.338226,149.485641]
[-1.000000,-1.000000]
[468.134583,296.283569]
[368.006866,427.887909]
[241.853592,334.247223]
[457.279602,351.055176]
[-1.000000,-1.000000]
[523.765381,183.211777]
[270.993835,287.192322]
[366.565247,258.488342]
[-1.000000,-1.000000]
[452.219910,235.495743]
[-1.000000,-1.000000]
[300.960388,152.531067]
[440.107941,329.816376]
[487.185669,230.609818]
[-1.000000,-1.000000]
[326.695404,187.431870]
[-1.000000,-1.000000]
[374.499634,397.582733]
[350.084167,249.167557]
[331.097168,323.782684]
[479.528412,53.541954]
[336.546814,288.604034]
[244.827179,345.750610]
[407.632507,360.456421]
[304.578461,328.535522]
[-1.000000,-1.000000]
[325.895966,315.635284]
[525.029297,269.475708]
[364.426514,241.926544]
[151.015854,364.909851]
[-1.000000,-1.000000]
[166.113785,367.071838]
[-1.000000,-1.000000]
[374.498413,397.581207]
[426.814301,222.522308]
[348.962341,264.860352]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[445.835052,264.976532]
[383.234375,146.989273]
[455.593323,285.517273]
[390.522736,270.733185]
[319.933411,283.477356]
[333.127838,41.080090]
[-1.000000,-1.000000]
[572.160583,184.960434]
[244.831802,345.730072]
[414.192688,283.507446]
[452.219910,235.495743]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[431.187561,345.090546]
[-1.000000,-1.000000]
[381.849426,278.387665]
[400.500122,154.191483]
[369.293030,411.184967]
[-1.000000,-1.000000]
[326.074005,315.809204]
[489.187012,232.442352]
[383.599365,23.802525]
[-1.000000,-1.000000]
[284.387421,296.549744]
[374.065277,242.460083]
[159.814789,16.762913]
[-1.000000,-1.000000]
[338.237122,222.720383]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[472.891113,255.880188]
[-1.000000,-1.000000]
[429.882263,318.806915]
[461.937775,270.487305]
[-1.000000,-1.000000]
[370.116364,224.479797]
[452.220367,235.498795]
[443.760376,348.393158]
[561.888672,422.333344]
[324.239075,136.145844]
[-1.000000,-1.000000]
[321.864716,161.309265]
[-1.000000,-1.000000]
[173.339462,325.727600]
[374.500488,397.582855]
[390.469330,270.723450]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[559.727112,190.424026]
[441.932404,268.923828]
[191.641602,151.405151]
[386.209930,280.795441]
[457.271362,351.063293]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[457.279602,351.055389]
[307.980774,313.454193]
[495.261169,208.475937]
[406.981720,216.559235]
[-1.000000,-1.000000]
[300.644958,327.107849]
[443.761566,348.392761]
[524.439575,270.173187]
[317.951935,321.896362]
[143.059113,349.458893]
[-1.000000,-1.000000]
[323.177765,176.004745]
[-1.000000,-1.000000]
[499.599304,212.662552]
[-1.000000,-1.000000]
[441.808105,181.748993]
[320.531464,317.892120]
[366.859772,354.921539]
[479.531952,53.551041]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[397.487000,230.398209]
[388.578796,279.982178]
[378.132965,230.664810]
[453.247986,367.819824]
[378.149261,230.648209]
[525.032471,269.459381]
[434.991425,334.281128]
[281.799377,275.762512]
[452.765808,283.351624]
[380.684357,427.237610]
[369.070282,227.858597]
[434.686066,189.889465]
[-1.000000,-1.000000]
[406.984375,216.570374]
[382.838226,175.359009]
[301.384613,163.929916]
[-1.000000,-1.000000]
[473.242828,63.767776]
[383.234497,146.982285]
[389.709900,113.529739]
[319.626770,311.377655]
[437.580505,226.516022]
[-1.000000,-1.000000]
[391.012604,410.993256]
[466.268799,277.059113]
[480.561462,351.413025]
[384.831238,126.735764]
[459.987488,388.451294]
[383.472137,274.968719]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[334.765594,159.162750]
[522.095215,271.797302]
[-1.000000,-1.000000]
[388.437531,263.714142]
[429.811615,281.844940]
[489.614044,212.428040]
[129.041245,348.043274]
[-1.000000,-1.000000]
[310.550781,312.475525]
[323.175262,176.003098]
[399.934052,183.975113]
[-1.000000,-1.000000]
[360.813660,226.964615]
[560.906128,187.204376]
[326.245972,130.606369]
[390.474609,269.963776]
[-1.000000,-1.000000]
[375.290009,242.370041]
[405.504700,310.691803]
[338.235382,222.713348]
[389.706116,113.528854]
[326.741974,320.826965]
[478.776825,217.400345]
[472.877594,255.900391]
[335.480713,140.840988]
[432.989899,272.174805]
[432.179749,326.960419]
[-1.000000,-1.000000]
[429.397308,174.976700]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[423.379272,336.931793]
[-1.000000,-1.000000]
[330.015472,212.998520]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[472.947357,255.685913]
[-1.000000,-1.000000]
[243.145966,439.010437]
[312.324677,318.131653]
[499.573944,212.693344]
[143.441833,349.170502]
[-1.000000,-1.000000]
[563.704712,197.738434]
[302.281860,273.081543]
[372.607178,264.764465]
[382.040955,391.648438]
[343.698242,335.165192]
[354.880219,255.793243]
[320.158173,283.428406]
[342.299347,258.976318]
[428.486847,212.106888]
[386.864960,278.755219]
[378.131805,230.671616]
[432.143860,340.680237]
[307.390900,170.593002]
[486.770508,201.936737]
[420.265564,186.119568]
[350.742249,199.903931]
[499.591370,212.669907]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[479.533356,53.550846]
[-1.000000,-1.000000]
[472.955902,255.695953]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[373.653503,427.577301]
[306.145874,318.035858]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[572.153320,184.963303]
[350.548431,241.894226]
[311.693451,311.838898]
[-1.000000,-1.000000]
[322.020721,188.682129]
