[173.967560,352.073669]
[324.127289,302.294617]
[143.448044,349.186157]
[143.448578,349.169617]
[143.453323,349.186096]
[143.445908,349.191162]
[265.616272,307.290497]
[240.414749,284.777924]
[143.065308,349.468567]
[363.438354,399.197815]
[363.444305,399.200897]
[371.706543,422.177124]
[240.405777,284.755005]
[371.700439,422.174927]
[357.014648,228.450012]
[265.639709,307.314453]
[363.452637,399.195007]
[572.136475,184.927078]
[141.963104,361.824921]
[338.405457,285.465607]
[305.207367,192.551849]
[354.182190,274.040771]
[143.450790,349.188782]
[371.699768,422.166290]
[299.388489,350.050690]
[240.405899,284.757202]
[567.078613,205.603165]
[381.240540,180.809937]
[288.583862,339.748322]
[263.969727,306.485474]
[307.210236,159.447769]
[323.218109,241.261917]
[307.210236,159.447769]
[142.003448,339.034698]
[358.179871,121.636726]
[311.344940,360.575073]
[172.948608,340.019226]
[572.161438,184.935837]
[329.351440,281.638123]
[381.397705,180.936966]
[145.953949,362.870148]
[320.195618,34.605270]
[284.165344,171.779663]
[343.291107,385.589447]
[310.858002,356.132874]
[371.709869,422.178253]
[511.107178,287.558563]
[177.972031,340.000916]
[511.103088,287.555573]
[331.840302,377.168182]
[173.304321,325.783936]
[-1.000000,-1.000000]
[342.359253,271.523834]
[335.127014,289.751434]
[350.465363,273.666779]
[143.051743,349.484985]
[173.302917,325.784485]
[270.153534,311.839966]
[320.013214,362.267700]
[479.465424,53.167088]
[328.397705,266.913940]
[322.316162,367.725006]
[572.127136,184.920288]
[-1.000000,-1.000000]
[191.524277,151.449982]
[322.689423,358.092346]
[463.654694,252.934982]
[298.034515,353.765503]
[480.547211,351.286774]
[463.647552,252.756577]
[324.136841,302.291382]
[301.417633,167.839539]
[143.049515,349.488312]
[316.318237,365.324860]
[371.699951,422.169098]
[305.026825,355.721588]
[363.232880,444.158997]
[163.894485,335.959290]
[240.430405,284.833435]
[313.964905,208.193237]
[240.401550,284.756317]
[-1.000000,-1.000000]
[347.509827,272.091675]
[323.223999,241.267685]
[335.813995,242.921860]
[274.850586,317.450684]
[311.056061,334.293091]
[313.914307,361.839935]
[341.535522,290.769928]
[464.773407,218.707809]
[572.145203,184.938766]
[260.620148,319.047424]
[341.918152,248.327866]
[324.137512,302.293762]
[473.400879,207.999619]
[-1.000000,-1.000000]
[511.110687,287.558655]
[426.676422,206.287643]
[456.575073,355.454956]
[-1.000000,-1.000000]
[340.275024,216.662399]
[311.741577,351.814819]
[322.920471,216.174271]
[331.504883,363.616058]
[143.050171,349.479828]
[283.665161,331.138153]
[326.787567,212.796631]
[464.801727,218.708374]
[631.043030,361.460114]
[286.615265,330.118164]
[427.508759,143.925461]
[168.887070,338.023865]
[284.162079,171.677689]
[371.716919,422.188538]
[379.201721,278.467041]
[368.960938,431.466919]
[363.455902,399.194702]
[463.658722,252.924164]
[353.888885,157.940186]
[317.901001,216.623016]
[224.824875,293.472656]
[249.883133,286.071869]
[353.887299,157.938889]
[340.597382,217.264984]
[608.656494,303.267761]
[324.132446,302.295074]
[347.601379,281.048676]
[363.427582,399.201019]
[328.033813,359.958923]
[456.575073,355.454926]
[479.450928,53.148544]
[352.974060,387.314056]
[327.971497,216.264999]
[371.713440,422.187683]
[480.708344,351.129883]
[-1.000000,-1.000000]
[439.235046,238.990189]
[363.434937,399.201752]
[-1.000000,-1.000000]
[284.914001,328.346649]
[173.997345,352.078827]
[-1.000000,-1.000000]
[243.256546,439.185394]
[154.996429,335.968933]
[342.417786,259.925415]
[365.439850,409.689941]
[-1.000000,-1.000000]
[157.928970,335.972260]
[284.179932,172.030823]
[431.634460,196.591721]
[356.523682,178.200333]
[284.178406,171.924622]
[169.882263,341.048340]
[336.824371,234.932068]
[479.465424,53.167088]
[368.864624,174.405548]
[419.457733,232.479095]
[301.185822,176.931076]
[363.431488,399.203918]
[455.480560,407.464264]
[325.027374,200.690704]
[-1.000000,-1.000000]
[325.655426,273.788116]
[433.466919,270.924072]
[478.836761,207.553574]
[294.092316,333.766113]
[336.353424,273.084015]
[324.378571,354.897339]
[173.997559,352.078369]
[315.751678,351.496613]
[328.111511,263.529053]
[525.772400,268.300110]
[173.302612,325.783966]
[-1.000000,-1.000000]
[357.004242,228.503708]
[462.864105,414.938568]
[390.459564,279.583130]
[353.889282,157.912827]
[337.734406,279.201202]
[453.491730,243.755203]
[358.179321,121.633186]
[191.526489,151.452194]
[346.479187,287.210144]
[464.851990,218.668396]
[-1.000000,-1.000000]
[159.684845,16.996080]
[313.203949,214.157349]
[389.487396,225.758133]
[321.338562,202.492661]
[302.231445,343.556671]
[125.319870,359.304321]
[314.599457,354.004852]
[366.209656,408.836334]
[-1.000000,-1.000000]
