[173.993469,352.076294]
[323.086853,302.305359]
[143.447205,349.191132]
[143.449066,349.174042]
[143.453339,349.191071]
[143.445221,349.196594]
[263.631561,306.753296]
[231.685593,290.085510]
[143.073456,349.471527]
[363.423157,397.861877]
[363.430115,397.867554]
[371.267487,421.645172]
[231.675461,290.064453]
[371.262543,421.644043]
[359.516113,233.339859]
[263.650848,306.766296]
[363.438538,397.861084]
[572.118408,184.920853]
[141.942383,361.797729]
[337.235229,288.010986]
[299.211700,188.793930]
[351.211975,278.880707]
[143.449936,349.193878]
[371.262817,421.636139]
[299.360321,347.466217]
[231.675934,290.066650]
[567.104492,205.530045]
[384.308411,181.514618]
[289.623077,339.193451]
[262.079407,306.367798]
[298.733704,148.364944]
[321.625580,245.459473]
[298.733704,148.364944]
[142.012573,339.033264]
[362.002930,118.033600]
[311.020477,358.051331]
[172.970230,340.014709]
[572.144470,184.928162]
[328.171844,284.442719]
[384.507233,181.611359]
[145.936432,362.840546]
[320.158752,34.646152]
[277.169342,165.608093]
[342.935425,382.366119]
[310.202423,352.685577]
[371.271454,421.647278]
[511.179901,287.423676]
[177.995026,339.998169]
[511.174561,287.422302]
[331.413422,374.387115]
[173.246613,325.825867]
[-1.000000,-1.000000]
[340.962372,275.956604]
[333.924896,292.054688]
[347.398010,278.871643]
[143.060150,349.487701]
[173.246567,325.825500]
[268.281067,310.198761]
[319.995117,359.403717]
[479.522430,53.211876]
[327.162537,270.868805]
[322.235382,364.685699]
[572.109680,184.915726]
[-1.000000,-1.000000]
[191.534912,151.439484]
[322.653442,354.588776]
[462.517395,254.024109]
[298.012878,351.357330]
[480.786774,350.869110]
[462.499603,253.830536]
[323.095337,302.301605]
[293.268677,157.418823]
[143.058167,349.490509]
[316.287231,362.923035]
[371.263763,421.641541]
[304.587402,352.590271]
[363.176483,444.333923]
[163.862534,335.936798]
[231.701599,290.140808]
[311.139465,211.128464]
[231.672455,290.066071]
[-1.000000,-1.000000]
[344.327271,277.458771]
[321.631348,245.467758]
[334.881287,250.789276]
[273.665436,315.254272]
[311.233521,331.273438]
[313.786133,359.513885]
[340.324219,293.438324]
[461.570496,216.397095]
[572.129089,184.929703]
[258.904053,317.474518]
[339.810394,256.208557]
[323.096283,302.304901]
[470.567108,202.507935]
[-1.000000,-1.000000]
[511.181885,287.424500]
[427.329834,199.422165]
[455.905670,355.679626]
[-1.000000,-1.000000]
[337.248169,223.596710]
[311.321350,348.207642]
[320.370972,219.129425]
[331.194580,361.476196]
[143.058563,349.482697]
[284.355072,329.747986]
[323.718811,215.688660]
[461.601105,216.389679]
[631.085571,361.544098]
[287.550568,329.015839]
[429.994812,131.703903]
[168.880829,338.016998]
[277.169098,165.561020]
[371.277313,421.655914]
[382.542633,280.526672]
[368.802856,431.865234]
[363.442169,397.861633]
[462.520416,254.015244]
[357.277313,159.911865]
[315.568878,220.008682]
[217.696960,300.971497]
[242.021454,289.993530]
[357.276398,159.910431]
[337.266083,224.504929]
[608.685791,303.293213]
[323.091370,302.305725]
[345.320709,285.043518]
[363.411926,397.863617]
[327.581329,356.781311]
[455.908661,355.675385]
[479.510895,53.189594]
[352.158478,384.613220]
[324.982300,219.154816]
[371.273163,421.654144]
[480.995483,350.668152]
[-1.000000,-1.000000]
[437.014709,239.743195]
[363.419006,397.865479]
[-1.000000,-1.000000]
[285.623627,326.996185]
[174.022903,352.081207]
[-1.000000,-1.000000]
[243.278107,439.212921]
