[173.982956,352.061371]
[321.726440,314.053131]
[143.453827,349.234406]
[143.455536,349.216919]
[143.459854,349.234253]
[143.451691,349.239899]
[262.222290,302.332611]
[235.791611,280.090546]
[143.081329,349.517212]
[361.408875,396.834808]
[361.414612,396.839783]
[370.203217,421.545624]
[235.781815,280.070435]
[370.199280,421.541992]
[360.348450,231.221817]
[262.330811,302.431702]
[361.423706,396.834534]
[572.083557,185.025070]
[141.976410,361.880280]
[335.578674,288.754761]
[298.761047,186.618942]
[348.877716,279.140167]
[143.456360,349.236816]
[370.198975,421.532532]
[299.095795,347.995270]
[235.781845,280.073914]
[567.106323,205.552979]
[385.614624,181.036057]
[290.524048,340.931213]
[256.048248,296.968872]
[297.530365,142.186188]
[320.860077,244.506821]
[297.530365,142.186188]
[142.018280,339.074097]
[361.183807,113.717865]
[310.593689,358.727325]
[172.971054,340.028076]
[572.110107,185.033432]
[326.604187,284.915009]
[385.861481,181.248032]
[145.969498,362.923981]
[319.992279,34.646122]
[276.520905,163.214508]
[340.020050,381.772095]
[307.921936,351.619049]
[370.208282,421.550507]
[511.108246,287.568115]
[177.998688,340.001495]
[511.103699,287.566589]
[327.522888,372.419739]
[173.267059,325.866364]
[-1.000000,-1.000000]
[339.377960,275.672272]
[332.412018,292.881439]
[345.666290,279.057220]
[143.068604,349.532593]
[173.266342,325.866272]
[269.432800,309.216888]
[318.216614,359.206757]
[479.670105,53.326847]
[325.601990,270.027222]
[319.342407,363.520050]
[572.074951,185.021072]
[-1.000000,-1.000000]
[191.579391,151.480316]
[319.859955,353.585236]
[459.443787,258.395325]
[297.856964,351.843201]
[480.703827,351.076080]
[459.425232,258.185120]
[321.730743,314.049835]
[291.766144,152.291229]
[143.066727,349.535309]
[314.904694,362.718903]
[370.200775,421.539337]
[303.445831,352.369049]
[362.991943,444.661926]
[163.932053,335.970306]
[235.802887,280.138580]
[311.353027,210.362411]
[235.778534,280.071808]
[-1.000000,-1.000000]
[342.566254,277.534210]
[320.865753,244.514099]
[333.872833,249.896194]
[273.463470,313.488678]
[309.548370,334.486969]
[313.303558,360.173035]
[338.694092,294.251801]
[455.176208,223.593979]
[572.094055,185.032883]
[259.738159,315.067200]
[338.497894,255.305893]
[321.732330,314.052948]
[462.218140,209.202423]
[-1.000000,-1.000000]
[511.109680,287.571503]
[424.675354,202.623093]
[453.685547,357.510162]
[-1.000000,-1.000000]
[337.316101,222.688995]
[308.402893,346.937500]
[320.322693,218.061371]
[313.995789,348.552155]
[143.066772,349.528107]
[283.562103,328.616547]
[323.566589,214.489471]
[455.208435,223.584274]
[631.070129,361.389862]
[288.090515,330.014771]
[423.338348,127.993568]
[168.914566,338.042358]
[276.514038,163.138504]
[370.215240,421.557922]
[382.113068,280.515594]
[368.194122,433.047485]
[361.427490,396.834839]
[459.447449,258.386230]
[358.652740,162.751511]
[315.642548,219.144958]
[230.097382,305.631744]
[245.264832,281.276703]
[358.652252,162.751114]
[337.231934,223.596802]
[608.633240,303.344360]
[321.727722,314.054962]
[343.731293,285.642273]
[361.398621,396.836517]
