[173.983093,352.095123]
[330.564850,288.374146]
[143.431763,349.197571]
[143.432251,349.179596]
[143.436447,349.195831]
[143.428421,349.200562]
[278.708557,292.415741]
[248.761734,267.392578]
[143.051193,349.477509]
[359.973572,386.241638]
[359.977325,386.243652]
[370.570160,419.385101]
[248.757599,267.377808]
[370.567169,419.384460]
[378.815094,233.492447]
[278.751953,292.451904]
[359.985107,386.235199]
[572.053589,185.124481]
[141.974579,361.922821]
[346.290527,272.525818]
[333.647614,171.599792]
[361.118896,265.613556]
[143.434738,349.198792]
[370.563232,419.369446]
[305.403900,331.354248]
[248.757156,267.377747]
[566.980896,205.725571]
[398.775909,177.710312]
[296.898407,322.412048]
[277.373566,292.303986]
[339.506958,132.796143]
[339.858246,228.249634]
[339.506958,132.796143]
[142.007996,339.019745]
[378.101868,117.059769]
[316.325134,343.120605]
[172.973511,340.027588]
[572.075867,185.140106]
[337.718628,267.754211]
[398.826965,177.896774]
[145.969009,362.946686]
[320.240753,34.744606]
[315.624207,166.985321]
[342.684723,371.824707]
[316.174805,338.465637]
[370.572693,419.386627]
[510.961487,287.760284]
[177.990936,340.008606]
[510.959198,287.755249]
[333.779327,363.305939]
[173.294281,325.829895]
[-1.000000,-1.000000]
[351.967865,259.391266]
[342.569855,276.852386]
[356.725952,264.852203]
[143.035553,349.493195]
[173.294418,325.830414]
[284.328827,297.983307]
[322.947418,345.337830]
[479.498108,53.460312]
[338.935425,251.678513]
[325.422943,352.626221]
[572.048340,185.107147]
[464.328003,301.338837]
[191.520233,151.463455]
[325.723511,341.104279]
[464.621674,255.994232]
[304.249329,336.024384]
[480.481903,351.533112]
[464.616852,255.759079]
[330.572784,288.372192]
[333.097473,144.365967]
[143.034882,349.497040]
[320.209778,348.807983]
[370.563354,419.376984]
[311.255402,338.527466]
[362.858856,445.106567]
[163.952103,335.997772]
[248.759033,267.424377]
[339.578003,192.571487]
[248.756577,267.383087]
[-1.000000,-1.000000]
[354.516724,262.402924]
[339.865753,228.261871]
[351.597076,234.299301]
[287.565125,302.934998]
[316.597412,315.690186]
[318.271454,344.441498]
[348.952087,278.214813]
[461.946442,215.181076]
[572.057739,185.144745]
[278.621216,310.606598]
[355.314117,240.963867]
[330.573181,288.374481]
[469.688141,198.215744]
[-1.000000,-1.000000]
[510.963409,287.760956]
[434.958374,199.064423]
[451.214569,359.431213]
[-1.000000,-1.000000]
[360.479004,194.923004]
[316.774994,333.471588]
[346.296539,200.269928]
[334.822021,350.118317]
[143.036530,349.488342]
[292.205444,312.860413]
[350.303741,196.345398]
[461.963715,215.193527]
[630.961914,361.704620]
[294.853333,311.305756]
[437.658722,132.981445]
[168.931534,338.046814]
[315.629486,166.962570]
[370.578156,419.399445]
[389.660095,274.794373]
[368.156219,430.997498]
[359.990448,386.234222]
[464.629150,255.970428]
[373.002258,144.702713]
[341.292938,200.343185]
[226.211258,298.227814]
[260.713196,276.811584]
[372.999634,144.704041]
[360.539368,194.457748]
[608.647644,303.007751]
[330.567169,288.377075]
[353.612396,270.952515]
[359.964752,386.247711]
[330.756866,343.890015]
[451.214172,359.431213]
[479.480988,53.451687]
[351.502655,374.251526]
[350.498474,200.091156]
[370.575714,419.398865]
[480.762634,351.148895]
[-1.000000,-1.000000]
[441.574402,237.641464]
[359.970978,386.245514]
[-1.000000,-1.000000]
[293.606873,309.895569]
[174.011902,352.099976]
[-1.000000,-1.000000]
[243.224350,439.071106]
[154.991196,335.978333]
[353.711426,247.071640]
[362.645050,399.469147]
[-1.000000,-1.000000]
[157.964172,335.976562]
[315.623962,167.003769]
[442.988953,167.073364]
[375.679504,180.287140]
[315.628998,166.985352]
[169.931183,341.039581]
[354.263336,229.654587]
[479.498108,53.460312]
[389.656189,183.190445]
[426.925995,229.481186]
[332.041992,156.603775]
[359.967010,386.247833]
[448.229706,404.270386]
[351.462250,185.223633]
[-1.000000,-1.000000]
[335.065521,259.557373]
[435.970703,275.689270]
[482.981873,175.104630]
[300.787506,313.352753]
[345.688660,260.195038]
[328.007751,338.496063]
[174.010925,352.099548]
[320.323822,333.621429]
[339.311340,247.990128]
[525.307861,269.078918]
[173.295395,325.828918]
[297.203979,268.440094]
[378.788757,233.516953]
[454.355530,413.381958]
[401.409088,279.224945]
[373.003632,144.682739]
[346.289337,266.105865]
[453.004120,247.867126]
[378.100891,117.052361]
[191.519928,151.463791]
[352.574860,276.331177]
[461.979431,215.185165]
[357.308258,178.375320]
[159.550507,16.832054]
[337.275879,198.167877]
[398.057404,218.770630]
[347.520721,186.675888]
[308.110901,323.707520]
[125.201874,359.239899]
[319.363739,336.339691]
[363.284241,398.194336]
[-1.000000,-1.000000]
[374.811310,173.528397]
[352.533478,242.185028]
[451.213043,359.435760]
[320.829071,340.971191]
[290.453705,315.402710]
[339.745178,132.817688]
[375.520203,178.673431]
[-1.000000,-1.000000]
[490.918640,172.548233]
[461.986084,215.190216]
[-1.000000,-1.000000]
[428.640411,150.021820]
[125.202545,355.193237]
[434.955811,199.059235]
[188.606415,366.629425]
[437.448486,289.302826]
[349.909027,191.919266]
[262.223389,257.125854]
[226.162735,297.865784]
[349.214111,265.111816]
[360.301361,444.584106]
[398.056366,218.790924]
[608.645691,303.002960]
[440.759674,142.291611]
[-1.000000,-1.000000]
[322.830139,332.969330]
[343.223907,282.010376]
[-1.000000,-1.000000]
[366.193024,398.437195]
[-1.000000,-1.000000]
[359.991425,386.234253]
[430.731842,182.502213]
[359.995331,386.225800]
[212.742416,237.769440]
[387.046326,183.419113]
[303.264984,320.550873]
[362.097260,396.519836]
[373.003510,144.682953]
[367.885223,394.455231]
[417.492584,285.034698]
[462.300507,275.246033]
[359.978302,386.243103]
[349.798798,370.691528]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[380.301636,169.158325]
[480.484711,351.533478]
[244.809296,345.976929]
[330.567169,288.377075]
[333.700439,201.784668]
[173.294281,325.829895]
[376.831238,190.352432]
[319.314789,280.730835]
[480.761871,351.148865]
[264.308228,275.742279]
[297.209900,268.424713]
[345.108582,252.881500]
[212.748444,237.766052]
[386.571930,174.327560]
