[174.014694,352.090729]
[322.713715,309.563293]
[143.469147,349.208038]
[143.470734,349.190521]
[143.475128,349.207977]
[143.467010,349.213593]
[267.493713,300.104431]
[238.742996,281.246552]
[143.097473,349.492859]
[361.788574,396.626709]
[361.794861,396.631592]
[370.483795,421.244965]
[238.733673,281.226166]
[370.480225,421.241730]
[361.270844,229.268875]
[267.557007,300.158813]
[361.803986,396.626190]
[572.178589,184.870270]
[141.987152,361.837799]
[335.928375,286.700500]
[299.431824,183.896683]
[348.643280,277.943939]
[143.471603,349.210632]
[370.480133,421.233124]
[300.638123,342.100861]
[238.734177,281.229248]
[567.125549,205.514496]
[387.480591,178.492996]
[293.096069,335.476257]
[262.531006,296.533630]
[298.663666,139.667816]
[321.324860,242.712128]
[298.663666,139.667816]
[142.042053,339.041046]
[365.650177,112.988678]
[311.492157,353.800171]
[172.989502,340.037170]
[572.204773,184.876709]
[327.019257,282.564423]
[387.700989,178.688644]
[145.974503,362.885864]
[320.054688,34.710960]
[277.737091,162.934662]
[340.955750,381.642548]
[309.403900,346.532318]
[370.488190,421.248718]
[511.051056,287.670319]
[178.017822,340.010925]
[511.046875,287.668304]
[328.677277,370.848236]
[173.264648,325.820587]
[-1.000000,-1.000000]
[339.704529,274.053375]
[332.760498,290.779175]
[345.118317,277.820374]
[143.084579,349.508362]
[173.264511,325.820435]
[272.630524,304.246399]
[318.240784,354.961121]
[479.550201,53.407978]
[325.993622,268.469604]
[319.638367,360.264648]
[572.170105,184.866409]
[-1.000000,-1.000000]
[191.626968,151.489746]
[319.910950,349.483643]
[462.153076,257.268890]
[299.436920,346.266174]
[480.718048,351.025818]
[462.145172,257.052490]
[322.718384,309.560577]
[292.932281,150.259857]
[143.082886,349.511047]
[315.240021,358.605011]
[370.481659,421.238647]
[305.081970,347.223297]
[363.122925,444.537048]
[163.894623,335.979950]
[238.754593,281.298004]
[311.879761,208.109848]
[238.730682,281.227692]
[-1.000000,-1.000000]
[342.058380,276.225433]
[321.330261,242.719299]
[334.343597,248.251541]
[276.655762,308.126099]
[310.884186,328.467163]
[313.763733,355.399414]
[338.991760,292.175842]
