[173.985229,352.146637]
[327.223358,295.508026]
[143.396439,349.152618]
[143.396561,349.135162]
[143.401062,349.151276]
[143.393051,349.155731]
[269.522064,300.208557]
[243.041977,272.551910]
[143.010498,349.433044]
[361.866852,392.354706]
[361.869873,392.356384]
[371.215515,420.342010]
[243.037247,272.537445]
[371.211548,420.341156]
[368.759735,234.246552]
[269.585114,300.268463]
[361.877106,392.347504]
[572.047607,185.057922]
[141.956238,361.864532]
[341.989990,278.601624]
[303.896820,181.881363]
[356.168549,270.305542]
[143.398773,349.154724]
[371.209229,420.322845]
[302.527161,341.452606]
[243.037979,272.537598]
[566.941589,205.789963]
[394.171875,182.915009]
[293.997131,334.071503]
[267.507141,299.266113]
[303.505646,141.840256]
[328.154816,239.602203]
[303.505646,141.840256]
[141.955353,338.981995]
[370.407776,120.560829]
[313.294403,351.241028]
[172.962784,340.065155]
[572.068848,185.076813]
[332.990356,274.882111]
[394.314423,183.186172]
[145.944077,362.894012]
[320.275696,34.764328]
[281.931976,163.900604]
[341.899261,377.342010]
[313.357697,347.113281]
[371.218781,420.344025]
[511.025177,287.605927]
[177.979935,340.049133]
[511.020660,287.604492]
[331.319580,368.850250]
[173.295837,325.851379]
[-1.000000,-1.000000]
[346.129730,266.754089]
[338.615326,282.913086]
[352.054565,270.182617]
[142.994965,349.449310]
[173.295547,325.853363]
[276.903931,307.367828]
[320.777771,353.547180]
[479.396545,53.412262]
[332.241608,261.783508]
[323.099823,359.906189]
[572.041443,185.043762]
[-1.000000,-1.000000]
[191.670868,151.566315]
[323.799042,349.495422]
[468.058044,259.500183]
[300.911896,344.916840]
[480.395905,351.543579]
[468.134491,259.234100]
[327.232239,295.503754]
[297.268982,152.055893]
[142.994232,349.452759]
[317.552399,356.599060]
[371.208984,420.329956]
[307.880798,346.942566]
[363.068512,444.625854]
[163.905472,335.994720]
[243.039124,272.584503]
[316.053375,203.399948]
[243.036789,272.543365]
[-1.000000,-1.000000]
[349.153076,268.648621]
[328.164612,239.612488]
[341.237488,243.150696]
[282.223999,314.173767]
[314.533569,327.185516]
[315.467194,352.548187]
[345.077515,284.100372]
[470.262054,224.192993]
[572.052734,185.078491]
[267.867615,315.756104]
[346.609039,247.587051]
[327.233185,295.506226]
[482.001831,207.547073]
[-1.000000,-1.000000]
[511.026398,287.611084]
[438.330353,206.870987]
[452.293335,359.321747]
[-1.000000,-1.000000]
[342.769440,205.648026]
[314.488037,342.912079]
[325.253357,211.062195]
[331.378632,355.866943]
[142.995850,349.444122]
[289.478333,326.098969]
[328.412537,206.791397]
[470.281250,224.202164]
[631.014893,361.562103]
[292.258301,324.857361]
[445.115692,133.713989]
[168.902893,338.063873]
[281.937256,163.877945]
[371.224915,420.357727]
[386.717285,275.790894]
[368.496704,431.267517]
[361.881561,392.346222]
[468.071991,259.479065]
[366.695923,156.125946]
[320.283752,211.587967]
[226.195465,298.220886]
[254.303574,283.361969]
[366.693726,156.127640]
[342.802277,205.248688]
[608.654358,303.116699]
[327.227203,295.509552]
[349.318634,276.430817]
[361.857880,392.359436]
[328.357910,351.295135]
[452.293518,359.319061]
[479.383392,53.401100]
[351.460449,379.332794]
[330.573486,211.672043]
[371.222260,420.356689]
[480.668488,351.192505]
[-1.000000,-1.000000]
[444.827698,241.192398]
[361.864014,392.357941]
[-1.000000,-1.000000]
[290.895111,323.481537]
[174.010941,352.148895]
[-1.000000,-1.000000]
[243.338791,439.247559]
[154.945068,335.928741]
[346.258514,256.104980]
[364.146454,403.783997]
[-1.000000,-1.000000]
[157.913681,335.942932]
[281.934174,163.925491]
[445.056396,190.429108]
