[173.979752,352.081451]
[323.999603,303.255341]
[143.436493,349.191467]
[143.436859,349.174896]
[143.441513,349.191467]
[143.434189,349.196442]
[263.396484,308.101654]
[237.398743,285.512573]
[143.053040,349.476562]
[362.536957,399.106018]
[362.543030,399.109131]
[371.070831,422.621765]
[237.389542,285.489807]
[371.066040,422.619568]
[360.979950,238.044205]
[263.422485,308.132141]
[362.551605,399.103271]
[572.088745,185.001877]
[141.953003,361.856659]
[338.081696,287.025330]
[296.109558,190.514130]
[353.123383,276.485504]
[143.439026,349.194000]
[371.062988,422.606079]
[298.862671,351.199371]
[237.390030,285.491943]
[567.065857,205.571457]
[385.247742,180.134171]
[288.288605,341.646881]
[261.639313,307.188202]
[296.537781,154.272446]
[322.060791,247.042435]
[296.537781,154.272446]
[141.996475,339.036072]
[364.033203,125.601051]
[310.735443,361.329498]
[172.939468,340.017059]
[572.112671,185.012741]
[328.972870,283.215698]
[385.412598,180.440521]
[145.944016,362.897247]
[320.250000,34.549618]
[274.045380,168.808640]
[342.324341,385.477478]
[310.262787,356.874817]
[371.074738,422.623169]
[511.248566,287.398376]
[177.964905,340.003998]
[511.245667,287.394135]
[330.936462,377.431030]
[173.257538,325.845581]
[-1.000000,-1.000000]
[341.709595,274.296692]
[334.809082,291.515625]
[348.658783,276.745331]
[143.038818,349.492950]
[173.256546,325.846863]
[268.232086,312.890991]
[319.564484,362.996704]
[479.527527,53.271206]
[327.651306,270.434387]
[321.855133,368.420959]
[572.080078,184.993439]
[-1.000000,-1.000000]
[191.496979,151.374390]
[322.283203,358.833313]
[463.686707,254.477737]
[297.353027,354.643982]
[480.525513,351.330200]
[463.681946,254.276047]
[324.008606,303.252136]
[290.674042,162.866455]
[143.037109,349.496246]
[315.804901,366.063843]
[371.064423,422.611481]
[304.401062,356.548889]
[363.120728,444.568695]
[163.910172,335.948914]
[237.415176,285.566833]
[307.826508,210.228012]
[237.385773,285.491882]
[-1.000000,-1.000000]
[345.555206,275.330536]
[322.068878,247.048248]
[335.075043,249.577301]
[273.341339,318.766266]
[310.813507,335.710388]
[313.337433,362.554260]
[341.290283,292.475677]
[466.264008,216.420273]
[572.097229,185.014862]
[258.398499,319.614502]
[340.753601,253.489761]
[324.010193,303.254211]
[474.875916,206.205826]
[-1.000000,-1.000000]
[511.251892,287.397766]
[430.577393,198.794678]
[455.066437,357.657990]
[-1.000000,-1.000000]
[334.372131,213.159027]
[311.203339,352.600586]
[317.235138,217.769669]
[330.576385,364.229950]
[143.038254,349.487946]
[283.615631,333.524475]
[320.484955,213.691742]
[466.312103,216.389038]
[631.098022,361.616699]
[286.537537,332.496429]
[436.145172,127.802483]
[168.875565,338.034027]
[274.037537,168.699539]
[371.082092,422.632996]
[380.541931,280.713409]
[368.561920,432.430267]
[362.554108,399.101257]
[463.691498,254.464569]
[359.409637,157.113632]
[312.248016,218.341995]
[222.464539,294.411987]
[246.751755,286.817139]
[359.407837,157.112518]
[334.569000,213.001328]
[608.625549,303.261078]
[324.004028,303.256836]
[346.143829,283.581421]
[362.527557,399.110077]
[327.380127,360.626007]
[455.066742,357.657501]
[479.513489,53.247936]
[352.105713,387.157867]
[322.687469,218.331116]
[371.078217,422.632385]
[480.720886,351.123993]
[-1.000000,-1.000000]
[439.577698,237.334717]
[362.533661,399.109558]
[-1.000000,-1.000000]
[284.818726,330.743225]
[174.009537,352.085541]
[-1.000000,-1.000000]
[243.278778,439.260284]
[154.987808,335.960968]
[341.428711,263.712646]
[364.555786,409.658386]
[-1.000000,-1.000000]
[157.918945,335.955353]
[274.068146,169.007706]
[435.089874,191.791122]
[362.420502,186.952866]
[274.064117,168.923004]
[169.875412,341.040894]
[335.719727,241.598404]
[479.527527,53.271206]
[376.131805,188.453278]
[416.837616,230.949051]
[290.874573,172.758804]
[362.530823,399.110992]
[453.986664,407.776459]
[317.760010,202.316605]
[-1.000000,-1.000000]
[325.122437,276.591034]
[433.910156,274.444214]
[480.348724,206.040054]
[293.705902,335.641052]
[335.716614,275.702087]
[324.017548,355.605042]
[174.009811,352.085297]
[315.337616,352.196655]
[327.316376,267.259460]
[525.727783,268.426819]
[173.257156,325.845703]
[-1.000000,-1.000000]
[360.963409,238.079086]
[461.300049,414.500397]
[392.336853,282.696655]
[359.410797,157.084595]
[337.315491,281.033356]
[453.996948,242.448380]
[364.031677,125.598076]
[191.498581,151.374527]
[345.405457,289.524048]
[466.362091,216.341827]
[321.578217,192.547485]
[159.497742,16.905024]
[307.279480,215.760742]
[389.558075,219.383865]
[314.864014,204.867798]
[301.912415,345.152405]
[125.300430,359.359039]
[314.101471,354.696014]
[365.334503,408.813202]
[-1.000000,-1.000000]
[362.231689,181.939606]
[338.723846,258.114929]
[455.066681,357.665771]
[316.561920,359.227509]
[281.822784,335.701904]
[296.695679,154.353058]
[362.445374,185.683578]
[-1.000000,-1.000000]
[490.711334,199.288742]
[466.396545,216.306641]
[-1.000000,-1.000000]
[423.946716,159.273972]
[125.303688,355.300690]
[430.578552,198.776733]
[188.571442,366.669739]
[437.101471,288.862122]
[318.345551,209.068069]
[248.581497,271.843109]
[224.263397,295.871185]
[340.102417,280.023193]
[360.396027,444.432098]
[389.553253,219.395355]
[608.622070,303.260590]
[438.856567,138.318604]
[-1.000000,-1.000000]
[318.228210,351.016663]
[335.972504,296.349731]
[-1.000000,-1.000000]
[368.481445,409.467377]
