[174.004364,352.098694]
[329.281891,291.724152]
[143.453384,349.200775]
[143.453690,349.183502]
[143.458160,349.199341]
[143.450134,349.204010]
[272.286102,297.639740]
[242.699326,271.305664]
[143.071503,349.480774]
[362.149994,389.269379]
[362.153564,389.271179]
[371.808289,419.412292]
[242.694839,271.291443]
[371.804413,419.410706]
[373.913330,232.817368]
[272.333771,297.676392]
[362.160400,389.262695]
[572.024902,185.094513]
[141.995270,361.909607]
[344.175171,274.961639]
[311.348053,182.509583]
[358.453339,266.833435]
[143.455750,349.203094]
[371.802673,419.393707]
[304.440002,337.642242]
[242.694946,271.290863]
[566.993835,205.630188]
[403.555023,186.668182]
[295.958038,330.105103]
[270.619324,297.190826]
[309.559418,141.992828]
[332.015930,234.410995]
[309.559418,141.992828]
[142.023300,339.026123]
[379.415344,125.219765]
[315.029633,347.622040]
[172.988464,340.029297]
[572.046326,185.111755]
[335.278931,271.187897]
[403.680725,186.872421]
[145.988998,362.944122]
[320.348969,34.796539]
[288.747375,164.150772]
[342.809296,374.227570]
[315.073029,343.402435]
[371.811646,419.414795]
[511.027435,287.621857]
[178.002914,340.006195]
[511.023621,287.618866]
[332.553558,365.579590]
[173.271851,325.861481]
[-1.000000,-1.000000]
[348.598755,262.871277]
[340.732758,279.263489]
[354.571136,266.365295]
[143.056213,349.496765]
[173.271881,325.863037]
[279.037354,303.609589]
[322.270935,349.892456]
[479.394165,53.416451]
[334.885773,257.558807]
[324.508667,356.397186]
[572.018555,185.080170]
[-1.000000,-1.000000]
[191.573624,151.482407]
[325.262482,345.880768]
[470.615723,259.860962]
[302.840973,341.217621]
[480.175873,351.803833]
[470.676239,259.635345]
[329.290344,291.720032]
[303.680603,152.129639]
[143.055588,349.500153]
[319.181763,353.035400]
[371.802094,419.401245]
[309.747772,343.300842]
[363.257233,444.316132]
[163.959305,335.987579]
[242.696320,271.338989]
[322.649780,201.363525]
[242.694199,271.296906]
[-1.000000,-1.000000]
[351.770874,264.696350]
[332.026550,234.422104]
[344.898804,238.322495]
[284.597198,310.378143]
[316.326538,323.456116]
[317.179688,348.946472]
[347.180664,280.440094]
[471.936371,227.490845]
[572.029480,185.115417]
[272.073730,313.938202]
[350.250031,243.251541]
[329.290985,291.722626]
[481.595490,213.659164]
[-1.000000,-1.000000]
[511.028656,287.622528]
[440.086945,214.203690]
[452.790619,357.979645]
[-1.000000,-1.000000]
[349.491089,203.615906]
[316.179291,339.118988]
[331.672699,209.058304]
[332.736755,352.537811]
[143.057175,349.491638]
[291.468414,321.973328]
[334.831940,204.738159]
[471.955292,227.500565]
[630.987305,361.682312]
[294.248138,320.670502]
[441.368591,146.804581]
[168.920822,338.043579]
[288.751678,164.129318]
[371.817291,419.427460]
[388.634125,272.686401]
[368.771637,429.656982]
[362.164703,389.260956]
[470.627808,259.843475]
[376.866425,163.035034]
[326.755005,209.593216]
[226.269287,298.422699]
[254.364471,281.145355]
[376.864227,163.036835]
[349.487030,203.216888]
[608.585999,302.962036]
[329.284912,291.725739]
[351.540009,272.787109]
[362.141998,389.274902]
[329.766113,347.836487]
[452.790894,357.974884]
[479.379150,53.408062]
[352.210876,376.390991]
[336.958862,209.667786]
[371.814117,419.426270]
[480.447815,351.460083]
[-1.000000,-1.000000]
[447.363495,243.146622]
[362.147644,389.272980]
[-1.000000,-1.000000]
[292.934296,319.320007]
[174.029724,352.101044]
[-1.000000,-1.000000]
[243.416107,439.085876]
[155.007156,335.981964]
[349.091614,251.941650]
[364.632324,401.608887]
[-1.000000,-1.000000]
[157.963440,335.976746]
[288.749725,164.174942]
[446.460938,198.914368]
[379.880615,196.960739]
[288.754028,164.155731]
[169.929825,341.045074]
[347.442749,232.042313]
[479.394165,53.416451]
[394.230652,195.819168]
[430.810791,235.770203]
[304.126556,160.628464]
[362.144775,389.276306]
[449.467377,403.040253]
[332.844788,194.799927]
[-1.000000,-1.000000]
[331.856445,263.878723]
[435.208801,273.828766]
[496.867279,183.215271]
[300.374451,322.729126]
[342.552734,263.853577]
[327.598297,343.348175]
[174.029526,352.100891]
[319.907410,339.091827]
[334.788208,253.880676]
[525.347412,268.953461]
[173.272125,325.861267]
[295.449829,273.889465]
[373.884003,232.851074]
[456.237915,413.260559]
[401.446991,277.172791]
[376.864380,162.999680]
[343.713654,269.272430]
[459.895844,249.915512]
[379.413635,125.213074]
[191.572830,151.482452]
[350.618317,278.307434]
[471.975708,227.496399]
[338.670837,185.214706]
[159.644180,16.585951]
[321.898712,207.072189]
[402.733002,223.919754]
[329.760223,196.575272]
[307.678925,331.613281]
[125.255211,359.276093]
[318.648621,341.482574]
[365.350464,400.496643]
[-1.000000,-1.000000]
[379.733093,189.542099]
[347.271210,246.549637]
[452.790863,357.982910]
[320.130005,345.866394]
[289.541168,324.029968]
[309.732605,142.067307]
[379.834808,194.783813]
[-1.000000,-1.000000]
[504.656464,177.984589]
[471.986511,227.496155]
[-1.000000,-1.000000]
[430.445831,172.428360]
[125.250275,355.217926]
[440.084564,214.190277]
[188.604553,366.633179]
[437.013397,288.136536]
[332.869324,200.198959]
[256.251862,260.670441]
[226.225220,298.081940]
[346.557831,268.310486]
[360.390503,444.496704]
[402.726044,223.945526]
[608.584045,302.957458]
[444.037262,154.976929]
[-1.000000,-1.000000]
[322.604797,338.351898]
[341.810028,283.984985]
[-1.000000,-1.000000]
[368.319519,400.873993]
[-1.000000,-1.000000]
[362.162659,389.261841]
[434.834503,196.467087]
[362.166534,389.253937]
[212.690002,237.469315]
[391.660980,199.026749]
[303.058868,329.371460]
[364.269379,399.015839]
[376.864380,163.000809]
[370.292175,397.390259]
[415.993439,281.364838]
[464.897461,276.361115]
[362.154999,389.270966]
[350.168304,372.886688]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[386.365387,190.019531]
[480.180145,351.800934]
[244.695435,345.931885]
[329.284912,291.725739]
[320.008087,212.192429]
[173.271851,325.861481]
[381.012512,209.275375]
[318.037659,284.048035]
[480.447601,351.460388]
[257.572815,280.006866]
[295.454773,273.875153]
[341.187408,258.184875]
[212.698212,237.472473]
[391.768890,189.923935]
[310.974365,194.545166]
[127.989304,363.069672]
[340.183105,364.736115]
[403.606750,186.684235]
[421.797424,194.433380]
[272.289276,297.640900]
[481.329559,242.920242]
[395.048706,134.239960]
[572.038452,185.060257]
[131.973877,363.997192]
[424.459290,271.278168]
[319.927612,335.792603]
[456.650818,255.540024]
[336.329041,201.354050]
[490.680511,198.470322]
[129.022141,353.074921]
[-1.000000,-1.000000]
[362.164093,389.257385]
[226.278793,298.418121]
[471.920929,227.485382]
[439.266876,354.293030]
[110.012299,435.996643]
[191.568787,151.481674]
[132.053986,359.120270]
[-1.000000,-1.000000]
[380.267212,188.557816]
[398.146729,197.141403]
[376.865448,163.026489]
[-1.000000,-1.000000]
[440.089081,214.197205]
[450.041901,271.840515]
[435.451202,306.754852]
[384.548401,264.987915]
[379.882751,196.953629]
[312.670166,338.068268]
[-1.000000,-1.000000]
