[345.127594,196.626999]
[262.627472,128.634552]
[153.017593,155.207321]
[-1.000000,-1.000000]
[301.202148,25.327019]
[321.022583,7.129242]
[315.344055,286.199371]
[290.172974,23.099173]
[-1.000000,-1.000000]
[314.320129,12.887414]
[-1.000000,-1.000000]
[319.037628,37.375301]
[300.207184,-3.232805]
[-1.000000,-1.000000]
[307.284424,25.404724]
[289.146088,11.300720]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[321.769745,10.895479]
[310.899200,68.482437]
[301.822540,25.142082]
[337.666382,242.297379]
[-1.000000,-1.000000]
[337.689026,242.040390]
[300.352081,0.206263]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[321.731842,10.413687]
[347.482361,184.404221]
[285.179474,26.771276]
[-1.000000,-1.000000]
[55.531078,253.682449]
[347.477783,184.401306]
[481.694092,127.980766]
[478.075043,117.499794]
[302.433136,-2.588022]
[380.918915,393.470032]
[8.744102,248.456253]
[-1.000000,-1.000000]
[8.731991,248.449936]
[55.451859,253.672623]
[307.284393,25.405258]
[283.307861,320.903198]
[-1.000000,-1.000000]
[294.543396,90.002350]
[51.135468,253.285965]
[345.121338,196.638611]
[498.494232,223.320129]
[-1.000000,-1.000000]
[318.900421,8.280882]
[313.982117,63.063324]
[292.837799,5.005611]
[332.671143,7.436901]
[-1.000000,-1.000000]
[461.402222,330.338043]
[165.440170,274.377838]
[292.803772,140.920883]
[380.917725,393.472107]
[319.037781,37.374687]
[454.192108,348.096405]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[478.076599,117.502174]
[461.070709,329.622498]
[315.339050,286.196167]
[355.048706,262.329956]
[461.072601,329.625366]
[-1.000000,-1.000000]
[365.007874,397.861237]
[-1.000000,-1.000000]
[295.824829,88.879837]
[-1.000000,-1.000000]
[320.731781,13.008275]
[481.657196,124.749535]
[286.740204,31.735653]
[-1.000000,-1.000000]
[293.021912,140.966812]
[312.086914,66.144760]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[378.738403,379.994293]
[152.719574,150.982025]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[261.193115,310.093079]
[-1.000000,-1.000000]
[499.394440,237.596329]
[337.666077,242.293945]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[307.294312,25.411940]
[442.363647,348.092346]
[492.058716,245.098053]
[267.639343,62.901356]
[244.930923,78.323425]
[304.397797,142.470657]
[461.750916,331.376862]
[-1.000000,-1.000000]
[8.735548,248.459503]
[244.237488,80.171501]
[262.627441,128.634430]
[481.692505,127.984444]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[321.503662,143.260666]
[-1.000000,-1.000000]
[186.653458,286.070801]
[357.799225,199.771347]
[171.930191,277.841095]
[-1.000000,-1.000000]
[296.168854,30.899658]
[458.629578,209.699097]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[153.019440,155.207489]
[-1.000000,-1.000000]
[464.617645,110.843643]
[379.683472,387.753387]
[498.285614,222.986801]
[283.334045,320.923523]
[267.610443,138.989456]
[318.785950,50.546093]
[-1.000000,-1.000000]
[280.926971,137.736481]
[275.642151,141.372253]
[172.041428,277.896606]
[200.598389,291.826263]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[271.275757,314.466125]
[-1.000000,-1.000000]
[357.809875,199.774902]
[482.815887,216.293076]
[-1.000000,-1.000000]
[358.976654,199.825378]
[335.926727,141.131622]
[347.578430,257.216309]
[-1.000000,-1.000000]
[220.658371,216.292374]
[-1.000000,-1.000000]
[302.210022,290.004120]
[319.037903,37.377571]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[275.537994,217.782349]
[-1.000000,-1.000000]
[355.572968,236.196152]
[301.075317,25.358614]
[315.341492,286.198883]
[243.693146,73.935333]
[380.924072,393.462799]
[299.785278,11.696071]
[355.569397,236.194916]
