[173.992508,352.098145]
[325.649506,295.083069]
[143.452103,349.197235]
[143.452240,349.180298]
[143.456879,349.196289]
[143.448624,349.200287]
[267.740143,299.300690]
[231.678040,282.447845]
[143.069107,349.477356]
[361.388580,392.035339]
[361.392426,392.038513]
[370.819000,421.240479]
[231.673981,282.433014]
[370.814789,421.240112]
[365.654694,236.273315]
[267.763672,299.316742]
[361.398438,392.027802]
[572.107971,185.011536]
[141.988007,361.863678]
[340.088104,279.888153]
[302.162811,186.301788]
[354.626770,271.109985]
[143.454926,349.199585]
[370.812134,421.221313]
[302.076416,339.272705]
[231.675018,282.433105]
[567.046204,205.653885]
[389.691467,183.182632]
[292.796783,330.885498]
[266.301880,299.106812]
[302.745148,147.899170]
[325.675629,242.858429]
[302.745148,147.899170]
[142.015076,339.027344]
[366.722229,125.763107]
[312.449860,349.042450]
[172.962418,340.052002]
[572.129761,185.029510]
[331.046295,276.301392]
[389.844269,183.489136]
[145.984131,362.892761]
[320.332245,34.692860]
[280.473358,166.503326]
[341.319672,374.754364]
[311.952484,344.023346]
[370.822601,421.242828]
[511.033417,287.640289]
[177.985458,340.029419]
[511.029053,287.639648]
[330.346741,366.053925]
[173.226349,325.923035]
[-1.000000,-1.000000]
[344.002991,268.476959]
[336.734314,284.090088]
[350.494049,271.192108]
[143.054169,349.493408]
[173.226028,325.924622]
[272.236206,302.563354]
[320.426483,351.368683]
[479.544891,53.387051]
[330.033508,264.044739]
[322.218231,357.165070]
[572.101990,184.998383]
[-1.000000,-1.000000]
[191.577377,151.453552]
[323.324829,346.816315]
[459.078278,261.044067]
[300.405853,342.762543]
[480.030426,352.005981]
[459.103943,260.743866]
[325.658051,295.081421]
[296.671967,157.156586]
[143.053436,349.496704]
[316.869934,354.318909]
[370.812500,421.229156]
[306.831970,344.194519]
[362.946899,444.890503]
[163.916397,335.986053]
[231.677338,282.479340]
[313.377106,206.431534]
[231.673935,282.439056]
[-1.000000,-1.000000]
[347.464233,269.857910]
[325.684387,242.867310]
[338.704651,246.164658]
[278.310852,308.357788]
[313.789764,323.802887]
[314.749054,350.428772]
[343.219055,285.389496]
[454.864502,224.168167]
[572.113586,185.030243]
[264.325195,312.227020]
[344.181396,250.300339]
[325.659363,295.083740]
[461.866058,209.264404]
[-1.000000,-1.000000]
[511.034760,287.644348]
[432.476837,206.513458]
[451.886902,358.901123]
[-1.000000,-1.000000]
[339.226501,208.480042]
[313.055206,339.595062]
[322.497833,214.047073]
[330.239227,352.906433]
[143.054764,349.488190]
[287.373077,321.146973]
[325.659882,209.702393]
[454.890137,224.165939]
[631.023865,361.684875]
[290.645538,320.368622]
[430.255280,132.228577]
[168.893799,338.062469]
[280.477753,166.485474]
[370.828644,421.255463]
[381.644806,277.986145]
[368.315277,432.342041]
[361.402374,392.026306]
[459.088135,261.017029]
[362.791168,158.452972]
[317.536102,214.612350]
[225.358215,301.837555]
[244.284973,289.652893]
[362.789032,158.454483]
[339.258972,208.128311]
[608.593628,303.184784]
[325.652863,295.085999]
[347.840546,277.444183]
[361.381317,392.043030]
[327.994904,349.005035]
[451.886200,358.900055]
[479.532990,53.373096]
[350.683868,377.537476]
[327.848938,214.582458]
[370.826172,421.254761]
[480.324585,351.641327]
[-1.000000,-1.000000]
[436.718353,238.032181]
[361.386993,392.040894]
[-1.000000,-1.000000]
[289.130280,318.805481]
[174.021011,352.101624]
[-1.000000,-1.000000]
[243.369873,439.026947]
[155.006821,335.974152]
[343.978302,258.406677]
[363.631348,403.936554]
[-1.000000,-1.000000]
[157.948227,335.974884]
[280.473511,166.521301]
[437.527008,191.493271]
[366.520538,193.490356]
[280.478424,166.511261]
[169.904221,341.062439]
[340.285126,239.375320]
[479.544891,53.387051]
[381.228943,192.329742]
[424.057159,230.780106]
[296.678375,166.593552]
[361.385223,392.045624]
[450.454437,403.291138]
[323.428345,198.704086]
[-1.000000,-1.000000]
[327.356964,270.101776]
[430.626831,276.788055]
[477.351685,169.506088]
[297.401886,323.138458]
[337.991882,269.556091]
[325.335114,343.026093]
[174.021133,352.101624]
[317.067291,339.177124]
[329.756775,261.097504]
[525.473633,268.810913]
[173.226028,325.923065]
[285.566315,276.179169]
[365.628845,236.303192]
[457.743469,413.677917]
[393.617126,281.175629]
[362.790680,158.428604]
[339.427338,274.430145]
[447.738495,248.564346]
[366.721313,125.756401]
[191.575394,151.449814]
[347.100067,282.981628]
[454.914917,224.146301]
[327.833099,188.110153]
[159.693497,16.754856]
[312.720917,212.176788]
[394.201538,222.703552]
[320.295410,200.744415]
[305.245728,333.290680]
[125.310005,359.346252]
[315.620758,341.715576]
[364.347412,402.837494]
[-1.000000,-1.000000]
[366.102325,186.801697]
[341.661133,253.732605]
[451.887207,358.905579]
[317.806549,347.002686]
[285.105560,322.789124]
[302.919922,147.970413]
[366.372467,191.409302]
[-1.000000,-1.000000]
[485.177826,165.540131]
[454.928894,224.138992]
[-1.000000,-1.000000]
[420.114136,158.040146]
[125.312134,355.297791]
[432.473206,206.484940]
[188.595688,366.650360]
[432.502045,290.203827]
[323.733551,205.207031]
[244.779053,272.310150]
[225.296356,301.772888]
[342.228027,273.520142]
[360.305725,444.540955]
[394.195465,222.737610]
[608.591736,303.181854]
[433.176849,141.479401]
[-1.000000,-1.000000]
[320.016205,337.819824]
[337.848969,288.740631]
[-1.000000,-1.000000]
[367.394104,403.393524]
[-1.000000,-1.000000]
[361.400024,392.027222]
[425.899963,190.832718]
[361.403870,392.017914]
[212.587540,237.445953]
[378.782379,196.018417]
[300.835846,331.259918]
[363.205078,401.255463]
[362.790436,158.428497]
[369.362366,399.884979]
[410.742462,285.886169]
[457.394318,276.789001]
[361.393921,392.038361]
[348.775269,373.616272]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[372.778992,187.212387]
[480.036438,351.997314]
[244.840988,346.085022]
[325.652863,295.085999]
[311.013763,217.396301]
[173.226349,325.923035]
[368.831238,207.897217]
[314.488037,285.390167]
[480.331116,351.634216]
[250.295547,286.687531]
[285.569366,276.161987]
[336.279938,264.203552]
[212.595245,237.453568]
[378.328339,187.163681]
[300.543243,196.045013]
[127.993095,363.059601]
[338.252838,365.069977]
[389.740601,183.209137]
[413.807098,188.273880]
[267.739563,299.299225]
[468.215820,237.420197]
[382.666565,138.693512]
[572.120789,184.977158]
[131.951233,363.957001]
[422.523560,275.084869]
[317.199402,336.188995]
[446.519897,254.153336]
[327.179932,206.329544]
[471.327026,184.928085]
[129.050110,353.070618]
[-1.000000,-1.000000]
[361.402039,392.022949]
[225.368362,301.836426]
[454.846893,224.168762]
[438.179718,355.804657]
[110.493645,436.047943]
[191.572113,151.449463]
[132.063599,359.102875]
[-1.000000,-1.000000]
[366.584930,185.763351]
[386.064331,193.545074]
[362.791077,158.445877]
[-1.000000,-1.000000]
[432.477509,206.506531]
[443.903778,274.005219]
[431.041840,306.926819]
[377.782166,270.479492]
[366.522278,193.484634]
[309.625305,338.827026]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[430.283539,132.220642]
[225.357864,301.836365]
[-1.000000,-1.000000]
[332.072327,269.799622]
[284.399475,317.433319]
[417.938751,227.086411]
[362.703491,440.124634]
[314.496826,322.838470]
[292.347748,323.811798]
[432.478149,206.463821]
[-1.000000,-1.000000]
[459.081635,261.036133]
[-1.000000,-1.000000]
[191.573624,151.449051]
[363.626617,403.938416]
[381.398499,220.825958]
[337.689545,367.269562]
[245.424255,282.319977]
[429.303986,173.688416]
[418.110565,362.859406]
[239.795883,310.635315]
[362.789368,158.469650]
[-1.000000,-1.000000]
[374.277863,187.035339]
[325.684998,242.867325]
[366.719879,125.769547]
[288.473785,323.998901]
[430.284302,132.228943]
[-1.000000,-1.000000]
[110.485558,436.045868]
[212.592758,237.457626]
[321.642914,339.871735]
[-1.000000,-1.000000]
[557.233215,201.060089]
[-1.000000,-1.000000]
[400.852234,288.530396]
[-1.000000,-1.000000]
[327.924164,188.319000]
[410.545288,183.621567]
[-1.000000,-1.000000]
[243.046219,279.864868]
[364.679626,190.160034]
[379.688446,188.900864]
[314.555511,285.400818]
[292.637970,324.852722]
[525.451843,268.868103]
[314.565552,285.400818]
[-1.000000,-1.000000]
[422.940094,150.964371]
[-1.000000,-1.000000]
[225.355774,301.838898]
[363.628845,403.936768]
[-1.000000,-1.000000]
[362.360535,426.244843]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[254.500412,285.740021]
[302.162811,186.301788]
[-1.000000,-1.000000]
[312.910736,334.271301]
[631.023865,361.684875]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[174.016235,352.107666]
[330.649811,344.734314]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[166.120285,367.017944]
[-1.000000,-1.000000]
[363.166992,448.521820]
[377.446564,236.073914]
[409.902985,340.070740]
[381.656403,277.983276]
[424.076019,231.326035]
[340.943451,261.082367]
[366.161499,198.344101]
[426.107513,154.796188]
[-1.000000,-1.000000]
[381.631470,277.987488]
[322.040222,328.380402]
[572.115662,184.975403]
[323.322021,236.979172]
[364.777496,407.400696]
[-1.000000,-1.000000]
[365.633148,236.281479]
[-1.000000,-1.000000]
[568.940491,195.204803]
[382.697968,223.792831]
[325.658051,295.081421]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[302.163818,186.300598]
[-1.000000,-1.000000]
[159.694443,16.742815]
[424.091370,231.257568]
[250.784439,275.432068]
[-1.000000,-1.000000]
[362.788147,158.461182]
[-1.000000,-1.000000]
[440.185242,287.456116]
[363.626617,403.938416]
[174.017197,352.100922]
[480.330780,351.634674]
[365.654755,236.272720]
[366.725372,125.763992]
[-1.000000,-1.000000]
[212.593002,237.457581]
[524.938110,269.579041]
[331.195923,44.206165]
[432.473938,206.464233]
[480.313385,351.647858]
[-1.000000,-1.000000]
[361.387512,392.039185]
[-1.000000,-1.000000]
[315.623871,331.539185]
[-1.000000,-1.000000]
[423.894592,230.487671]
[-1.000000,-1.000000]
[318.449890,176.358643]
[419.755981,186.609055]
[320.295410,34.699287]
[251.250687,310.277649]
[362.789093,158.430023]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[409.613922,228.174255]
[291.288879,158.284775]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[363.983551,437.374786]
[241.694168,333.511627]
[451.885559,358.900452]
[-1.000000,-1.000000]
[489.335114,179.230942]
[251.240417,290.139496]
[354.940216,266.253021]
[-1.000000,-1.000000]
[436.720215,238.025620]
[-1.000000,-1.000000]
[280.807739,156.961639]
[433.755188,335.601257]
[466.531555,234.407242]
[-1.000000,-1.000000]
[306.619598,198.919846]
[-1.000000,-1.000000]
[363.625946,403.936340]
[336.697845,258.581909]
[319.763947,329.839752]
[479.532349,53.384529]
[325.658234,295.080750]
[244.836563,346.101410]
[400.840027,370.275116]
[290.548706,333.870728]
[-1.000000,-1.000000]
