[346.259308,204.360947]
[265.504272,132.189850]
[153.180359,157.976807]
[-1.000000,-1.000000]
[310.241699,34.748573]
[322.400940,10.930483]
[317.388153,291.545563]
[298.438721,32.931396]
[-1.000000,-1.000000]
[322.945435,22.529800]
[-1.000000,-1.000000]
[328.211304,46.761173]
[305.529907,-1.759867]
[-1.000000,-1.000000]
[316.714111,34.997322]
[298.205414,21.584543]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[323.695496,16.073147]
[319.824921,75.983734]
[310.933472,34.575634]
[339.414612,249.615402]
[-1.000000,-1.000000]
[339.423584,249.391296]
[309.445160,1.659622]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[323.390656,14.603127]
[348.967560,192.405655]
[294.631500,35.464069]
[-1.000000,-1.000000]
[37.426727,254.673462]
[348.962830,192.401443]
[492.456329,151.536423]
[488.493958,140.247314]
[310.654327,-6.167469]
[389.364166,388.537415]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[9.481989,251.604630]
[37.254822,254.659836]
[316.713989,34.997917]
[288.557251,327.834961]
[-1.000000,-1.000000]
[301.335114,96.589569]
[37.226505,254.886307]
[346.254578,204.371674]
[503.344910,244.670975]
[-1.000000,-1.000000]
[321.340729,9.184410]
[323.259033,70.340462]
[296.992371,9.069785]
[334.755646,9.424096]
[-1.000000,-1.000000]
[466.747406,326.967896]
[164.863342,280.676239]
[296.202179,144.375122]
[389.362701,388.539917]
[328.210846,46.760185]
[459.695282,344.122467]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[488.496185,140.250366]
[466.427521,326.278229]
[317.383820,291.542511]
[353.757050,264.227997]
[466.429565,326.280914]
[-1.000000,-1.000000]
[372.627716,393.268311]
[-1.000000,-1.000000]
[303.273132,95.135513]
[-1.000000,-1.000000]
[324.811127,21.458836]
[492.430542,148.014999]
[293.238007,42.256264]
[-1.000000,-1.000000]
[296.446747,144.428009]
[321.728333,72.498337]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[386.869873,376.387604]
[152.873383,153.753647]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[263.246826,316.265686]
[-1.000000,-1.000000]
[504.355835,260.075714]
[339.413971,249.612167]
[-1.000000,-1.000000]
[-1.000000,-1.000000]
[316.725555,35.005280]
[447.036682,344.449249]
[496.952637,267.513672]
[273.471344,69.868073]
[255.933914,78.706963]
[315.725555,147.284409]
[467.101105,327.979584]
[-1.000000,-1.000000]
[9.508457,251.615936]
