[173.974640,352.092834]
[327.592224,297.175201]
[143.421219,349.156830]
[143.421295,349.139374]
[143.425888,349.155487]
[143.417831,349.159729]
[267.329559,301.257019]
[240.051285,275.745331]
[143.035522,349.438629]
[362.666107,393.234222]
[362.669128,393.236511]
[371.596588,420.656677]
[240.046555,275.730774]
[371.592560,420.655579]
[368.522400,235.344604]
[267.402802,301.325897]
[362.676117,393.227783]
[572.059387,185.030518]
[141.965851,361.847382]
[342.319672,280.556610]
[302.044922,183.578796]
[356.414062,272.253723]
[143.423660,349.159058]
[371.590088,420.636444]
[302.524902,343.398804]
[240.047302,275.730927]
[566.970703,205.691193]
[392.569550,182.160873]
[293.941315,336.253876]
[265.211548,300.236115]
[302.129120,143.811096]
[327.739929,242.851746]
[302.129120,143.811096]
[141.981995,338.988007]
[368.815918,120.557388]
[313.317963,352.910095]
[172.958008,340.037323]
[572.081665,185.048080]
[333.267670,276.873596]
[392.712372,182.416428]
[145.960526,362.874969]
[320.320404,34.782028]
[280.172363,164.656265]
[342.461731,378.161499]
[313.330261,348.782074]
[371.600159,420.659271]
[511.053528,287.554932]
[177.976715,340.019775]
[511.049316,287.553192]
[331.490814,369.865021]
[173.263672,325.829651]
[-1.000000,-1.000000]
[346.247498,268.957886]
[338.929169,284.878143]
[352.043365,272.393921]
[143.020004,349.454834]
[173.263565,325.831879]
[275.231750,308.741364]
[321.071533,355.193512]
[479.504913,53.365944]
[332.265869,264.179321]
[323.261688,361.228333]
[572.052734,185.017410]
[-1.000000,-1.000000]
[191.661407,151.565826]
[324.060150,350.974945]
[465.070251,261.317749]
[300.865753,346.755768]
[480.234253,351.723785]
[465.142120,261.023376]
[327.600494,297.171814]
[295.911774,153.666840]
[143.019196,349.458160]
[317.674805,358.208771]
[371.590057,420.644012]
[307.824860,348.670197]
[363.165558,444.448303]
[163.919235,335.968536]
[240.048813,275.778870]
[314.386658,205.718750]
[240.045990,275.736969]
[-1.000000,-1.000000]
[349.099152,270.950714]
[327.749298,242.861786]
[340.853790,246.443771]
[281.219574,315.983643]
[314.694305,329.113586]
[315.533325,354.243317]
[345.434326,286.056183]
[468.010559,221.592300]
[572.065186,185.049896]
