[717.418518,59.528976]
[228.524536,269.142822]
[373.813995,204.688660]
[258.250366,418.594177]
[293.668365,149.770828]
[373.824219,204.698029]
[112.588272,418.485321]
[402.876831,212.049225]
[35.476250,416.371490]
[289.073944,128.263763]
[280.232269,282.146759]
[381.344696,221.949585]
[11.174762,416.751923]
[308.407867,185.096863]
[376.916412,122.675560]
[16.603928,416.756989]
[392.403015,234.691833]
[261.343323,402.789032]
[16.609247,416.756317]
[11.172762,416.750519]
[717.486389,412.846039]
[298.273254,284.597748]
[383.809723,323.424530]
[255.779541,215.176056]
[308.091614,286.987183]
[288.672424,204.015701]
[308.553650,283.851227]
[315.691010,319.810303]
[402.768768,204.115891]
[255.789749,215.169540]
[206.674194,418.463776]
[289.067047,128.261230]
[345.178894,286.210083]
[521.973022,260.640320]
[288.672668,204.015274]
[278.399994,201.470795]
[616.942993,418.464844]
[345.193298,286.243286]
[667.569885,418.514832]
[393.097656,353.224609]
[351.006866,178.020828]
[225.850555,270.450684]
[392.399872,234.675858]
[320.012512,379.604095]
[238.895813,300.772797]
[463.571564,403.513550]
[53.674892,416.700867]
[233.717422,257.387024]
[338.439697,380.438171]
[572.307251,418.508636]
[281.633759,330.901398]
[373.814423,204.720795]
[295.079193,331.518646]
[39.995361,397.013702]
[52.897758,400.498993]
[348.869904,368.134674]
[53.069511,400.993378]
[405.495270,418.439941]
[517.709839,418.302917]
[391.228577,339.621185]
[53.674419,416.695709]
[453.464600,269.859436]
[17.865505,390.103241]
[499.054932,232.989609]
[53.073288,400.989960]
[311.405884,348.290344]
[169.904892,395.023041]
[53.677361,416.696503]
[228.782196,267.317780]
[376.009888,283.486023]
[402.885162,212.020630]
[52.968754,398.591980]
[35.470261,416.372314]
[29.831932,390.367554]
[373.826416,204.693695]
[307.003296,282.970123]
[373.825531,204.697067]
[288.663544,204.020065]
[389.256744,403.784546]
[383.617554,112.646851]
[338.441437,380.445465]
[53.302773,405.072418]
[374.701691,297.800079]
[255.782227,215.174530]
[308.545197,283.856171]
[402.878571,212.048019]
[53.676624,416.705688]
[499.054871,232.985245]
[348.076447,343.782715]
[261.286499,402.839569]
[281.410614,331.077484]
[320.010529,379.609650]
[234.488083,254.228333]
[52.936523,399.370239]
[278.396027,201.468246]
[488.933655,221.285141]
[492.836517,211.098511]
[587.832642,390.983093]
[17.198101,390.090515]
[392.402008,234.690826]
[131.579361,418.294708]
[366.081055,333.622101]
[371.059937,329.634949]
[464.436523,229.962814]
[575.877441,394.612640]
[485.469269,222.560837]
[587.822632,390.965332]
[338.440582,380.449524]
[174.121902,345.083344]
[267.924072,372.564056]
[376.020355,283.489716]
[29.844749,390.402374]
[13.317250,389.645660]
[29.831669,390.372772]
[271.435211,212.414673]
[306.415588,359.631409]
[234.282333,254.760345]
[307.016815,282.947357]
[342.640228,290.103302]
[420.467041,400.315643]
[338.442474,380.438721]
[308.407379,185.097672]
[521.769775,260.951874]
[587.829651,390.977356]
[611.608765,389.905975]
[402.878632,212.045837]
[228.568436,269.132965]
[381.292938,221.979141]
[393.675598,208.240768]
[340.771851,289.589142]
[380.030151,357.046661]
[587.829407,390.976807]
[342.595032,290.088715]
[263.561096,199.182465]
[300.542816,273.320709]
[278.035797,332.839417]
[492.841522,211.156998]
[70.162384,361.659485]
[532.523743,401.403229]
[18.939215,347.619354]
[447.771027,418.342194]
[199.307877,265.949829]
[59.297970,352.546997]
[500.305725,253.204742]
[383.617950,112.570335]
[266.783783,361.668671]
[351.008667,178.012421]
[17.166965,389.615173]
[294.361694,150.269363]
[179.183456,335.102234]
[381.311920,221.970276]
[499.065796,232.599442]
[238.921417,300.774200]
[288.661102,204.020599]
[488.940826,221.284531]
[311.451385,293.672943]
[499.052673,232.966110]
[348.868164,368.135040]
[214.616760,317.305542]
[392.602386,214.448425]
[320.012482,379.604584]
[587.825317,390.969513]
[363.094482,335.641663]
[13.614396,389.464935]
[394.473541,211.023376]
[224.681107,418.399902]
[351.034851,356.724854]
[348.870728,368.133636]
[342.445007,290.007782]
[503.949219,247.886368]
[217.330307,392.664581]
[378.204285,382.315552]
[444.430298,235.134140]
[202.217010,402.777802]
[255.014801,213.803207]
[208.669785,266.042908]
[17.209192,390.087189]
[254.713943,210.796768]
[13.784878,389.437744]
[13.444613,389.552795]
[122.052605,402.356201]
[262.282959,200.834274]
[308.102020,286.982971]
[17.216106,390.090240]
[214.612518,317.313324]
[599.842896,397.633606]
[434.889954,260.859009]
[481.732483,224.007278]
[283.609100,312.053345]
[308.415253,185.096298]
[311.313049,348.282684]
[255.779266,215.176025]
[376.022095,283.488037]
[279.129517,310.215759]
[212.846191,274.291626]
[305.021790,396.184265]
[307.012177,282.953430]
[478.789368,223.940582]
[303.996979,376.059540]
[434.832581,260.830048]
[309.742126,324.057709]
[496.441406,402.978729]
[-1.000000,-1.000000]
[374.744995,295.132324]
[249.550430,400.574646]
[17.217436,390.086517]
[587.826721,390.972839]
[451.104980,254.211990]
[257.615204,208.137131]
[210.234436,265.582520]
[122.463455,402.272461]
[311.442841,293.686035]
[217.372253,388.573334]
[345.179596,286.211060]
[149.939728,418.317200]
[365.014130,297.462646]
[387.436646,208.775009]
[82.184723,418.242523]
[199.419556,265.861755]
[177.276703,335.371307]
[465.784241,228.436447]
[272.369873,197.781036]
[161.993469,356.463898]
[492.840942,211.158401]
[465.780823,228.441422]
[383.280212,345.732727]
[-1.000000,-1.000000]
[383.614471,112.644272]
[351.005798,178.019028]
[614.736633,403.167542]
[402.885345,212.023254]
[420.474304,400.337067]
[285.281891,320.544434]
[344.035889,351.751465]
[588.877441,380.628876]
[509.606354,262.195496]
[99.155586,360.640015]
[255.782455,215.174957]
[344.202820,157.446381]
[216.517593,268.603760]
[110.214539,396.686096]
[306.377197,359.111053]
[17.158981,389.614807]
[344.213593,157.450714]
[369.638733,418.517578]
[477.591797,223.988876]
[216.058441,399.589325]
[179.081131,335.116882]
[303.997284,376.061096]
[308.528473,283.868347]
[358.440247,268.775787]
[587.826050,390.970947]
[381.265656,221.984726]
[470.565247,295.381378]
[347.029816,322.547394]
[380.038696,357.036743]
[470.209625,290.989838]
[447.778320,418.343079]
[88.853607,353.906708]
[230.313217,388.427063]
