[717.422974,59.531624]
[239.659576,295.143585]
[374.319092,203.269882]
[258.109863,418.589508]
[297.251678,159.117157]
[374.325531,203.279114]
[112.228310,418.405640]
[404.572449,211.569504]
[35.493210,416.371399]
[293.607208,122.566788]
[286.674408,282.445465]
[377.525116,218.451874]
[11.173996,416.763794]
[300.915680,185.541595]
[388.611237,130.114349]
[16.612221,416.762177]
[392.377441,232.723709]
[260.983521,402.368347]
[16.617508,416.761444]
[11.171906,416.762451]
[717.499634,412.251862]
[296.133667,285.384705]
[383.863037,322.686127]
[254.549744,223.225845]
[302.725403,287.355347]
[284.827271,202.973373]
[299.837219,284.492950]
[316.080322,319.271057]
[403.549561,203.304031]
[254.556641,223.217407]
[206.791290,418.439301]
[293.600403,122.558044]
[354.364685,287.230774]
[500.932770,296.078033]
[284.828186,202.972382]
[274.075928,198.392090]
[617.197937,418.435883]
[354.356537,287.264862]
[667.235046,418.479401]
[393.175720,352.511871]
[361.075195,185.148453]
[237.804413,296.346252]
[392.373444,232.707809]
[318.912781,381.498505]
[256.093323,335.181152]
[463.651123,403.094391]
[53.687439,416.651947]
[248.427475,246.054749]
[337.920380,381.050659]
[572.339722,418.506805]
[284.778717,336.527527]
[374.313354,203.304535]
[295.495209,334.471527]
[39.997093,396.980194]
[52.882202,400.433228]
[348.846588,367.788605]
[53.054688,400.913239]
[405.472351,418.244385]
[518.182556,418.264526]
[391.293610,338.893494]
[53.686844,416.646759]
[453.012329,268.615265]
[17.839798,390.066833]
[522.789795,261.153564]
[53.058395,400.909729]
[311.401489,346.370605]
[169.894867,394.383301]
[53.689857,416.647583]
[238.838791,292.998108]
[377.777710,284.260254]
[404.577179,211.545029]
[52.950302,398.511353]
[35.487366,416.372345]
[29.798935,390.321655]
[374.328217,203.274384]
[298.866943,283.669098]
[374.326935,203.278320]
[284.813965,202.980148]
[389.074921,403.447296]
[398.898682,121.424416]
[337.921631,381.060455]
[53.296371,405.020538]
[374.911194,297.151855]
[254.551285,223.223755]
[299.832794,284.495300]
[404.573822,211.568848]
[53.689083,416.656860]
[522.789795,261.151459]
[348.127563,343.017914]
[260.926880,402.422821]
[284.606842,336.693542]
[318.911926,381.505676]
[248.616791,244.877655]
[52.919876,399.285126]
[274.087067,198.387390]
[513.330505,254.281555]
[524.517822,253.518951]
[587.913025,390.337341]
[17.173172,390.054169]
[392.376434,232.722351]
[131.210327,418.206360]
[366.130066,332.884338]
[371.108490,328.890625]
[485.785004,250.172333]
[575.967957,393.928436]
[509.836456,254.102158]
[587.901917,390.322205]
[337.920898,381.065552]
[174.092224,344.389526]
[267.625549,372.003601]
[377.784180,284.264587]
[29.811874,390.356812]
[13.288094,389.616241]
[29.798782,390.326996]
[261.770294,219.904251]
[304.403961,358.993317]
[248.595200,244.956345]
[298.871521,283.662842]
[348.198395,291.371704]
[420.626862,399.580231]
[337.923035,381.051514]
[300.915192,185.542084]
[500.955902,296.077362]
[587.909546,390.332489]
[611.690125,389.251007]
[404.573547,211.566910]
[239.698441,295.105591]
[377.466766,218.501175]
[390.348907,205.135391]
[346.886536,291.209808]
[380.113586,356.361176]
[587.909363,390.332092]
[348.168121,291.364594]
[255.370728,206.481018]
[299.096313,277.719330]
[281.386444,337.642792]
[524.479126,253.575974]
[70.030609,360.989502]
[532.524231,400.439758]
[18.802002,346.924469]
[447.307648,418.323883]
[210.936752,291.244843]
[59.112553,351.863342]
[508.290649,275.938416]
[398.928619,121.364204]
[267.228210,361.436798]
[361.077911,185.142105]
[17.138618,389.577972]
[297.907776,160.535233]
[179.117004,334.409790]
[377.486053,218.487244]
[522.820007,260.954498]
[256.083923,335.183533]
[284.809906,202.981171]
[513.336304,254.284637]
[310.645874,293.880310]
[522.788452,261.141785]
[348.844788,367.789276]
[230.140320,346.640045]
[389.304474,210.819855]
[318.912689,381.499298]
[587.904785,390.325775]
[363.112946,334.922852]
[13.585396,389.437225]
[391.444183,207.761963]
[224.687805,418.436310]
[351.103943,355.956390]
[348.847626,367.787628]
[348.067383,291.317902]
[525.397949,273.977356]
[217.277084,392.272614]
[378.032410,382.490417]
[448.659088,239.092178]
[202.174683,402.133850]
[253.749863,221.761032]
[218.781433,291.145721]
[17.184357,390.050629]
[253.062408,218.259491]
[13.753601,389.409760]
[13.416176,389.524231]
[121.817017,401.614716]
[253.196976,208.513550]
[302.730865,287.352875]
[17.191406,390.053772]
[230.139252,346.642273]
[599.926147,396.946747]
[439.998291,261.896576]
[505.327423,254.308533]
[284.406281,318.593109]
[300.922363,185.542160]
[311.307190,346.371796]
[254.549149,223.226151]
[377.786041,284.262177]
[280.320496,318.001892]
[225.506256,299.382050]
[306.110657,396.475525]
[298.869598,283.664429]
[501.676056,252.813461]
[302.740692,377.328033]
[439.955505,261.872437]
[309.777679,323.595032]
[496.431915,402.241699]
[-1.000000,-1.000000]
[374.939575,294.612915]
[249.086517,402.238647]
[17.193008,390.050140]
[587.906433,390.328613]
[456.268341,256.920898]
[254.772537,215.439713]
[220.405731,290.632294]
[122.239639,401.529816]
[310.637421,293.892792]
[217.305969,388.146790]
[354.365051,287.231506]
[150.418701,418.253693]
[366.127106,296.794495]
[386.721252,206.276642]
[82.158150,418.010437]
[211.059952,291.160431]
[177.205276,334.674500]
[487.818451,250.284805]
[258.388763,203.396011]
[161.950836,355.764862]
[524.478333,253.575729]
[487.805817,250.281906]
[383.341461,345.026825]
[-1.000000,-1.000000]
[398.896240,121.422508]
[361.074371,185.146927]
[614.918518,402.981476]
[404.577789,211.547546]
[420.634247,399.601379]
[286.611328,326.935913]
[344.098053,350.951355]
[588.944092,379.945312]
[507.175140,290.794464]
[99.052963,359.977325]
[254.551315,223.224182]
[350.149933,175.831238]
[227.632675,293.794708]
[110.021637,395.941040]
[304.418823,358.595520]
[17.130417,389.577484]
[350.159668,175.834274]
[369.201111,418.483185]
[500.243683,252.392258]
[216.029190,399.108948]
[179.002029,334.426880]
[302.741302,377.329620]
[299.825928,284.501129]
[365.552399,272.554291]
[587.905823,390.326996]
[377.439240,218.515411]
[469.399200,295.226929]
[347.042816,321.851837]
[380.121368,356.352142]
[469.416809,291.696136]
[447.314850,418.324646]
[88.758652,353.252594]
[230.255615,388.765076]
[29.801208,390.318268]
[601.919800,391.953522]
[298.871826,283.661713]
[230.138519,346.641815]
[307.672485,179.548935]
[150.419891,418.253845]
[256.096191,335.181732]
[558.791565,401.154816]
[404.576141,211.549973]
[-1.000000,-1.000000]
[455.354065,262.013123]
[557.372314,381.110748]
[374.327301,203.275085]
[456.702393,265.399994]
[360.266815,275.736511]
[388.641663,130.116638]
[211.049652,291.163910]
[319.881531,168.156586]
[88.762634,353.253632]
[377.783203,284.262665]
[260.977692,402.376770]
[394.697998,220.377487]
[239.049164,291.301422]
[367.124542,338.921814]
[248.598267,244.934189]
[591.945129,377.939240]
[299.095581,277.707001]
[464.014679,416.855804]
[458.250122,239.459747]
[341.082794,350.947784]
[310.660492,293.863922]
[226.963226,375.544495]
[249.793854,224.128220]
[717.495667,412.252106]
[488.973083,250.497208]
[229.863083,400.218658]
[311.311676,346.362396]
[230.139038,346.642334]
[405.472778,418.244354]
[218.848785,291.130310]
[312.189270,323.893829]
[29.434364,415.427460]
[282.342590,306.618073]
[587.907349,390.329163]
[109.023170,365.981201]
[587.903076,390.324310]
[505.600800,254.475113]
[254.550293,223.226410]
[299.832581,284.495117]
[121.907402,353.588348]
[96.017075,359.984406]
[254.551193,223.224091]
[53.688744,416.653870]
[261.777100,219.899658]
[310.633698,293.889038]
[428.253174,382.351135]
[76.052902,360.978485]
[291.656281,336.904877]
[296.085907,285.488678]
[88.749619,353.252197]
[237.621368,243.748734]
[227.332138,310.076965]
[487.803925,250.284088]
[599.916138,377.957916]
[404.579224,211.542099]
[286.668152,282.441620]
[403.554352,203.303711]
[347.053162,321.862640]
[229.862839,400.218689]
[253.224380,316.982330]
[121.806694,401.618774]
[348.847565,367.787262]
[573.988464,404.992340]
[305.012360,356.962036]
[510.614655,261.591827]
[113.404503,384.645508]
[310.620605,293.904327]
[24.997757,401.995148]
[126.504021,374.537628]
[261.778992,219.901367]
[216.085205,277.837616]
[327.554321,302.144562]
[472.658325,291.920776]
[310.626801,293.901184]
[461.795532,236.899811]
[112.936287,379.989014]
[455.373108,383.205505]
[229.708542,294.699463]
[297.390503,162.976120]
[387.892883,208.528839]
[253.075821,218.242752]
[88.094078,353.266632]
[131.211304,418.205750]
[302.730713,287.353607]
[339.090729,356.949402]
[609.915283,399.962555]
[176.927353,418.460419]
[-1.000000,-1.000000]
[227.291702,310.085052]
[333.210297,283.934753]
[437.199585,261.191071]
[347.044281,321.846161]
[347.050781,321.860077]
[217.906113,278.635345]
[333.189056,283.354126]
[258.180420,203.635284]
[497.210999,278.879059]
[456.640869,257.012085]
[611.683472,389.241577]
[112.273544,388.694061]
[534.235168,378.434662]
[13.007500,401.006653]
[304.271790,358.188385]
[301.585724,308.328217]
[482.424622,243.475433]
[248.560303,245.211304]
[348.110016,352.963806]
[296.149261,285.368378]
[52.920181,399.268097]
[55.020462,361.983398]
[162.084427,355.839691]
[469.503113,295.060059]
[114.975227,370.960052]
[82.150642,418.015289]
[285.071655,336.323669]
[301.520752,284.496674]
[216.363129,396.272583]
[237.806686,296.353180]
[311.364441,346.369934]
[389.071930,403.457245]
[52.917145,398.726318]
[115.939774,375.014038]
[176.806076,418.458588]
[253.061234,218.260422]
[256.501862,335.462036]
[597.923157,374.971436]
[499.249573,248.235107]
[305.009369,356.955994]
[90.659225,353.157104]
[522.786011,261.135132]
[505.969696,254.619598]
[17.133049,389.592712]
[487.815338,250.285950]
[587.909912,390.333893]
[94.928429,417.563446]
[253.060822,218.259506]
[231.800568,245.017365]
[274.084045,198.389465]
[380.115875,356.357880]
[214.097275,393.515503]
[189.814590,344.663452]
[244.753098,223.530518]
[367.187805,353.998108]
[254.530518,223.335983]
[29.932877,390.400055]
[372.117920,333.897583]
[300.884979,185.558380]
[299.837769,284.493469]
[505.221283,256.648254]
[211.036865,291.181702]
[59.145691,351.848511]
[94.919556,417.564484]
[53.617096,415.990662]
[226.966614,375.558746]
[239.672455,295.087189]
[286.678436,282.459290]
[534.236572,378.430176]
[392.477264,352.839661]
[113.685738,383.313812]
[202.174835,402.133698]
[532.524536,400.439606]
[253.061737,218.261963]
[227.649307,293.776794]
[62.043591,361.970306]
[123.720459,369.209198]
[351.107178,339.974854]
[604.877869,376.961884]
[413.454376,357.743896]
[487.823669,250.284317]
[302.732422,287.352661]
[84.000717,376.553101]
[558.791687,401.155975]
[487.823914,250.284454]
[249.366592,214.648972]
[230.432907,385.123169]
[374.313660,203.302048]
[302.742218,377.331116]
[205.308121,387.299103]
[518.184998,418.265778]
[306.142792,396.443298]
[455.372009,383.211334]
[513.344971,254.279556]
[261.775177,219.885071]
[364.016235,307.632385]
[86.073563,402.942810]
[331.298401,297.141876]
[125.469025,371.923523]
[237.809906,296.345520]
[42.030121,359.989990]
[239.677505,295.081665]
[253.230331,317.011475]
[18.802780,346.921112]
[227.649902,293.773621]
[499.248322,248.223267]
[17.129410,389.569794]
[337.922028,381.046021]
[499.243744,248.257812]
[88.093636,405.960846]
[310.619934,293.890686]
[380.256378,342.127350]
[305.115387,357.865021]
[382.504028,126.002495]
[86.193443,401.428864]
[246.280762,226.494995]
[254.395416,226.325958]
[254.550613,223.225204]
[203.023865,359.936188]
[59.382332,380.340271]
[344.113373,354.935822]
[256.087463,335.182617]
[225.457230,299.493011]
[72.002060,391.982941]
[504.899658,416.983887]
[284.756989,336.544037]
[472.789825,289.439728]
[225.986664,366.598114]
[347.045593,321.847900]
[507.807678,410.950226]
[44.979645,385.982269]
[611.677795,389.247711]
[261.765076,219.881531]
[287.319275,327.654816]
[198.000061,388.938507]
[205.294662,387.287384]
[717.505859,383.598206]
[501.958893,252.868774]
[300.370880,366.041504]
[490.777405,274.484894]
[377.469910,218.498825]
[106.017288,389.944275]
