[717.418701,59.528961]
[220.276123,248.251205]
[373.386169,203.551712]
[258.369934,418.514618]
[291.672089,150.231598]
[373.395020,203.560425]
[112.559090,418.463562]
[401.926178,210.674225]
[35.488083,416.384064]
[286.948395,129.473755]
[277.885437,282.116028]
[382.076050,221.624817]
[11.172417,416.751312]
[307.799286,185.189590]
[374.162048,120.740372]
[16.604851,416.757721]
[394.002655,234.625595]
[261.503204,402.455322]
[16.610046,416.757141]
[11.170403,416.749939]
[717.490601,412.562286]
[298.038025,284.389282]
[383.773682,323.094818]
[245.587753,215.003433]
[307.873810,286.674072]
[287.253235,205.524368]
[308.214478,283.607849]
[315.688995,319.487549]
[401.895935,202.750259]
[245.603333,214.993835]
[206.791214,418.454559]
[286.940857,129.472046]
[345.060547,285.844330]
[509.280365,262.089264]
[287.253510,205.523987]
[276.843292,203.494812]
[617.013977,418.449341]
[345.069122,285.878021]
[667.339478,418.488678]
[393.097198,352.864471]
[350.401276,176.774109]
[217.261246,249.768082]
[393.998932,234.609100]
[320.892059,379.336731]
[239.189148,273.694244]
[463.424591,403.353455]
[53.683777,416.677795]
[229.485718,236.167786]
[338.469788,380.104919]
[572.274231,418.502258]
[281.633972,330.575134]
[373.385956,203.582581]
[295.087585,331.203430]
[40.006615,397.001221]
[52.902603,400.457642]
[348.898163,367.791077]
[53.074844,400.952332]
[405.483765,418.353119]
[517.882507,418.274475]
[391.214172,339.296936]
[53.683304,416.672546]
[452.659882,269.101868]
[17.870277,390.083435]
[486.817719,232.075699]
[53.078445,400.948883]
[311.780884,348.155640]
[169.480453,394.586609]
[53.686188,416.673309]
[219.317337,248.501526]
[376.055908,283.217468]
[401.935028,210.649765]
[52.974915,398.552551]
[35.482094,416.384949]
[29.846619,390.347321]
[373.397095,203.556381]
[306.562927,282.719910]
[373.396271,203.559601]
[287.243561,205.530273]
[389.306000,403.609589]
[380.104095,110.452591]
[338.471558,380.112793]
[53.309227,405.053040]
[374.694550,297.520752]
[245.591415,215.001282]
[308.205719,283.611786]
[401.927979,210.673172]
[53.685532,416.682556]
[486.817230,232.071457]
[348.088623,343.437744]
[261.446899,402.504578]
[281.414307,330.728241]
[320.889801,379.342133]
[217.427719,244.365402]
[52.942459,399.332123]
[276.838470,203.491776]
[476.176544,220.315674]
[477.836395,210.759323]
[587.826355,390.647186]
[17.201218,390.071106]
[394.001648,234.624496]
[131.608383,418.237122]
[366.035278,333.322052]
[371.021515,329.321899]
[455.155304,225.789246]
[575.865845,394.306122]
[473.170105,221.618439]
[587.815918,390.633240]
[338.470856,380.117218]
[174.181641,344.689392]
[268.051575,372.299438]
[376.066284,283.221619]
[29.859329,390.382202]
[13.319412,389.631958]
[29.846199,390.352570]
[269.059418,214.527313]
[307.422974,359.856018]
[220.003296,242.334259]
[306.577118,282.710876]
[342.560913,289.731262]
[420.583160,400.002686]
[338.472565,380.105438]
[307.798981,185.190445]
[509.205444,261.766968]
[587.823303,390.642609]
[611.588684,389.582458]
[401.928345,210.671204]
[220.323578,248.232651]
[382.034698,221.654190]
[393.069916,207.174744]
[340.689606,289.266052]
[380.015839,356.688293]
[587.822998,390.642242]
[342.517761,289.718231]
[260.052307,200.308487]
[299.321716,273.228851]
[278.042480,332.509338]
[477.849121,210.818817]
[70.189629,361.330475]
[532.561584,401.120209]
[18.995468,347.267578]
[447.428925,418.324402]
[187.310974,248.128098]
[59.296467,352.208099]
[490.212219,255.042221]
[380.094757,110.375420]
[266.802277,361.382599]
[350.402649,176.765793]
[17.170410,389.594391]
[292.320282,150.691681]
[179.187378,334.713318]
[382.050110,221.645203]
[486.794800,231.632858]
[239.300873,273.625061]
[287.240967,205.531525]
[476.183289,220.314743]
[311.315186,293.409149]
[486.813965,232.052017]
[348.896271,367.791351]
[209.126678,306.052002]
[392.638794,213.582626]
[320.892029,379.337250]
[587.818726,390.636597]
[363.056152,335.319031]
[13.617020,389.452148]
[393.865021,210.008865]
[224.594391,418.400940]
[351.046173,356.393982]
[348.898956,367.790009]
[342.378540,289.649750]
[492.316803,248.273102]
[217.106293,392.183258]
[378.210205,381.971039]
[442.422546,233.707138]
[202.248718,402.481689]
[245.141953,213.411499]
[201.657883,244.219482]
[17.211998,390.067749]
[245.417068,210.236877]
[13.788025,389.424988]
[13.446793,389.539642]
[122.303078,401.796906]
[254.263458,200.746048]
[307.884399,286.671265]
[17.218910,390.070892]
[209.134003,306.066559]
[599.819580,397.317719]
[433.128815,259.218384]
[469.875793,222.712967]
[283.582794,311.769379]
[307.806641,185.189026]
[311.685791,348.146759]
[245.586899,215.003693]
[376.068054,283.219818]
[279.039642,309.926483]
[203.969193,256.071381]
[304.955750,395.804535]
[306.572968,282.707001]
[467.011475,222.429092]
[304.870697,375.835876]
[433.062347,259.184814]
[309.736237,323.699463]
[496.444733,402.619659]
[-1.000000,-1.000000]
[374.749420,294.814941]
[249.728958,400.011505]
[17.220284,390.067078]
[587.820312,390.639099]
[448.776123,252.976868]
[248.678467,207.657898]
[205.903824,242.481049]
[122.712410,401.701233]
[311.305786,293.421997]
[217.158218,388.105011]
[345.060974,285.845276]
[150.182892,418.249146]
[364.926788,297.171417]
[387.409180,207.741409]
[82.263908,418.125397]
[188.756378,247.433502]
[177.266495,334.985352]
[455.745056,224.395676]
[270.346466,199.957230]
[162.042816,356.124115]
[477.848724,210.820236]
[455.744812,224.399063]
[383.260132,345.411774]
[-1.000000,-1.000000]
[380.099518,110.450089]
[350.400269,176.772232]
[614.765503,403.068970]
[401.935120,210.651993]
[420.590210,400.025757]
[285.293335,320.240540]
[344.054504,351.411957]
[588.852234,380.327606]
[495.313721,270.661987]
[99.206932,360.316040]
[245.591476,215.001755]
[340.259399,156.619461]
[209.073166,247.929474]
[110.285568,396.390411]
[307.360779,359.297974]
[17.162506,389.594025]
[340.269836,156.623520]
[369.364105,418.499603]
[465.846741,222.390045]
[215.886124,399.139435]
[179.085556,334.726776]
[304.870819,375.837524]
[308.187836,283.621155]
[357.974854,268.270416]
[587.819458,390.637695]
[382.011322,221.661163]
[469.792023,294.793823]
[347.045013,322.220673]
[380.024109,356.679474]
[469.311401,290.304993]
[447.435760,418.325287]
[88.903618,353.568329]
[230.026291,387.173309]
[29.848778,390.343994]
[601.815491,392.318726]
[306.579407,282.708649]
[209.119003,306.069702]
[315.285919,176.842743]
[150.183716,418.249329]
[239.110062,273.744629]
[558.655273,401.698456]
[401.932861,210.654861]
[-1.000000,-1.000000]
[448.868683,259.225525]
[557.200745,381.499115]
[373.396393,203.557175]
[453.324432,263.814758]
[344.968781,273.646423]
[374.190704,120.736931]
[188.655472,247.495880]
[310.838013,155.705444]
[88.907784,353.569153]
[376.064178,283.219910]
[261.497498,402.462799]
[394.392334,220.185135]
[214.942108,256.573486]
[367.026459,339.358521]
[219.445267,242.780396]
[591.852112,378.325226]
[299.315216,273.210785]
[464.016418,416.950256]
[451.442169,232.962097]
[341.039795,351.422516]
[311.331573,293.390594]
[226.860657,375.278992]
[235.590637,217.444824]
[717.486633,412.562439]
[455.987091,224.430344]
[229.740112,398.090851]
[311.688202,348.137573]
[209.134842,306.068787]
[405.483826,418.353088]
[201.753906,244.167404]
[311.931122,324.097626]
[29.426285,415.438904]
[276.179077,307.998993]
[587.821228,390.639587]
[109.246826,366.311554]
[587.817139,390.635132]
[470.267273,222.771729]
[245.588791,215.004517]
[308.207367,283.611633]
[122.182549,353.895721]
[96.163475,360.316895]
[245.591370,215.001831]
[53.685013,416.679565]
[269.067993,214.521790]
[311.302979,293.418945]
[428.195587,382.798584]
[76.199814,361.319946]
[290.861755,333.454712]
[297.735596,284.519379]
[88.893784,353.567780]
[209.614059,243.800354]
[205.145844,262.704407]
[455.744690,224.403854]
[599.827698,378.360565]
[401.937531,210.646439]
[277.889526,282.105804]
[401.900421,202.749649]
[347.055969,322.231537]
[229.739807,398.090668]
[207.710693,265.177673]
[122.292091,401.801819]
[348.899017,367.789886]
[573.870544,405.070160]
[307.864258,357.641022]
[475.846924,228.545578]
[113.768600,384.885681]
[311.288177,293.434235]
[24.991898,402.005920]
[126.823387,374.760559]
[269.086243,214.524643]
[196.545868,235.428467]
[327.853699,298.367615]
[472.153412,289.126526]
[311.294006,293.430878]
[446.711456,225.359161]
[113.295937,380.230835]
[455.186005,383.965485]
[209.112091,251.231445]
[291.801331,152.626556]
[389.449402,210.777924]
[245.451828,210.216370]
[88.234695,353.582977]
[131.609375,418.236633]
[307.883606,286.671997]
[339.026550,357.444122]
[609.787659,400.326172]
[177.014984,418.457123]
[-1.000000,-1.000000]
[205.066940,262.695679]
[332.315369,277.647675]
[429.334015,257.694946]
[347.046539,322.215179]
[347.053650,322.228912]
[197.453979,241.082611]
[332.276978,277.140869]
[270.482849,200.098846]
[490.415527,259.263458]
[449.361633,253.184525]
[611.581238,389.568695]
[112.646484,389.078217]
[534.293335,378.731445]
[13.002808,401.004364]
[307.281281,358.923828]
[301.323303,309.083038]
[455.745880,223.132782]
[227.026703,235.885925]
[348.059448,353.394409]
[298.097687,284.373810]
[52.942657,399.315125]
[55.222977,362.329346]
[162.169922,356.206757]
[469.841614,294.473053]
[115.239639,371.229401]
[82.254433,418.129486]
[281.911285,330.443024]
[309.915253,283.448425]
[216.174637,396.209717]
[217.249725,249.788483]
[311.741852,348.150940]
[389.302856,403.619568]
[52.941025,398.771332]
[116.250168,375.256561]
[176.892975,418.463409]
[245.415588,210.237488]
[239.604355,274.118713]
[597.835571,375.377350]
[464.227905,218.320068]
[307.862793,357.635101]
[90.801590,353.477661]
[486.809174,232.029388]
[470.479584,222.863739]
[17.165047,389.609100]
[455.745087,224.398895]
[587.823547,390.643951]
[95.075058,417.673035]
[245.415405,210.237167]
[189.110046,255.356110]
[276.832886,203.498108]
[380.018372,356.685272]
[213.966766,393.682159]
[191.842606,345.049805]
[219.231247,227.079849]
[367.065826,354.380096]
[245.508072,215.122269]
