[717.429565,59.530010]
[217.428589,255.996414]
[377.795441,205.702728]
[258.396667,418.473816]
[260.037231,159.543976]
[377.799591,205.718521]
[112.214722,418.403503]
[400.318695,210.690292]
[35.482574,416.367310]
[252.247635,135.359802]
[270.630829,224.835678]
[382.154083,235.529724]
[11.171410,416.743378]
[293.817993,195.245575]
[341.055084,106.643188]
[16.598549,416.749817]
[398.443542,241.218460]
[261.627441,402.296173]
[16.603119,416.748810]
[11.169685,416.742462]
[717.484497,412.267975]
[294.940460,285.096649]
[383.570160,322.655426]
[146.573578,248.109467]
[281.678375,285.173126]
[287.065155,203.272827]
[285.707672,220.571381]
[284.898560,297.538940]
[398.425385,201.997589]
[146.583740,248.107239]
[206.729645,418.427277]
[252.238281,135.367386]
[348.107697,288.034637]
[493.227203,251.453888]
[287.064911,203.272018]
[276.407654,196.428070]
[617.180969,418.444458]
[348.030792,288.124359]
[667.300171,418.480774]
[392.888275,352.341675]
[346.690857,181.636948]
[218.256790,266.153412]
[398.441498,241.202255]
[321.194458,381.155212]
[269.585938,354.972565]
[462.954041,403.653076]
[53.677567,416.647766]
[111.292717,265.050781]
[338.097626,380.548401]
[572.350708,418.503540]
[279.129303,324.667358]
[377.786194,205.780396]
[295.893829,331.038300]
[40.002701,396.995758]
[52.886909,400.439240]
[348.716492,367.742340]
[53.059776,400.918793]
[405.553192,418.317383]
[518.141479,418.248810]
[391.038147,338.783173]
[53.676224,416.641876]
[444.188751,243.129486]
[17.818573,390.083282]
[506.694977,230.396561]
[53.063766,400.915466]
[312.253052,344.726624]
[169.766281,394.375763]
[53.679855,416.642944]
[197.805801,278.523834]
[378.166290,284.853973]
[400.322693,210.660889]
[52.959106,398.522675]
[35.476707,416.367950]
[29.780121,390.337585]
[377.802704,205.710114]
[296.267090,285.120941]
[377.801361,205.717438]
[287.063782,203.267410]
[389.425018,403.578857]
[344.595703,95.765663]
[338.098053,380.558990]
[53.302818,405.019623]
[374.725311,297.660522]
[146.576309,248.108749]
[285.708801,220.589325]
[400.320343,210.687469]
[53.678619,416.652039]
[506.712921,230.418945]
[347.876129,343.160126]
[261.558472,402.343536]
[279.127747,324.672821]
[321.190887,381.164978]
[111.199814,264.679565]
[52.926819,399.295013]
[276.405212,196.435715]
[479.544586,214.753525]
[506.971405,225.681244]
[587.903015,390.377075]
[17.152695,390.069824]
[398.443115,241.217163]
[131.209366,418.209198]
[365.909485,332.920959]
[370.904938,328.927277]
[474.826996,217.461105]
[575.935852,393.986206]
[493.784821,219.751221]
[587.892456,390.362030]
[338.096680,380.565155]
[173.820099,345.629517]
[260.260529,379.756897]
[378.174927,284.859528]
[29.793510,390.372437]
[13.267532,389.628082]
[29.780617,390.342804]
[258.064484,211.256668]
[311.050354,360.289276]
[111.199791,264.684875]
[296.272583,285.121368]
[345.787018,293.027283]
[421.261963,400.160614]
[338.100067,380.549194]
[293.817932,195.245590]
[493.235382,251.461716]
[587.899780,390.372223]
[611.732910,389.284332]
[400.319122,210.685089]
[217.432709,255.998199]
[382.181183,235.847656]
[395.237549,203.495468]
[345.758301,292.999817]
[379.780884,356.300873]
[587.899780,390.372009]
[345.780762,293.019379]
[155.527618,235.762100]
[298.319641,276.813782]
[277.884308,341.037140]
[507.004547,225.759842]
[69.981888,361.017761]
[532.666931,400.575378]
[18.760910,346.961029]
[447.086578,418.434052]
[197.039612,244.197189]
[59.063938,351.889771]
[473.100769,277.302155]
[344.611115,95.700806]
[267.879547,366.062988]
[346.689880,181.623917]
[17.117302,389.595367]
[280.626282,184.313309]
[162.245132,229.452194]
[382.173645,235.764343]
[506.655426,230.418533]
[269.592712,354.970612]
[287.060791,203.266525]
[479.546509,214.754135]
[315.670288,294.061157]
[506.689728,230.406418]
[348.714874,367.743286]
[226.715683,349.157074]
[392.250580,210.295670]
[321.194153,381.156189]
[587.895142,390.365692]
[362.856323,334.970276]
[13.560211,389.450623]
[395.629425,206.286072]
[224.639297,418.411530]
[350.885376,356.024658]
[348.717499,367.741638]
[345.774414,292.994232]
[506.874207,231.567780]
[218.076675,389.938538]
[378.506805,382.429382]
[445.695404,218.471390]
[202.151260,402.207916]
[131.531219,242.290390]
[78.565079,284.620697]
[17.163887,390.066101]
[89.270821,244.704330]
[13.728821,389.423126]
[13.393684,389.537048]
[121.795982,401.574738]
[157.958054,233.916245]
[281.678436,285.172180]
[17.171677,390.069580]
[226.715179,349.157532]
[599.943237,396.991455]
[425.708801,253.419632]
[479.977142,213.477905]
[291.862061,340.042572]
[293.822144,195.245895]
[312.176361,344.742706]
[146.574966,248.109039]
[378.176025,284.856873]
[295.879364,335.024597]
[164.587402,275.195312]
[305.699921,396.364014]
[296.270813,285.121796]
[493.651550,219.338455]
[297.586639,381.604034]
[425.770508,253.396057]
[284.767395,295.134094]
[496.684174,402.528107]
[241.106476,156.197678]
[374.814911,295.108704]
[249.865829,401.000336]
[17.172592,390.065308]
[587.896851,390.368011]
[432.013702,240.996780]
[131.296570,237.439377]
[78.986221,283.726532]
[122.219627,401.478638]
[315.668549,294.062744]
[218.074371,384.916138]
[348.106262,288.036530]
[150.284119,418.241089]
[365.367584,297.080078]
[389.794586,207.589905]
[82.120941,418.038086]
[197.062073,244.179810]
[162.234802,229.443909]
[474.345306,217.496414]
[157.703110,231.686035]
[209.201752,233.765564]
[507.009216,225.763382]
[474.345825,217.498550]
[383.033722,344.902802]
[-1.000000,-1.000000]
[344.581696,95.762787]
[346.689789,181.634628]
[614.918457,403.007904]
[400.322144,210.665039]
[421.269531,400.181183]
[279.126129,324.672974]
[343.866821,351.085815]
[588.950867,379.976624]
[506.252930,240.275452]
[98.964661,360.020691]
[146.576355,248.109177]
[319.171478,159.992065]
[111.671974,274.252930]
[109.956940,396.035034]
[311.108459,359.805511]
[17.108849,389.594879]
[319.184570,159.993729]
[369.020203,418.492737]
[477.898987,217.796463]
[217.017960,399.011414]
[162.244019,229.450684]
[297.582336,381.606262]
[285.714325,220.626663]
[353.986572,272.373810]
[587.896301,390.366669]
[382.184387,235.890167]
[494.698608,243.198318]
[346.831909,321.824310]
[379.788818,356.292023]
[495.299316,240.224167]
[447.093109,418.434631]
[88.734261,353.292694]
[231.089249,385.210052]
[29.782394,390.333862]
[601.944275,391.996124]
[296.274536,285.121338]
[226.715302,349.157654]
[286.199768,180.092392]
[150.286224,418.241302]
[269.581787,354.973724]
[558.740295,401.246033]
[400.320984,210.669342]
[77.127792,269.584290]
[443.696381,263.617371]
[557.296143,381.213928]
[377.801605,205.711533]
[443.248352,267.252625]
[351.554535,275.540314]
[341.091797,106.640991]
[197.057953,244.181274]
[296.216797,176.485367]
[88.737671,353.293030]
[378.173004,284.857452]
[261.616180,402.304016]
[394.696411,228.312714]
[197.206879,290.152710]
[366.901581,338.980804]
[111.200256,264.682373]
[591.962036,377.980042]
[298.318573,276.812988]
[463.638916,417.169342]
[456.755524,217.853119]
[340.861542,351.097473]
[315.667572,294.060272]
[226.079727,366.779297]
[118.851372,247.984451]
[717.480713,412.268097]
[478.697784,215.826599]
[232.332565,399.130096]
[312.178345,344.725891]
[226.715408,349.157623]
[405.554382,418.317566]
[78.575714,284.581024]
[313.219086,322.582886]
[29.424049,415.420654]
[284.984253,303.693787]
[587.897766,390.369232]
[108.945831,366.024048]
[587.893311,390.363770]
[480.091461,213.463409]
[146.576996,248.110474]
[285.708618,220.589233]
[121.864441,353.606140]
[95.943527,360.023712]
[146.576385,248.108963]
[53.678246,416.648682]
[258.071472,211.261459]
[315.668976,294.063965]
[428.571381,383.703735]
[75.991486,361.017181]
[295.891998,327.034302]
[294.929504,285.098053]
[88.724663,353.291504]
[83.399628,272.314758]
[212.167831,290.515656]
[474.345337,217.501526]
[599.937378,377.987732]
[400.323822,210.655090]
[270.646393,224.897141]
[398.426514,201.992218]
[346.841858,321.835052]
[232.332306,399.130127]
[228.461624,249.270004]
[121.785683,401.578644]
[348.717346,367.741180]
[573.930908,405.000519]
[311.755371,358.575409]
[490.783630,227.612885]
[113.408798,384.654266]
[315.666016,294.062012]
[24.991173,401.999847]
[126.546684,374.355469]
[258.070953,211.263626]
[152.945938,234.997864]
[326.772888,305.618927]
[496.315338,240.399399]
[315.670105,294.063354]
[459.265839,213.125870]
[112.945068,380.011322]
[454.421539,385.059662]
[155.853699,264.793396]
[280.618195,185.524536]
[389.022644,211.278564]
[89.205734,244.785965]
[88.025375,353.304932]
[131.210999,418.208801]
[281.678925,285.171448]
[338.878571,357.081940]
[609.929199,400.009125]
[176.962769,418.452515]
[162.492691,228.369202]
[212.136139,290.531128]
[335.109833,284.977905]
[426.129974,253.257324]
[346.832581,321.818665]
[346.839752,321.832184]
[151.532562,236.427200]
[336.234680,282.336395]
[154.848511,234.273315]
[495.713135,234.715729]
[432.969757,241.239487]
[611.727051,389.275879]
[112.258385,388.749786]
[534.371704,378.390991]
[13.002167,401.010284]
[311.014740,359.583313]
[309.381592,306.067291]
[463.374207,207.294281]
[111.207832,264.729645]
[347.879333,353.057770]
[294.943268,285.095978]
[52.927917,399.278687]
[54.971725,362.021759]
[209.311203,233.682083]
[494.834198,243.136902]
[114.972137,371.028503]
[82.113007,418.042694]
[279.131195,324.668091]
[288.897614,283.832886]
[217.044708,394.984802]
[218.259460,266.154327]
[312.216034,344.721527]
[389.421326,403.588287]
[52.924469,398.737518]
[115.952209,375.006256]
[176.831085,418.446320]
[89.276520,244.697784]
[269.383057,355.431732]
[597.956665,374.994873]
[463.795288,207.405411]
[311.754333,358.571075]
[90.635780,353.194519]
[506.676666,230.402527]
[480.139191,213.457947]
[17.111893,389.609985]
[474.345703,217.501007]
[587.900452,390.373322]
[94.895882,417.592804]
[89.269730,244.705765]
[154.002533,266.801971]
[276.403564,196.435013]
[379.783447,356.297638]
[213.974304,393.049133]
[189.737366,345.340942]
[106.535530,246.713043]
[366.956268,353.986877]
[128.014374,246.329971]
[29.914474,390.415558]
[371.904022,333.934784]
[293.828674,195.246780]
[285.709564,220.569626]
[486.718292,223.498795]
[197.054657,244.189804]
[59.095840,351.873505]
[94.888504,417.593292]
[53.608536,415.989563]
[226.082581,366.771973]
[217.443161,256.005249]
[270.630707,224.823822]
[534.373047,378.386505]
[392.225555,352.658478]
[113.684509,383.326691]
[202.151428,402.207733]
[532.666870,400.575653]
[89.283600,244.690063]
[111.670029,274.255157]
[61.990623,362.004639]
[123.725403,369.285400]
[350.872925,340.081207]
[604.907654,376.981537]
[415.194427,358.727875]
[474.345184,217.495178]
[281.677826,285.171997]
[83.906998,376.614166]
[558.740662,401.247345]
[474.343719,217.496567]
[100.658653,240.281616]
[231.116531,380.319275]
[377.786591,205.774704]
[297.587555,381.606201]
[205.283646,387.383881]
[518.143616,418.249603]
[305.743286,396.342194]
[454.421021,385.067078]
[479.550293,214.756607]
[258.064636,211.236069]
[363.845673,307.813049]
[86.019577,403.005707]
[326.628937,303.226379]
[125.502327,371.948395]
[218.259506,266.153748]
[41.952881,360.022583]
[217.441345,256.004608]
[228.460312,249.272064]
[18.761932,346.955811]
[111.663910,274.258698]
[463.806976,207.408447]
[17.108326,389.587067]
[338.099976,380.543823]
[463.793793,207.408646]
[88.024033,405.992523]
[315.669403,294.062439]
[380.023560,342.127441]
[311.791046,359.250031]
[331.765472,104.532547]
[86.139366,401.477448]
[113.074539,250.521225]
[132.066299,247.264496]
[146.579712,248.109024]
[203.043365,359.946777]
[59.373634,380.371399]
[343.892609,355.069672]
[269.588623,354.971863]
[164.877808,275.312317]
[71.983940,392.040039]
[504.897705,416.983673]
[279.131958,324.668518]
[496.491394,237.682205]
[224.953369,362.030396]
[346.834106,321.821198]
[507.916779,410.993713]
[45.000328,385.999573]
[611.721130,389.281372]
[258.064850,211.226013]
[289.885468,335.006287]
[197.993713,389.028931]
[205.270279,387.372528]
[717.501465,383.638275]
[486.649109,222.281494]
[301.840515,367.796295]
[477.185974,236.719910]
[382.179810,235.833923]
[105.930717,390.025360]
