[717.420715,59.529423]
[239.931900,311.213379]
[375.275330,206.768982]
[257.984863,418.541962]
[295.142548,173.903397]
[375.281433,206.779205]
[112.230186,418.416870]
[405.109070,212.642319]
[35.496979,416.385193]
[298.003540,128.868286]
[286.932159,287.145416]
[378.565765,222.778946]
[11.173141,416.746002]
[292.372406,192.776627]
[394.656860,144.887863]
[16.603500,416.749176]
[393.661438,235.107971]
[260.607910,402.500275]
[16.608292,416.748169]
[11.170959,416.745087]
[717.482727,412.269989]
[296.534241,287.440918]
[383.860870,322.642029]
[253.647263,228.783539]
[302.614258,289.743927]
[281.604340,208.807663]
[299.747375,286.837402]
[316.056824,319.315033]
[403.121307,203.629166]
[253.654068,228.775375]
[206.778214,418.445618]
[297.995728,128.859802]
[358.574310,288.097473]
[492.939240,305.733337]
[281.604919,208.806534]
[270.314636,205.095383]
[617.207642,418.441833]
[358.553406,288.138519]
[667.317627,418.476624]
[393.205719,352.461517]
[364.582184,197.593521]
[237.979874,312.335175]
[393.660065,235.091553]
[320.504974,381.757721]
[257.861511,357.348083]
[463.653900,403.131287]
[53.685150,416.652863]
[248.963089,256.348572]
[337.817413,381.393097]
[572.399353,418.505035]
[276.907440,352.108276]
[375.276886,206.824539]
[279.421692,330.834991]
[39.995926,396.996063]
[52.882446,400.448914]
[348.855286,367.812317]
[53.055145,400.927979]
[405.474121,418.265900]
[518.161011,418.253632]
[391.303101,338.840057]
[53.683998,416.646881]
[453.229248,268.753662]
[17.835861,390.075073]
[529.863037,292.692780]
[53.058990,400.924530]
[311.510193,345.775299]
[169.971161,394.372925]
[53.687088,416.648041]
[239.255859,308.981018]
[379.385040,285.840363]
[405.115051,212.612488]
[52.951828,398.526367]
[35.491127,416.386108]
[29.802780,390.329803]
[375.283356,206.772736]
[298.978851,286.142334]
[375.282562,206.777832]
[281.593445,208.815918]
[388.110107,403.481110]
[406.296967,136.086197]
[337.817535,381.403046]
[53.297562,405.028137]
[375.077911,297.496826]
[253.648819,228.781281]
[299.739258,286.838318]
[405.110504,212.640991]
[53.686577,416.657562]
[529.867310,292.694427]
[348.130890,343.056702]
[260.548706,402.550018]
[276.906586,352.091034]
[320.505524,381.766083]
[249.212402,255.083572]
[52.920410,399.300446]
[270.326843,205.088242]
[513.433838,275.654572]
[530.507507,282.728546]
[587.969543,390.358215]
[17.169640,390.062653]
[393.660706,235.106415]
[131.232758,418.216461]
[366.177338,332.835785]
[371.141785,328.847473]
[486.923248,262.511932]
[576.013855,393.951996]
[512.129517,274.065063]
[587.958496,390.343262]
[337.816498,381.408508]
[174.094940,344.427338]
[258.168152,383.026947]
[379.391266,285.843536]
[29.815414,390.364594]
[13.286865,389.628815]
[29.802658,390.335052]
[260.888123,226.244003]
[303.244202,356.637573]
[249.180969,255.177078]
[298.992981,286.141479]
[348.629303,292.430542]
[420.845337,399.618744]
[337.819885,381.393372]
[292.372284,192.777115]
[492.985535,305.743958]
[587.966125,390.353577]
[611.722900,389.246613]
[405.110413,212.639023]
[239.976974,311.175964]
[378.508026,222.830582]
[390.733063,206.712097]
[347.068756,292.390198]
[380.130737,356.311554]
[587.965942,390.353180]
[348.595673,292.425720]
[254.638474,210.972824]
[298.913635,281.450470]
[272.227783,360.597778]
[530.454346,282.793884]
[70.041191,360.996399]
[532.542603,400.405121]
[18.795395,346.932556]
[447.348846,418.330109]
[210.774078,306.858551]
[59.133141,351.872833]
[480.456604,282.461273]
[406.341888,136.030579]
[260.297180,369.100189]
[364.583832,197.586655]
[17.134499,389.587372]
[295.882568,176.133667]
[179.137589,334.443604]
[378.526428,222.815643]
[529.872009,292.503052]
[257.852478,357.349915]
[281.590027,208.816711]
[513.435181,275.658356]
[309.656555,296.749390]
[529.860779,292.680695]
[348.853424,367.813080]
[228.490097,349.259277]
[390.304565,213.347916]
[320.505524,381.758606]
[587.961365,390.346954]
[363.107483,334.894348]
[13.583572,389.449554]
[391.926544,209.660629]
[224.756714,418.407990]
[351.118134,355.949219]
[348.856110,367.811340]
[348.491211,292.384155]
[528.525452,301.091553]
[216.996185,391.952118]
[377.401825,382.565186]
[450.502808,241.270737]
[202.178696,402.151978]
[252.743652,227.007950]
[218.952423,306.811676]
[17.180969,390.059326]
[251.701752,223.080475]
[13.750572,389.421783]
[13.415154,389.536499]
[121.806976,401.643646]
[252.438782,212.572571]
[302.619598,289.740356]
[17.188210,390.062683]
[228.489471,349.260071]
[599.978088,396.966797]
[441.628296,262.551544]
[511.474792,274.424713]
[285.115662,342.463959]
[292.375977,192.778198]
[311.411194,345.780396]
[253.646881,228.784332]
[379.393188,285.841797]
[280.934204,341.753296]
[225.319412,315.187561]
[324.973816,399.938812]
[298.987549,286.141174]
[508.313660,272.545013]
[301.001831,382.558350]
[441.599945,262.530396]
[310.343750,323.605713]
[496.383453,402.216003]
[-1.000000,-1.000000]
[375.191071,295.078003]
[248.221466,402.598938]
[17.189636,390.058899]
[587.962830,390.349670]
