[786.588440,22.215004]
[71.434990,500.376343]
[786.808777,499.737579]
[422.751526,177.610641]
[280.086426,427.138824]
[772.615723,499.852264]
[241.223495,423.421509]
[432.561096,291.080200]
[445.073669,168.427521]
[181.665222,343.037201]
[447.020142,195.275665]
[308.597839,413.239716]
[549.830505,398.459442]
[528.034973,410.291046]
[381.657227,262.173248]
[308.599365,413.234741]
[448.596680,171.497986]
[458.510529,208.543243]
[510.426636,500.338623]
[245.963043,412.560913]
[582.934021,417.698364]
[308.601044,413.237579]
[280.084167,427.133301]
[510.729401,397.263794]
[194.289337,364.442596]
[527.958130,410.265747]
[460.357300,189.313538]
[549.866943,398.467407]
[328.277985,393.652039]
[381.658081,262.172668]
[583.545898,417.414062]
[562.281555,368.365448]
[334.534210,359.643555]
[328.830353,376.190643]
[422.703674,177.629150]
[294.945435,416.854797]
[280.087311,427.136169]
[193.184799,340.366119]
[351.657715,410.081757]
[582.926880,417.698120]
[510.771301,397.294281]
[241.108780,423.290558]
[545.860840,415.142700]
[308.668671,354.365112]
[610.127625,384.853790]
[582.926880,417.699066]
[270.583923,416.160126]
[290.459473,405.865875]
[546.470886,415.112915]
[328.267212,393.668610]
[280.088806,427.135315]
[549.825745,398.459717]
[381.660583,262.171875]
[294.958801,413.862183]
[333.072052,411.996002]
[327.462006,454.782959]
[327.224915,420.492950]
[413.877380,500.239685]
[240.992477,399.668274]
[381.896576,261.808533]
[261.494568,413.086212]
[380.006104,227.126663]
[593.997070,403.981201]
[549.698303,398.410980]
[348.551239,419.365509]
[325.658661,500.225403]
[452.598297,197.235626]
[447.895660,240.117477]
[584.763000,339.255341]
[311.155945,328.424103]
[577.635498,383.804382]
[598.732422,329.431549]
[328.266418,393.669281]
[584.558838,398.468536]
[592.669739,348.988312]
[224.141174,388.214569]
[432.562378,291.078857]
[370.328705,386.840912]
[447.803009,240.305573]
[273.455444,391.978851]
[328.771576,376.172913]
[194.291641,364.445435]
[447.156738,209.976730]
[598.095825,393.981293]
[414.948456,306.283325]
[555.639099,386.749786]
[328.766541,376.171234]
[328.268951,393.666321]
[336.652954,358.371002]
[415.791077,500.237000]
[534.332336,394.253906]
[210.240997,347.324158]
[432.569794,291.087769]
[446.920288,228.944229]
[598.055420,393.957794]
[384.717560,500.247833]
[399.627533,299.913147]
[486.284302,443.715454]
[210.235611,347.314697]
[626.299377,353.817474]
[592.702637,377.674805]
[200.017136,347.925415]
[445.227020,260.643463]
[241.111908,423.292267]
[352.723633,429.410919]
[337.056915,357.919067]
[584.774353,339.248627]
[504.366913,421.190704]
[501.123718,390.477661]
[572.211060,361.185211]
[517.370728,400.464111]
[210.237671,347.318298]
[313.586761,304.326935]
[460.332672,189.264099]
[432.586243,291.100647]
[255.021194,369.723724]
[445.071533,168.426651]
[592.113525,364.966553]
[351.667267,410.147675]
[384.755127,500.247040]
[445.204651,260.615570]
[596.644897,311.624878]
[460.568298,229.640091]
[515.124390,383.403015]
[433.586731,244.094589]
[403.483643,381.510590]
[322.818634,356.483337]
[254.112885,368.089081]
[772.844238,22.519072]
[549.855896,398.455750]
[308.162079,354.716614]
[71.573715,22.577267]
[450.010834,172.828476]
[480.599457,367.469269]
[477.200409,446.601013]
[434.161713,199.854065]
[510.007355,370.143951]
[509.973724,370.302460]
[434.799286,437.801239]
[254.113037,368.088470]
[530.597595,369.660248]
[527.905640,321.542664]
[378.331299,293.369690]
[493.624115,388.483398]
[495.857300,357.428650]
[317.053894,318.112671]
[581.879089,365.317047]
[400.213501,286.848572]
[513.273804,397.122864]
[483.376709,412.703979]
[273.275146,391.832123]
[458.512146,208.552963]
[591.968811,365.128021]
[190.353958,317.537628]
[292.813080,422.686310]
[386.022522,500.250641]
[414.210510,429.436646]
[493.334930,378.514130]
[549.968323,367.884766]
[487.588104,451.063080]
[280.084167,427.133301]
[308.896271,370.536530]
[563.682312,391.624298]
[450.269989,198.401657]
[438.887451,271.687805]
[445.197327,260.610138]
[221.490097,403.311188]
[332.997498,294.496826]
[287.217865,403.344788]
[251.882309,399.843079]
[413.902527,500.243652]
[357.246704,394.308044]
[404.375305,383.872711]
[413.516418,355.537903]
[299.116394,316.513641]
[427.638916,210.638092]
[411.642029,318.752808]
[400.202911,286.835175]
[404.118164,252.925735]
[267.037964,401.385406]
[348.638367,353.174866]
[509.946014,369.431580]
[415.105591,306.386902]
[394.520538,500.269043]
[381.890381,261.814087]
[333.901123,294.093262]
[436.721527,309.950897]
[438.126648,189.667999]
[290.211731,370.848267]
[432.301666,199.912262]
[512.331482,384.352783]
[292.824432,355.517700]
[549.665039,380.056732]
[620.975891,295.607147]
[295.689453,391.321960]
[355.949341,285.376678]
[465.587097,386.159454]
[413.933563,500.248322]
[219.682480,362.686981]
[493.559204,388.939423]
[282.313721,376.303528]
[415.046204,306.312256]
[604.398987,349.464111]
[415.839386,500.240021]
[400.193542,500.243927]
[438.639374,231.211136]
[196.253021,304.378143]
[369.581482,208.343369]
[410.297180,434.148621]
[261.969269,379.065155]
[295.696228,391.261932]
[507.167725,302.057129]
[563.031982,370.316071]
[181.674835,343.027588]
[413.516418,355.537903]
[509.327423,370.128357]
[520.833130,373.751678]
[431.522583,210.799194]
[390.521484,407.020721]
[451.689819,500.288208]
[392.369659,439.698273]
[259.213257,364.728241]
[431.030579,496.994629]
[413.829773,206.323914]
[583.546326,417.412903]
[631.614990,319.476166]
[633.373413,321.218689]
[409.473114,395.987946]
[583.542847,417.417206]
[196.249939,304.387207]
[497.088013,357.904816]
[509.985748,370.276276]
[353.212280,437.095856]
[447.799133,240.312943]
[786.808960,499.736084]
[491.037750,434.856903]
[409.238129,469.121857]
[447.019104,195.280014]
[261.301270,362.880341]
[449.407806,500.278778]
[196.246811,304.391632]
[390.736694,439.733734]
[336.652771,358.371460]
[260.717316,391.489532]
[451.051453,500.296448]
[312.684265,387.725861]
[336.712830,293.003174]
[408.271057,468.919342]
[261.114197,363.117340]
[492.526123,425.362671]
[254.104660,368.091217]
[483.288879,412.836365]
[467.291168,281.654449]
[510.370636,367.216125]
[631.507263,316.214569]
[610.975647,355.262360]
[414.273132,394.502319]
[453.479523,500.295197]
[255.345093,400.668304]
[196.215515,304.466400]
[336.691559,358.285431]
[224.510147,339.967621]
[466.081787,386.284546]
[510.731628,397.265717]
[431.650574,307.234833]
[600.066772,366.963928]
[448.857452,449.135376]
[447.808380,240.297729]
[308.376190,354.656860]
[467.321228,281.653595]
[453.579620,500.293488]
[467.294708,281.653625]
[631.116699,317.220337]
[591.384155,364.803406]
[311.822357,328.140778]
[453.583374,500.297363]
[171.809219,330.944214]
[465.779572,386.163361]
[620.975952,295.603271]
[491.921844,291.479889]
[407.896973,418.546722]
[439.332733,500.235992]
[311.156342,328.425507]
[637.061096,305.679443]
[409.003937,343.219574]
[434.754974,305.190948]
[432.587280,291.102875]
[308.606140,354.641235]
[420.840912,211.527893]
[541.247620,335.467468]
[308.665680,354.347229]
[327.269287,317.646423]
[508.813904,334.812012]
[412.683777,318.178833]
[378.740723,372.223785]
[596.644043,311.624176]
[517.705505,350.898499]
[391.630981,309.037628]
[364.349274,500.026642]
[299.344452,375.000824]
[519.578308,308.021851]
[396.284760,275.197540]
[485.278748,388.958252]
[549.843506,398.458801]
[620.967163,295.451782]
[432.279968,199.911911]
[412.694641,318.169739]
[447.018555,195.281647]
[549.865417,398.470581]
[357.487488,358.103943]
[436.723389,459.604034]
[295.674316,391.277527]
[260.866394,388.505615]
[431.896454,431.810669]
[445.307007,424.113922]
[518.934204,367.130890]
[527.903503,365.492432]
[405.302826,162.126099]
[467.555328,281.673065]
[295.818085,391.101685]
[432.586395,291.101196]
[383.968201,440.821503]
[362.485657,500.063141]
[542.806885,366.839508]
[467.323944,281.652161]
[509.716095,334.937286]
[308.239594,354.734680]
[620.970520,295.456665]
[444.158722,388.999176]
[433.365662,244.468246]
[171.806198,330.945892]
[295.790375,391.085083]
[257.722809,409.004059]
[436.778809,355.358490]
[571.795410,358.881348]
[493.505219,389.022583]
[555.615845,389.428802]
[557.162781,381.393250]
[518.250610,338.283569]
[562.738708,371.291046]
[171.809616,330.944427]
[520.316528,362.306732]
[593.997559,403.980682]
[305.360138,381.534576]
[495.892334,420.311462]
[467.791595,281.675171]
[493.636963,388.555389]
[362.509094,500.043854]
[505.463623,297.495728]
[303.777008,374.254974]
[328.379059,318.593353]
[586.703735,404.724823]
[425.666107,430.155487]
[405.301361,162.138824]
[447.652557,210.659943]
[483.446136,437.023193]
[412.718658,318.169464]
[504.359650,421.165802]
[510.366425,367.175415]
[400.208893,286.836029]
[431.896515,427.760498]
[364.341644,500.102539]
[254.104660,368.091217]
[401.593872,302.933838]
[450.491302,372.590759]
[360.325684,359.109436]
[568.582703,394.551941]
[459.742401,329.513306]
[215.196960,322.517517]
[415.056854,306.458588]
[445.265869,423.565979]
[409.460419,395.988373]
[620.967834,295.455750]
[542.322449,375.873505]
[393.852753,462.778381]
[631.042847,317.687775]
[493.802765,294.689575]
[433.754517,199.997131]
[549.868408,398.470764]
[432.289520,199.912537]
[186.925476,318.386658]
[483.287781,412.833008]
[273.277344,391.831024]
[444.165619,389.003845]
[541.880676,335.720612]
[299.111725,316.518555]
[412.599243,452.318329]
[460.578461,229.647675]
[379.102417,294.236877]
[601.652588,352.766174]
[596.640137,311.626373]
[359.214569,397.319885]
[243.863434,377.397919]
[391.439819,439.692932]
[410.305450,433.994965]
[281.339478,344.612885]
[458.512085,208.550507]
[470.141205,497.023743]
[413.543457,355.544250]
[413.069275,317.990936]
[481.244354,288.420929]
[487.557373,455.260132]
[519.515381,335.644470]
[520.102539,329.926788]
[450.463196,372.590973]
[482.139679,291.492004]
[517.605225,347.652618]
[509.715393,334.951447]
[510.000763,370.212616]
[460.360870,329.397217]
[631.059509,317.763977]
[510.189941,299.837067]
[527.929626,368.851013]
[523.228638,311.627075]
[339.802887,356.065247]
[545.224915,380.229370]
[459.770447,329.498199]
[509.714996,334.956573]
[414.917725,306.425873]
[171.811386,330.947479]
[301.852417,326.865601]
[532.253235,383.007080]
[439.379028,196.792175]
[399.856995,449.715118]
[531.032104,336.452698]
[374.210999,497.006409]
[541.881226,335.726807]
[171.796219,330.939758]
[482.494781,367.052612]
[524.286987,335.294708]
[584.243896,386.225311]
[447.799622,240.310852]
[490.609131,338.401917]
[337.484406,357.576538]
[473.405914,497.020477]
[564.573914,379.049316]
[401.927460,446.647369]
[438.304535,387.639740]
[404.822968,418.526306]
[591.282288,407.030762]
[518.497742,356.497955]
[308.310242,354.701141]
[402.590027,380.933716]
[620.966492,295.449097]
[434.811401,431.810577]
[432.567261,291.084320]
[379.154175,294.198395]
[292.221222,409.025696]
[483.377563,412.707520]
[437.429260,227.862274]
[530.641541,326.778900]
[414.395142,394.433563]
[412.596649,452.329315]
[592.109314,364.968170]
[347.409760,497.013306]
[537.303650,384.472565]
[530.056885,347.584747]
[273.452209,391.974518]
[600.240479,366.922119]
[317.828735,348.991608]
[419.933502,375.472839]
[403.695740,298.956146]
[443.088715,301.254578]
[436.726501,459.597137]
[466.090942,344.305786]
[527.777283,350.169006]
[562.222473,368.518829]
[263.843140,389.581635]
[635.842224,299.779694]
[400.208160,286.840729]
[624.820679,364.925568]
[509.954529,369.416718]
[308.240173,354.739075]
[442.299347,255.205246]
[598.050903,393.956909]
[464.363708,385.885651]
[541.247742,335.464203]
[426.389221,413.142273]
[479.156494,446.914215]
[308.416718,354.619934]
[333.754181,359.639221]
[542.259888,366.666504]
[504.544891,402.870636]
[519.483337,327.055511]
[315.866760,390.686340]
[273.275299,391.832245]
[527.464172,409.873718]
[414.376770,394.431702]
[400.217804,286.854492]
[484.161804,342.915894]
[475.958527,343.109650]
[545.863647,415.136444]
[371.141174,497.007690]
[413.513031,355.535034]
[529.567444,374.542358]
[419.885162,380.458405]
[533.786438,370.059601]
[438.255585,387.635010]
[504.366821,421.190704]
[352.231598,497.011322]
[562.818604,369.843750]
[559.394775,402.969727]
[549.847412,398.469147]
[414.390198,394.425873]
[501.777161,395.210144]
[583.478455,417.482941]
[442.947723,410.006134]
[295.598907,391.383148]
[441.731812,352.408325]
[378.747498,372.205841]
[414.205139,429.474213]
[518.291016,316.532349]
[409.441345,395.974274]
[433.375214,244.458023]
[571.740356,358.946564]
[536.763306,359.553925]
[432.294830,433.229248]
[527.981750,321.622925]
[545.419067,385.476562]
[374.332672,277.510010]
[432.562592,291.079376]
[432.580688,291.148346]
[291.730377,360.383972]
[565.834351,386.118408]
[543.976074,360.460510]
[551.792297,378.088348]
[412.591675,452.321747]
[560.461304,384.968842]
[582.885925,354.733063]
[484.801361,381.746887]
[488.494537,325.756348]
[387.778412,305.937164]
[542.265076,366.667145]
[546.634949,404.977081]
[530.640686,326.778656]
[436.841888,355.150177]
[336.651123,358.376953]
[465.469604,345.225830]
[390.451904,406.990112]
[336.705139,293.004578]
[531.314941,351.046265]
[592.116333,364.968140]
[237.617615,357.503998]
[529.415039,381.853027]
[429.897308,433.347656]
[223.338928,334.504395]
[355.952362,285.376129]
[465.819183,386.170258]
[227.730225,345.332703]
[431.606110,310.178986]
[527.286316,345.777252]
[565.276184,399.039276]
[447.258148,206.555344]
[510.427185,500.337585]
[358.512390,353.208740]
[509.977020,370.294128]
[216.831818,326.279816]
[542.433472,366.728760]
[220.005630,330.429565]
[447.866211,196.743240]
[319.531738,407.414917]
[571.758972,358.927856]
[532.332214,374.678192]
[493.805389,379.114197]
[446.150696,207.980759]
[273.269684,391.837036]
[445.067078,297.317047]
[372.109619,386.842438]
[348.587585,359.270691]
[242.870270,401.070251]
[485.281158,286.773743]
[388.851807,302.816895]
[171.795868,330.938904]
[620.967346,295.448639]
[542.417175,366.725250]
[631.054260,317.790497]
[380.126831,228.288315]
[488.146790,373.631256]
[316.230896,342.181305]
[627.986023,302.875732]
[293.016174,372.971222]
[584.772339,339.248077]
[273.461182,391.985840]
[516.561401,313.058472]
[475.000824,343.481445]
[436.824310,355.147919]
[274.805908,362.727600]
[414.374756,394.543823]
[562.185730,398.268311]
[181.033279,298.570648]
[369.570435,208.338684]
[368.220856,365.171570]
[613.250793,368.125977]
[631.010559,317.312683]
[398.893799,452.545135]
[390.908051,439.817322]
[617.867188,283.883118]
[483.381256,412.792450]
[379.171570,294.211945]
[446.407410,211.192474]
[639.743408,299.239563]
[576.479980,348.467560]
[782.994812,121.972313]
[603.292480,298.831451]
[381.660248,262.170959]
[328.269714,393.665833]
[281.300446,361.171661]
[462.557465,368.710358]
[426.390045,413.132477]
[591.660645,365.001221]
[298.563446,378.343719]
[441.039948,256.227051]
[620.976562,295.614960]
[622.633423,308.331451]
[351.667908,410.143097]
[308.599670,413.235626]
[402.480316,380.792328]
[223.179260,334.234375]
[302.111450,369.396484]
[422.443970,348.352081]
[400.207794,286.834991]
[546.864136,355.100250]
[533.513855,350.324554]
[528.541260,343.240814]
[432.784882,441.759277]
[491.229218,404.683563]
[414.383972,394.428589]
[571.783386,358.893066]
[561.807800,408.838898]
[414.303345,394.597870]
[514.599487,357.295410]
[569.275330,397.147491]
[509.975983,370.297852]
[353.249573,437.100983]
[527.796570,321.139069]
[522.670898,340.840973]
[496.172791,500.129883]
[328.268066,393.667603]
[436.756653,459.613770]
[432.575470,291.107269]
[285.776978,396.129761]
[438.255585,387.635010]
[394.176666,362.333862]
[523.381592,311.616974]
[562.653137,369.074066]
[474.298431,343.486969]
[596.880920,366.387939]
[630.929138,317.363312]
[413.027527,318.027740]
[273.456116,391.979156]
[319.652222,358.375885]
[318.836334,321.894409]
[472.578888,343.242737]
[534.482666,364.866241]
[308.666656,354.349670]
[505.030975,383.474640]
[584.766296,339.252106]
[631.127075,317.211060]
[541.251892,335.465332]
[445.152100,168.473541]
[513.234863,397.118134]
[631.178406,317.146729]
[272.193451,390.173645]
[490.609436,338.408539]
[626.299377,353.817505]
[575.427917,405.343475]
[545.860962,415.142212]
[439.077850,196.734604]
[414.804016,405.546692]
[308.601593,413.237823]
[449.536224,211.012222]
[603.960754,354.275787]
[307.119202,344.872162]
[314.616302,375.700104]
[562.233154,368.706879]
[413.526642,355.550629]
[436.821472,355.126678]
[541.250183,335.465332]
[549.868530,398.465027]
[437.663239,341.455353]
[471.678894,342.321198]
[597.868286,335.354340]
[380.911285,442.031860]
[278.280518,364.872925]
[612.534973,350.472321]
[281.340210,344.603424]
[636.297424,288.424103]
[328.265167,393.670532]
[321.401581,404.584351]
[282.464813,371.584686]
[537.753052,410.349304]
[478.622955,360.448120]
[496.638916,357.577087]
[276.742523,381.149628]
[181.684418,343.028961]
[443.910278,436.867950]
[171.811249,330.948364]
[571.671570,387.301758]
[420.016449,466.803131]
[610.117310,384.873627]
[584.774658,339.249573]
[447.903900,240.128265]
[295.675842,391.284821]
[254.115417,368.090546]
[598.097351,393.981232]
[447.804108,240.305542]
[581.855591,347.366974]
[534.208984,383.329041]
[303.337219,340.912903]
[334.529144,359.647491]
[297.355438,343.723419]
[391.122711,362.334106]
[509.710358,334.949127]
[311.122498,366.728119]
[267.927246,409.079834]
[405.303223,162.125458]
[292.498108,363.247864]
[429.735657,303.192322]
[583.761230,350.609619]
[435.738647,458.710632]
[531.408997,363.284698]
[478.560333,402.502777]
[426.584198,311.203278]
[370.375214,386.808441]
[494.130066,379.333344]
