[786.595520,22.224865]
[71.435867,500.381622]
[786.809509,499.736694]
[414.288635,176.055542]
[284.746735,429.579193]
[772.622498,499.846619]
[246.675888,429.482910]
[432.642548,290.121552]
[441.047363,166.568420]
[172.244095,366.008087]
[443.264160,194.008469]
[310.473572,414.815826]
[569.788025,379.791290]
[544.844849,396.435272]
[381.176788,261.492584]
[310.474762,414.810852]
[445.142212,169.992355]
[455.189667,206.906357]
[512.817139,500.333496]
[250.564819,418.180634]
[603.284973,397.265381]
[310.475555,414.814423]
[284.743591,429.574493]
[525.134521,388.565216]
[189.805054,385.312256]
[544.792053,396.420471]
[457.379913,188.300339]
[569.826660,379.794434]
[330.240753,394.068207]
[381.177765,261.492279]
[603.825500,396.944641]
[575.434326,350.042877]
[335.605682,359.033112]
[330.753601,375.829773]
[414.231628,176.087448]
[299.291534,417.982269]
[284.747864,429.576233]
[183.514862,362.508667]
[353.444061,409.670227]
[603.283630,397.265961]
[525.155212,388.572266]
[246.570084,429.371765]
[567.469788,397.660156]
[310.177734,354.752655]
[627.802490,356.808533]
[603.283630,397.266266]
[274.752411,419.760864]
[294.569275,406.986298]
[568.098511,397.539337]
[330.224548,394.086884]
[284.748871,429.575653]
[569.784912,379.792664]
[381.180420,261.491394]
[299.309570,415.002625]
[334.200897,412.363983]
[327.819611,454.801666]
[327.714752,421.756409]
[417.278870,500.249054]
[243.482254,408.335449]
[381.419434,261.170380]
[265.041290,417.445953]
[377.207397,226.088486]
[614.172363,381.772583]
[569.671082,379.759338]
[350.452545,419.018921]
[326.092224,500.224060]
[449.052856,196.089523]
[442.016479,237.528564]
[597.575989,311.565887]
[311.583099,328.555084]
[596.592590,358.697937]
[609.793884,300.683136]
[330.223938,394.087646]
[604.651428,373.791260]
[606.847290,320.161530]
[224.346481,400.695435]
[432.644501,290.120880]
[372.259857,386.530060]
[441.944244,237.714096]
[275.357269,395.117676]
[330.696655,375.803741]
[189.809418,385.315857]
[442.956329,207.984161]
[617.549683,367.423004]
[415.387787,305.728271]
[574.158875,365.264435]
[330.691864,375.802704]
[330.226013,394.085663]
[337.721008,357.782867]
[419.131317,500.247742]
[552.224243,379.404114]
[200.600708,366.450531]
[432.653625,290.128021]
[440.803741,226.178009]
[617.491333,367.424500]
[388.036591,500.248871]
[400.010498,299.468353]
[488.480347,442.923492]
[200.589981,366.446136]
[641.097595,319.354095]
[611.250244,349.638245]
[191.481796,368.271484]
[442.374542,258.582672]
[246.572891,429.372192]
[354.743561,428.827881]
[338.121826,357.434113]
[597.585938,311.555664]
[511.983978,421.328796]
[510.025574,386.022919]
[587.482056,337.306793]
[536.658752,390.758057]
[200.594162,366.448242]
[313.544769,304.175140]
[457.354462,188.249298]
[432.663696,290.139008]
[253.145966,375.141479]
[441.044769,166.566971]
[609.311279,336.969940]
[353.445892,409.740234]
[388.039673,500.247803]
[442.345001,258.552734]
[605.120300,282.406403]
[455.761627,227.497406]
[528.728821,376.599823]
[426.375122,241.375015]
[405.407623,381.103729]
[324.066498,356.260437]
[251.770218,373.821930]
[772.858521,22.518171]
[569.812500,379.782379]
[309.666016,355.210999]
[71.553444,22.568050]
[446.782471,171.590454]
[482.635590,365.633270]
[479.505951,445.703369]
[426.188599,197.883698]
[518.826843,364.306641]
[518.733154,364.449280]
[437.332245,437.146606]
[251.770386,373.821533]
[541.444031,359.310760]
[531.284668,312.684692]
[378.102905,292.650970]
[500.221344,386.948792]
[498.681519,355.340393]
[317.283997,318.096191]
[598.387512,339.353119]
[400.177216,286.311279]
[529.316284,388.020996]
[485.133301,411.360168]
[275.136566,394.939606]
[455.192841,206.916672]
[609.183777,337.142792]
[174.899429,342.334503]
[297.291931,423.901459]
[389.282135,500.248901]
[416.590942,428.715668]
[498.122131,375.814026]
[561.758423,351.045959]
[489.952057,450.216492]
[284.743591,429.574493]
[311.205536,371.300140]
[583.547119,368.952972]
[446.590820,197.187256]
[437.543365,270.061920]
[442.336304,258.546661]
[222.054306,413.743073]
[332.529388,293.786713]
[291.512024,405.145294]
[253.802094,407.170532]
[417.256134,500.254730]
[358.910614,394.094391]
[406.337494,383.441101]
[415.111084,355.113159]
[299.556122,316.460236]
[419.238678,208.639725]
[412.404755,318.424591]
[400.160339,286.297028]
[401.820282,253.150787]
[269.666229,405.939209]
[349.777344,352.922302]
[518.697754,363.599609]
[415.480499,305.834412]
[397.860199,500.262787]
[381.413574,261.175323]
[333.438232,293.382782]
[437.098938,309.553802]
[431.547028,187.508331]
[292.171021,372.352386]
[424.087158,197.901169]
[525.499268,377.456055]
[294.184662,356.244110]
[565.442261,362.541077]
[627.926147,261.793427]
[299.569427,392.312134]
[355.590881,284.538513]
[467.441406,384.992493]
[417.275146,500.255402]
[213.952850,379.218353]
[500.203491,387.426880]
[284.446686,378.043701]
[415.434784,305.753174]
[619.213501,318.962128]
[419.133148,500.246918]
[403.469330,500.245514]
[431.396149,228.431915]
[178.844284,328.653809]
[367.891632,207.608902]
[412.726318,433.424561]
[262.044128,383.529755]
[299.568512,392.245667]
[507.753021,296.966705]
[577.231934,351.397247]
[172.251007,365.999908]
[415.111084,355.113159]
[518.063354,364.381958]
[532.185547,365.762360]
[423.349396,208.724854]
[392.699036,406.458832]
[454.520691,500.293274]
[394.839783,439.295380]
[256.551270,369.810364]
[434.196350,497.003754]
[405.898499,204.534973]
[603.826782,396.942963]
[640.322998,285.346710]
[642.563843,287.150421]
[411.589874,395.527954]
[603.821167,396.948639]
[178.842545,328.658386]
[500.243164,355.759247]
[518.746033,364.430176]
[355.326691,436.555420]
[441.941803,237.721329]
[786.809204,499.735992]
[496.024048,435.099487]
[412.173889,468.315857]
[443.263428,194.012344]
[258.877350,367.745178]
[452.282440,500.276398]
[178.840378,328.663239]
[393.353577,439.283264]
[337.720947,357.783081]
[262.150696,396.234314]
[453.779633,500.292542]
[315.078094,388.232941]
[336.264069,292.245422]
[411.209595,468.148773]
[258.666138,367.999420]
[497.991699,425.593079]
[251.766083,373.820801]
[485.122162,411.533783]
[466.675018,280.343048]
[518.975037,361.231842]
[639.552673,281.841675]
[626.410156,324.159210]
[416.418701,394.039429]
[456.301300,500.291809]
[256.997742,407.117279]
[178.811661,328.736511]
[337.734406,357.708801]
[214.806458,356.658630]
[467.776245,385.195312]
[525.134094,388.564667]
[432.003418,306.610382]
[616.530396,337.272858]
[451.427032,448.374237]
[441.947418,237.706512]
[309.861267,355.102020]
[466.688629,280.334900]
[456.366699,500.291046]
[466.676025,280.342346]
[639.367859,282.909821]
[608.614990,336.928375]
[312.347656,328.259857]
[456.401703,500.293365]
[160.103241,355.358704]
[467.558014,385.049957]
[627.924744,261.789917]
[491.808899,288.548798]
[410.266602,418.068237]
[442.270050,500.239868]
[311.583313,328.555908]
[644.525452,271.462341]
[410.392426,342.702271]
[435.106384,304.604034]
[432.664307,290.140839]
[310.130310,355.062744]
[412.546906,209.623901]
[547.172363,325.230927]
[310.174164,354.742920]
[327.500977,317.717010]
[511.356323,329.280396]
[413.430420,317.777069]
[380.525116,371.794159]
[605.119873,282.406342]
[524.502930,344.260590]
[392.023865,308.566895]
[367.477875,500.030396]
[301.912689,375.930298]
[521.722168,300.535583]
[395.800781,275.167816]
[488.806213,386.720734]
[569.800842,379.788574]
[627.900085,261.637024]
[424.064087,197.901123]
[413.435974,317.768250]
[443.262726,194.013962]
[569.825623,379.798431]
[358.781219,357.970825]
[439.524567,458.846954]
[299.548645,392.264648]
[262.160645,393.330414]
[434.327057,431.083557]
[447.515533,423.233124]
[529.316223,359.670197]
[537.605835,356.068909]
[402.754333,161.272217]
[467.050171,280.335419]
[299.668152,392.088043]
[432.663757,290.139648]
[386.467499,440.476929]
[365.652069,500.066803]
[555.376099,352.496765]
[466.690216,280.333649]
[512.372925,329.220978]
[309.723724,355.196899]
[627.904175,261.641357]
[446.262146,388.373596]
[426.195221,241.770187]
[160.100739,355.360535]
[299.644012,392.075775]
[260.967651,415.333374]
[438.447601,354.755615]
[586.871826,334.933258]
[500.130524,387.507263]
[574.687927,368.118805]
[574.753845,360.447662]
[522.545288,331.175537]
[577.114807,352.433075]
[160.103210,355.358704]
[529.479187,354.595581]
[614.172913,381.772552]
[308.391174,382.347351]
[502.144501,419.576233]
[467.338196,280.353241]
[500.253479,387.041962]
[365.646149,500.047516]
[505.798157,292.892914]
[306.370911,375.187683]
[328.601654,318.755432]
[606.259888,383.631653]
[428.107178,429.381317]
[402.747681,161.285248]
[443.456970,208.584076]
