[786.603516,22.226103]
[71.431061,500.382538]
[786.804565,499.737946]
[403.739532,179.958191]
[288.482056,433.194275]
[772.617310,499.846893]
[250.416183,436.210114]
[433.907043,290.491821]
[442.699005,168.511505]
[164.322708,390.489136]
[441.328400,196.478973]
[312.767090,417.558411]
[572.753967,375.082916]
[549.922607,392.891296]
[381.511292,262.801819]
[312.768524,417.553955]
[446.968353,172.073334]
[454.105499,210.473602]
[517.697937,500.331329]
[253.156998,424.524597]
[607.817688,389.637543]
[312.769318,417.556976]
[288.478943,433.189484]
[531.891968,387.191711]
[187.829620,407.295227]
[549.874634,392.880951]
[459.130981,192.641724]
[572.797485,375.081299]
[333.111969,395.477142]
[381.512207,262.801331]
[608.410889,389.275452]
[573.386597,343.263580]
[337.548859,359.832642]
[333.232849,376.826904]
[403.680969,179.986679]
[303.375092,420.406219]
[288.483215,433.191071]
[175.209732,386.437622]
[355.083679,409.788055]
[607.816528,389.638306]
[531.915466,387.195404]
[250.318100,436.119781]
[571.970215,392.836700]
[312.351501,356.552765]
[625.525208,342.513000]
[607.816467,389.638641]
[277.576385,424.430908]
[298.205505,409.340729]
[572.598450,392.665527]
[333.095551,395.494202]
[288.483948,433.190247]
[572.750793,375.084198]
[381.514587,262.800659]
[303.366455,417.348969]
[336.349518,413.603851]
[327.686707,454.761261]
[329.232086,423.902985]
[417.839386,500.241852]
[244.844910,417.913055]
[381.770020,262.504639]
[267.158173,422.780426]
[375.351196,226.336151]
[617.476196,372.720764]
[572.630127,375.054382]
[351.884491,419.145477]
[325.553894,500.220551]
[448.102600,198.784195]
[430.204681,240.778214]
[584.335693,300.823761]
[313.236877,330.305450]
[594.000000,348.226288]
[594.026917,288.203278]
[333.094696,395.494904]
[606.728577,362.647919]
[595.342346,308.424988]
[222.470383,413.527008]
[433.909790,290.491150]
[374.234436,387.277313]
[430.162018,240.980179]
[276.533936,399.166016]
[333.172821,376.806427]
[187.833862,407.297028]
[437.229309,210.252762]
[617.946289,354.520264]
[416.877045,306.272034]
[574.433411,359.419800]
[333.167694,376.805115]
[333.096710,395.493042]
[339.661346,358.551117]
[419.696930,500.240906]
[555.911072,375.211365]
[191.101761,387.205566]
[433.922516,290.497498]
[427.750977,229.310150]
[617.880493,354.518677]
[388.761353,500.246521]
[401.522308,300.282684]
[491.075836,443.253662]
[191.086121,387.203247]
