[786.595947,22.225222]
[71.436111,500.381683]
[786.809692,499.735992]
[416.053497,175.778015]
[283.861450,428.861847]
[772.622742,499.846558]
[245.326523,427.678802]
[432.460907,290.033997]
[441.850250,166.860428]
[175.615448,359.323151]
[443.558289,193.752258]
[310.019623,414.336456]
[568.525452,381.443756]
[543.204529,397.463379]
[380.919098,261.203247]
[310.021179,414.331512]
[445.807983,170.278137]
[455.323914,206.672501]
[512.421326,500.331482]
[249.658066,416.592285]
[601.704407,399.457794]
[310.022522,414.334900]
[283.858490,428.856476]
[523.211548,388.810944]
[191.563324,379.333038]
[543.151550,397.447479]
[457.558319,188.050446]
[568.561462,381.448303]
[329.507141,393.882050]
[380.920044,261.202698]
[602.301208,399.153595]
[575.427734,352.083160]
[335.110992,359.021484]
[329.976868,375.744141]
[415.992462,175.803452]
[298.347656,417.649780]
[283.862457,428.858643]
[186.977615,355.952515]
[353.264343,409.705475]
[601.702820,399.458374]
[523.228882,388.818329]
[245.217453,427.559326]
[565.632202,399.260651]
[309.640167,354.520294]
[627.548401,361.164246]
[601.702881,399.458588]
[274.126709,418.686676]
[293.698700,406.699432]
[566.284668,399.146759]
[329.492340,393.900970]
[283.863647,428.857941]
[568.522339,381.444946]
[380.922852,261.201721]
[298.365326,414.663666]
[333.723480,412.136475]
[327.799988,454.817474]
[327.393066,421.410889]
[417.105469,500.249878]
[242.960358,405.750916]
[381.173004,260.850220]
[264.596924,416.152283]
[377.277069,225.698120]
[612.708435,384.465393]
[568.414062,381.408752]
[350.284149,418.913116]
[326.121185,500.222778]
[449.323944,195.796936]
[443.142212,237.094131]
[600.211426,315.400269]
[311.307770,328.392700]
[596.336731,361.785919]
[613.070129,304.996399]
[329.491730,393.901703]
[603.352539,377.114502]
[609.087463,324.119263]
[225.043228,397.271210]
[432.462585,290.033295]
[371.815308,386.499146]
[443.065643,237.291290]
[275.118408,394.510010]
[329.915466,375.719391]
[191.567139,379.336792]
[443.296722,207.764481]
[616.585876,371.270477]
[415.120178,305.684937]
[573.527283,367.219604]
[329.910309,375.718536]
[329.493652,393.899658]
[337.298523,357.769836]
[418.907867,500.248871]
[551.016907,380.680573]
[204.061386,360.773438]
[432.471344,290.040985]
[442.045532,225.767853]
[616.528687,371.269592]
[387.798157,500.248352]
[399.734833,299.408966]
[487.981628,442.980225]
[204.049881,360.767303]
[643.264343,325.219818]
[611.302612,353.271637]
[194.430130,362.289032]
[442.493195,258.242249]
[245.220306,427.559967]
[354.591095,428.677368]
[337.609985,357.415100]
[600.222717,315.390686]
[510.582001,421.521851]
[508.809753,385.829285]
[588.591309,339.706512]
[534.805603,391.442749]
[204.054352,360.770050]
[313.240631,303.972595]
[457.533325,187.991882]
[432.480896,290.052490]
[253.764252,373.494202]
[441.847992,166.858948]
[610.576233,340.844574]
[353.266937,409.774078]
[387.800934,500.247559]
[442.465210,258.209717]
[609.240479,286.640411]
[456.486511,226.978378]
[527.355225,376.906921]
[427.840332,240.915817]
[404.991394,380.968536]
[323.538605,356.201660]
[252.430115,372.133270]
[772.858582,22.516848]
[568.548828,381.436462]
[309.188110,354.947205]
[71.546211,22.569862]
[447.394135,171.803864]
[482.238678,365.546814]
[479.014923,445.707672]
[427.624725,197.490051]
[518.221680,364.509308]
[518.125244,364.645355]
[437.140656,437.094482]
[252.430161,372.132874]
[540.809998,359.912994]
[530.964478,313.220978]
[377.869476,292.514282]
[499.292816,386.475586]
[498.318329,355.289978]
[316.962677,317.911438]
[599.448242,342.678802]
[399.992340,286.317566]
[527.308411,388.367004]
[484.619873,411.676758]
[274.883301,394.344543]
[455.326508,206.681992]
[610.442505,341.012726]
[179.858002,334.962463]
[296.295959,423.580200]
[389.084625,500.248505]
[416.369141,428.721008]
[497.563019,375.628021]
[561.219177,352.488983]
[489.434265,450.234253]
[283.858490,428.856476]
[310.458740,371.065063]
[582.842896,371.271545]
[446.906158,196.908463]
[437.386017,269.827728]
[442.457123,258.203308]
[222.853073,410.867584]
[332.400055,293.597870]
[290.625397,404.762665]
[253.556717,405.119446]
[417.069305,500.255341]
[358.600952,394.089539]
[405.899872,383.367523]
[414.646362,355.004364]
[299.179169,316.257721]
[420.707794,208.226929]
[412.059967,318.284332]
[399.974274,286.303284]
[401.879883,252.356323]
[269.388184,404.810089]
[349.422424,352.907349]
[518.088867,363.800262]
[415.235352,305.788086]
[397.702423,500.261322]
[381.166901,260.855072]
[333.306000,293.196289]
[436.760376,309.520844]
[432.937103,187.162186]
[291.591736,371.868927]
[425.563751,197.496414]
[524.022949,377.709930]
[293.705872,355.853210]
[564.708191,364.045563]
[633.500183,267.404419]
[298.627411,392.093445]
[355.319366,284.393524]
[466.955048,384.768677]
[417.090576,500.255096]
[216.316025,374.365662]
[499.262024,386.931183]
[283.727264,377.665649]
[415.180359,305.709137]
[621.336975,323.394775]
[418.912048,500.247986]
[403.338501,500.243866]
[432.878357,228.033035]
[184.378922,321.396790]
[367.743805,207.173462]
[412.491852,433.430817]
[262.271515,382.703766]
[298.626831,392.019440]
[507.481995,297.143890]
[577.230713,353.465942]
[175.622757,359.315277]
[414.646362,355.004364]
[517.418213,364.562073]
[531.505249,366.183289]
[424.744690,208.347458]
[392.394958,406.443939]
[454.387390,500.294739]
[394.502289,439.298950]
[256.998291,368.401794]
[433.971985,497.006775]
[407.363159,203.980118]
[602.302429,399.152069]
[644.811157,291.144440]
[646.936218,292.919952]
[411.257721,395.485504]
[602.296936,399.157654]
[184.377106,321.401306]
[499.730957,355.690186]
[518.139648,364.626923]
[355.131897,436.357666]
[443.062988,237.298264]
[786.809265,499.735260]
[495.100220,434.996063]
[411.964264,468.282562]
[443.557526,193.755554]
[259.438477,366.288574]
[452.125854,500.278320]
[184.374985,321.406281]
[392.968781,439.298737]
[337.298248,357.770264]
[262.140930,395.317810]
[453.647461,500.294800]
[314.298309,388.081482]
[336.125610,292.057098]
[411.019043,468.113831]
[259.241882,366.511810]
[496.921417,425.447845]
[252.425980,372.131836]
[484.607269,411.868958]
[466.537964,280.206726]
[518.389099,361.466461]
[644.224487,287.654205]
[628.249573,328.812653]
[416.037842,393.955261]
[456.162811,500.294128]
[256.804382,405.327759]
[184.346497,321.478546]
[337.314148,357.695587]
[218.322800,351.665131]
[467.397217,384.987335]
[523.211182,388.810364]
[431.703552,306.562439]
[617.803650,341.269165]
[451.244110,448.311920]
[443.068878,237.283569]
[309.373077,354.839783]
[466.551514,280.198608]
[456.244659,500.293152]
[466.539124,280.206055]
[643.970337,288.711975]
[609.869324,340.780945]
[312.040192,328.081360]
[456.264648,500.295685]
[164.098221,348.242554]
[467.150665,384.831055]
[633.499023,267.401031]
[491.584564,288.563721]
[409.926514,418.064117]
[442.081085,500.241302]
[311.308167,328.393707]
[649.793701,277.285339]
[409.957092,342.598450]
[434.782135,304.563690]
[432.481201,290.054535]
[309.588806,354.799133]
[414.025543,209.183411]
[546.635254,325.847809]
[309.636932,354.511078]
[327.254883,317.599030]
[510.997894,329.439850]
[413.111359,317.642975]
[380.112854,371.755951]
[609.240051,286.640350]
[524.148621,344.510834]
[391.708771,308.417328]
[367.266815,500.031036]
[301.190521,375.620789]
[521.397339,300.896698]
[395.631989,274.850647]
[488.331970,386.578949]
[568.537476,381.441864]
[633.476074,267.246246]
[425.542786,197.496033]
[413.118774,317.634674]
[443.556976,193.757034]
[568.560486,381.452148]
[358.396088,357.882721]
[439.369934,458.802612]
[298.607910,392.040009]
[262.183807,392.403229]
[434.135345,431.087555]
[447.301117,423.231598]
[528.694641,360.057159]
[537.136353,356.589508]
[402.932037,161.151779]
[466.836182,280.196106]
[298.723267,391.850067]
[432.480804,290.053192]
[386.106018,440.474854]
[365.416656,500.066345]
[554.591980,353.611542]
[466.553070,280.197418]
[512.030029,329.377106]
[309.246460,354.937988]
[633.479858,267.250854]
[445.800690,388.279572]
[427.654907,241.347229]
[164.095749,348.244751]
[298.698547,391.836731]
[260.315613,413.430023]
[437.997498,354.683960]
[588.133728,337.336487]
[499.203888,387.022888]
[573.937866,370.088257]
[574.278076,362.341583]
[522.261536,331.461182]
[577.050720,354.479340]
[164.098022,348.242462]
[528.992676,354.975830]
[612.708862,384.465332]
[307.496063,382.134460]
[500.945740,419.450073]
[467.177002,280.214203]
[499.316528,386.554932]
[365.410522,500.047424]
[505.527710,293.011841]
[305.600250,374.850708]
[328.374603,318.646271]
[604.747864,386.105591]
[427.844604,429.392517]
[402.929565,161.164139]
[443.780548,208.383102]
[485.065338,436.275726]
[413.143707,317.620331]
[510.577698,421.495605]
[518.355347,361.422882]
[399.981201,286.304199]
[434.101807,427.006042]
[367.264893,500.107635]
[252.425980,372.131836]
[401.722809,302.438721]
[451.755859,371.568359]
[361.372375,358.856689]
[587.498169,374.621246]
[460.208282,328.281952]
[206.678177,336.455750]
[415.195221,305.864777]
[447.262817,422.680176]
[411.258484,395.486145]
[633.477295,267.249908]
[555.573242,362.319641]
[396.556763,462.031586]
[643.994141,289.256165]
[493.538788,291.581818]
[427.171997,197.611893]
[568.563171,381.452545]
[425.552521,197.496246]
[176.641190,335.785461]
[484.606750,411.864716]
[274.886353,394.343262]
[445.804871,388.284241]
[547.423950,326.125519]
[299.174133,316.263428]
[415.059540,451.568451]
[456.497986,226.986160]
[378.705994,293.406006]
[618.816040,327.142029]
[609.235901,286.641693]
[360.594086,397.073792]
[242.216110,384.049316]
[393.579468,439.276917]
[412.506927,433.305450]
[281.423370,345.377014]
[455.325714,206.679031]
[472.492493,497.015839]
[414.669006,355.021027]
[413.433777,317.473145]
[480.591583,286.281860]
[489.563202,454.335175]
[523.239014,328.570007]
[523.275757,322.665985]
[451.731171,371.569153]
[481.570709,289.313751]
[523.141724,341.454773]
[512.008545,329.389160]
[518.186890,364.571442]
[460.742096,328.095398]
[644.015503,289.335541]
[510.497528,294.295349]
[537.987366,359.702332]
[525.476562,304.023376]
[340.452881,355.676727]
[559.960327,365.641754]
[460.248596,328.265686]
[512.009277,329.392883]
[415.090149,305.837219]
[164.101196,348.246338]
[301.969452,326.817230]
[544.421143,372.315674]
[434.128784,194.252975]
[402.328064,449.073669]
[535.414612,327.996338]
[377.098663,497.010742]
[547.424988,326.128265]
[164.081390,348.238037]
[484.227875,365.162018]
[528.256226,327.719269]
[602.322144,363.432007]
[443.063904,237.296188]
[491.494629,336.155853]
[338.065826,357.099823]
[475.693451,497.011627]
[581.797241,360.020844]
[404.264740,446.063477]
[439.889191,386.931885]
[406.871918,418.098694]
[609.680664,388.756958]
[526.047485,349.684174]
[309.314697,354.895538]
[404.181152,380.425110]
[633.475159,267.243469]
[437.100159,431.108002]
[432.468506,290.038177]
[378.753571,293.371277]
[295.539062,409.768738]
[484.620056,411.679596]
[431.166901,224.651596]
[534.200806,318.249695]
[416.214722,393.859772]
[415.070770,451.578125]
[610.571899,340.845642]
[350.161469,497.009155]
[552.483521,371.158081]
[535.529297,339.113617]
[275.115234,394.506317]
[618.022583,341.218811]
[318.505096,348.906799]
[421.444550,374.965393]
[403.760895,298.400238]
[442.901031,300.490784]
[439.309753,458.777527]
[466.764709,343.074585]
[533.534729,341.944031]
[575.448303,352.285522]
[265.191223,392.814301]
[648.421509,271.349365]
[399.979950,286.308502]
[642.576355,337.433929]
[518.095337,363.781250]
[309.254913,354.942963]
[438.396942,252.240143]
[616.522583,371.269196]
[465.666809,384.584045]
[546.635437,325.845581]
[428.391479,412.454620]
[480.982697,446.059326]
[309.407684,354.798859]
[334.370728,359.010895]
[553.974915,353.587738]
[512.610229,396.936279]
[522.338501,319.676697]
[317.317108,391.041077]
[274.882904,394.344055]
[542.742432,397.194122]
[416.212158,393.859650]
[399.996399,286.322815]
[484.907898,340.807098]
[476.580475,341.373962]
[565.636536,399.253662]
[374.052368,497.012878]
[414.647308,355.004303]
[540.539307,364.870758]
[421.460754,379.888611]
[544.766724,359.280273]
[439.885101,386.930969]
[510.581879,421.522247]
[355.107819,497.009857]
[576.752441,353.256470]
[578.800049,385.362305]
[568.543640,381.453064]
[416.194336,393.851257]
[509.779633,390.175873]
[602.194702,399.251282]
[444.847687,409.170837]
[298.551147,392.179321]
[442.827759,351.714752]
[380.127197,371.745819]
[416.356476,428.754150]
[520.388550,308.769470]
[411.255554,395.486542]
[427.662262,241.336090]
[588.120300,337.356384]
[546.834412,348.519073]
[434.482208,432.443970]
[531.080811,313.323669]
[561.557434,369.706940]
[373.508087,276.678375]
[432.462402,290.033264]
[432.488525,290.100647]
[292.671204,360.828644]
[584.306824,365.634827]
[554.498474,347.560608]
[566.414124,361.467926]
[415.061829,451.571411]
[578.497437,364.847595]
[599.444885,331.947876]
[487.701935,379.539429]
[489.006927,323.626373]
[387.773010,305.377441]
[553.980164,353.587738]
[566.221558,388.996674]
[534.199402,318.249664]
[438.025085,354.453461]
[337.295380,357.775757]
[466.228577,343.909485]
[392.355621,406.447845]
[336.125427,292.056580]
[537.584961,342.366760]
[610.578552,340.845581]
[232.842285,365.649384]
[541.340393,371.965088]
[432.139221,432.536469]
[215.928452,347.174255]
[355.330872,284.388763]
[467.238007,384.871460]
[222.183182,356.238800]
[431.687164,309.545166]
[532.403198,337.762787]
[584.887817,379.327820]
[443.377502,204.596420]
[512.421265,500.330658]
[359.409393,352.930725]
[518.129517,364.640167]
[208.631363,339.370758]
[554.188538,353.592926]
[212.256104,343.424927]
[444.428375,195.258347]
[320.570740,407.820618]
[588.124878,337.347443]
[543.542114,364.224121]
[498.427734,376.401428]
[442.221649,205.894135]
[274.882172,394.350372]
[444.929810,296.434570]
[373.586487,386.487427]
[349.393066,358.855347]
[245.528564,407.269592]
[484.654236,284.396545]
[388.817780,302.351562]
[164.081406,348.237946]
