[786.599792,22.220039]
[71.429031,500.369446]
[786.804321,499.736664]
[417.846558,176.579193]
[271.339386,420.640686]
[772.611450,499.849304]
[235.598572,413.658417]
[430.956207,291.484863]
[441.743683,167.795303]
[207.275787,311.146301]
[443.596008,194.645462]
[302.089478,409.601929]
[542.087219,406.034973]
[517.719604,415.512054]
[380.166718,262.217621]
[302.091614,409.596985]
[445.559174,171.092026]
[455.379852,207.795441]
[513.264404,500.333862]
[241.181931,402.054779]
[570.579407,430.493744]
[302.093475,409.599915]
[271.337585,420.634949]
[503.222595,400.748596]
[211.422012,334.407684]
[517.648315,415.460510]
[457.156097,188.737305]
[542.124878,406.046875]
[322.256653,391.962891]
[380.167480,262.217255]
[571.206787,430.353424]
[562.325745,380.268829]
[331.344208,359.299591]
[323.857330,375.312683]
[417.796448,176.595520]
[287.063904,412.140747]
[271.340881,420.638000]
[219.606750,309.767212]
[350.373383,411.157867]
[570.573730,430.492584]
[503.244446,400.765533]
[235.498581,413.491516]
[535.213013,422.706207]
[304.957489,351.911926]
[604.777710,411.084015]
[570.573975,430.492981]
[263.726685,408.427094]
[283.524994,401.036713]
[535.749207,422.739899]
[322.246338,391.976074]
[271.341797,420.637695]
[542.083008,406.035217]
[380.170563,262.216370]
[287.087860,409.153015]
[329.000793,411.643921]
[327.128326,455.208679]
[323.933319,418.479401]
[411.414032,500.236481]
[239.667938,384.485016]
[380.411743,261.880402]
[257.141022,403.709961]
[376.948761,226.785263]
[583.393311,422.255493]
[541.971313,405.983948]
[347.422180,420.353058]
[327.218842,500.236298]
[449.323578,196.636612]
[444.300751,238.651276]
[600.113647,366.671509]
[308.710846,326.024963]
[573.234802,403.243530]
[618.214233,364.115753]
[322.245697,391.976624]
[573.129028,415.637848]
[604.643250,379.079437]
[229.537201,370.662811]
[430.958496,291.483643]
[368.436584,387.484131]
[444.214600,238.832382]
[269.989929,384.817841]
[323.804138,375.285126]
[211.422836,334.410858]
[443.663055,209.062210]
[589.345886,415.365448]
[413.211975,306.648865]
[551.410400,396.868896]
[323.799194,375.283844]
[322.247742,391.974884]
[333.726105,358.073883]
[413.326630,500.235962]
[526.362427,400.279541]
[234.370117,321.430328]
[430.969421,291.490387]
[443.231964,227.450623]
[589.298828,415.348267]
[382.443054,500.251678]
[397.930603,300.256012]
[486.103607,443.273590]
[234.367386,321.417816]
[634.967651,391.615601]
[591.074097,399.597260]
[223.288727,319.524445]
[442.824890,259.722046]
[235.501205,413.493408]
[351.866882,430.040405]
[334.226257,357.681213]
[600.126892,366.670685]
[502.351593,426.604248]
[494.130859,392.259521]
[580.055298,379.327362]
[510.543793,405.431396]
[234.368469,321.423096]
[311.550751,302.095337]
[457.126495,188.687469]
[430.980652,291.500549]
[259.337250,360.704987]
[441.740906,167.793640]
[598.048035,392.028503]
[350.382111,411.227234]
[382.476501,500.250610]
[442.797150,259.690063]
[620.296387,347.306122]
[457.087036,228.397980]
[508.706848,385.637787]
[429.625977,242.536987]
[401.389587,382.195984]
[319.506409,355.203217]
[259.920105,358.558655]
[772.855835,22.518063]
[542.115417,406.034210]
[304.413147,352.334320]
[71.560135,22.579109]
[446.949097,172.446365]
[477.510162,368.049957]
[477.003601,445.838623]
[429.426239,198.660538]
[505.077789,371.839355]
[504.989807,371.991394]
[432.550751,438.730713]
[259.920227,358.558289]
[526.412048,373.064972]
[524.599731,325.346527]
[376.647339,293.182617]
[487.697540,389.617188]
[492.256073,358.483978]
[314.910858,315.933807]
[586.286377,388.249847]
[398.530273,287.252197]
[505.754578,400.741089]
[481.771790,412.844543]
[269.843994,384.638611]
[455.382050,207.805923]
[597.818726,392.058472]
[226.131927,286.321686]
[284.531189,417.782013]
[383.616669,500.253571]
[411.840027,429.799896]
[487.399078,379.858490]
[546.047058,373.910004]
[487.550568,450.387756]
[271.337585,420.634949]
[303.998505,367.844299]
[559.569092,403.813843]
[446.933136,197.760117]
[437.196960,271.298950]
[442.788757,259.683746]
[221.827148,384.183533]
[331.444458,292.858215]
[281.086151,397.972870]
[250.949448,387.837646]
[411.416168,500.240997]
[355.504181,395.179901]
[402.252930,384.565826]
[411.459564,356.259186]
[296.479248,313.823395]
[422.668152,209.407623]
[409.787781,319.155518]
[398.515289,287.236938]
[401.426208,252.609482]
[263.772766,392.595093]
[346.337280,353.543182]
[505.083099,371.177734]
[413.313660,306.757233]
[392.093658,500.264526]
[380.406128,261.885223]
[332.364044,292.497589]
[434.825928,310.758453]
[434.043182,188.494202]
[285.741455,367.030609]
[427.422821,198.695328]
[505.468628,386.426971]
[289.092651,352.649292]
[545.942810,387.402802]
[652.576477,344.476471]
[289.590698,387.014069]
[354.639648,284.650360]
[463.935791,386.360992]
[411.447479,500.242401]
[237.276932,340.368958]
[487.660736,390.051422]
[278.339874,371.307343]
[413.266876,306.675812]
[614.206482,382.250610]
[413.329559,500.235016]
[397.668457,500.241028]
[434.556854,229.691132]
[233.602081,275.136414]
[366.906952,208.107422]
[407.949524,434.484406]
[261.232117,370.453064]
[289.596588,386.943054]
[505.364777,304.598419]
[563.459839,382.313843]
[207.287567,311.137756]
[411.459564,356.259186]
[504.398468,371.796478]
[516.373779,376.314026]
[426.675293,209.554108]
[388.605896,407.525024]
[449.939362,500.302063]
[390.200684,440.254700]
[263.480408,355.542694]
[428.581970,496.999146]
[409.155548,205.177963]
[571.208191,430.352417]
[654.719299,366.038239]
[655.958618,367.505585]
[407.319183,396.665680]
[571.201416,430.356079]
[233.599030,275.140747]
[493.400177,359.023956]
[505.002563,371.967651]
[352.438873,437.625671]
[444.211151,238.839737]
[786.804077,499.735626]
[490.339325,434.424591]
[406.747772,469.363800]
[443.595551,194.649612]
[264.678955,354.096283]
[447.507904,500.286682]
[233.595078,275.145111]
[388.651489,440.243958]
[333.725800,358.074524]
[259.505280,382.708893]
[449.231995,500.302551]
[306.410767,385.538635]
[335.222382,291.509521]
[405.785248,469.187531]
[264.586182,354.270416]
[491.068634,425.659668]
[259.914124,358.558960]
[481.762024,413.042664]
[465.728485,282.062256]
[505.770081,368.892090]
[655.602783,363.280426]
[617.913330,388.883911]
[412.132355,395.155365]
[451.770172,500.303009]
[253.591843,389.465668]
[233.545883,275.209106]
[333.772552,357.989807]
[248.553040,316.460876]
[464.371185,386.464142]
[503.223419,400.749817]
[429.778748,307.930695]
[604.537598,393.315125]
[446.962830,450.351379]
[444.218292,238.824524]
[304.600891,352.254608]
[465.743927,282.055786]
[451.920349,500.301575]
[465.730896,282.062073]
[654.913208,364.126282]
[597.370850,391.888275]
[309.488892,325.749023]
[451.907440,500.308044]
[201.188385,298.491119]
[464.142334,386.386108]
[652.576355,344.473145]
[490.393738,292.994690]
[405.633514,419.086823]
[437.094635,500.244843]
[308.711060,326.026733]
[666.170410,353.944275]
[407.075104,343.763275]
[432.973358,305.894379]
[430.980988,291.502533]
[304.876862,352.228607]
[415.928558,210.343887]
[536.256775,338.977356]
[304.954163,351.900757]
[325.310150,316.032867]
[506.297363,337.755859]
[410.835938,318.540314]
[376.634155,372.716309]
[620.295776,347.305481]
[514.279419,353.515747]
[389.779327,309.093018]
[363.678741,500.022369]
[294.434113,371.539490]
[517.097351,311.480530]
[394.629608,275.421112]
[481.104797,388.608765]
[542.101135,406.035797]
[652.591370,344.317749]
[427.401917,198.694138]
[410.844696,318.532532]
[443.594879,194.650742]
[542.122681,406.049683]
[355.277283,358.706482]
[434.530762,460.400208]
[289.577057,386.958008]
[259.734375,379.928558]
[429.598236,432.665344]
[443.301971,425.204651]
[514.612488,369.372559]
[524.090942,368.745178]
[402.576172,162.045502]
[466.059174,282.091400]
[289.723114,386.815521]
[430.980316,291.501190]
[381.990631,441.347076]
[362.148285,500.061646]
[537.851013,371.566467]
[465.746368,282.054779]
[507.202393,337.921600]
[304.479675,352.336884]
[652.594299,344.322723]
[442.133881,389.379913]
[429.410339,242.929596]
[201.184219,298.492523]
[289.702667,386.800415]
[255.157455,398.422028]
[434.698944,355.846649]
[580.662476,377.210815]
[487.613617,390.109558]
[550.318176,398.937103]
[553.592712,391.934052]
[515.287170,341.620941]
[562.773865,382.997406]
[201.188675,298.491241]
[516.417725,364.856598]
[583.393555,422.255554]
