[786.594482,22.221758]
[71.431259,500.371338]
[786.807556,499.735657]
[423.632599,176.620544]
[275.240143,422.656860]
[772.616882,499.851318]
[237.056854,417.408295]
[432.625854,290.912598]
[446.451935,167.603699]
[182.036285,333.380676]
[448.245117,194.557480]
[304.819000,409.903748]
[547.352539,400.969421]
[524.927734,412.162384]
[382.365814,261.101135]
[304.820801,409.898224]
[450.095551,170.764832]
[459.736389,207.860794]
[510.553436,500.337860]
[241.974579,406.806549]
[579.196655,421.341614]
[304.822937,409.901031]
[275.236908,422.651337]
[507.007233,397.981750]
[193.195755,354.798676]
[524.851318,412.122742]
[461.777161,188.612915]
[547.387024,400.979156]
[325.244537,391.088379]
[382.366638,261.100342]
[579.721924,421.108307]
[561.905334,372.256317]
[333.322021,358.012207]
[326.602173,374.150269]
[423.586121,176.636230]
[290.374542,413.073059]
[275.240295,422.654175]
[193.617783,330.909943]
[350.512238,409.338898]
[579.190674,421.341156]
[507.043365,398.012360]
[236.937317,417.265656]
[542.661743,417.547852]
[307.144592,351.380096]
[607.214294,392.657928]
[579.191040,421.341675]
[265.930054,411.219208]
[286.541107,401.992950]
[543.241760,417.536865]
[325.233185,391.103363]
[275.241943,422.653931]
[547.348938,400.970062]
[382.369415,261.099487]
[290.397095,410.081604]
[330.691559,409.840881]
[326.739563,453.975616]
[325.193909,417.413788]
[410.158600,500.232269]
[237.340012,393.015350]
[382.607941,260.747253]
[257.411743,407.696259]
[380.960175,225.731186]
[590.312744,409.318359]
[547.243286,400.925201]
[347.375885,418.534515]
[325.839844,500.236023]
[453.837891,196.539871]
[448.334473,239.016418]
[588.879761,345.694641]
[310.616089,325.505768]
[576.296265,389.168060]
[604.416382,337.627625]
[325.232605,391.104126]
[580.855164,403.902222]
[596.354004,356.224762]
[221.328415,380.758118]
[432.627350,290.911011]
[369.177551,385.974152]
[448.248901,239.208206]
[270.486145,387.309174]
[326.551849,374.125702]
[193.197845,354.802307]
[448.208008,209.158218]
[594.848877,400.416351]
[415.040649,305.819000]
[554.356750,389.701599]
[326.546936,374.123993]
