[786.604126,22.221151]
[71.432396,500.384003]
[786.804626,499.737640]
[401.347107,181.003525]
[289.500946,434.032074]
[772.617126,499.846893]
[250.906097,437.622498]
[434.433990,290.623230]
[442.989990,168.219025]
[163.327393,395.175018]
[439.989777,197.155853]
[313.281067,418.166626]
[573.320679,374.265778]
[550.917297,392.272064]
[381.568024,263.071777]
[313.282593,418.161865]
[447.261871,171.721649]
[454.316833,211.500397]
[518.572876,500.327759]
[253.509659,425.953064]
[608.540833,388.300446]
[313.283203,418.165009]
[289.498077,434.026764]
[533.354431,386.890900]
[187.778015,411.217529]
[550.872131,392.263397]
[459.610138,193.129517]
[573.361267,374.263916]
[333.577911,395.903046]
[381.568939,263.071228]
[609.130554,387.892151]
[572.721069,341.911285]
[337.854340,360.223633]
[333.604126,377.284637]
[401.290741,181.028854]
[304.455109,420.849915]
[289.502319,434.028595]
[174.115662,390.955292]
[355.360962,409.789459]
[608.539734,388.301239]
[533.375610,386.895264]
[250.801376,437.540771]
[572.671631,391.953857]
[312.816071,356.777039]
[624.483643,340.210114]
[608.539734,388.301636]
[278.176514,425.484894]
[299.087708,409.764160]
[573.315125,391.767395]
[333.562927,395.923035]
[289.503021,434.027740]
[573.317505,374.266815]
[381.571289,263.070679]
[304.433960,417.769684]
[336.573364,414.319489]
[327.603088,454.854828]
[329.389862,424.685028]
[418.107697,500.244720]
[245.329163,419.847992]
[381.830566,262.760315]
[267.541077,423.978607]
[374.973724,226.314697]
[617.855164,371.004669]
[573.193115,374.242645]
[352.136353,419.239227]
[325.414276,500.221191]
[448.202179,199.548477]
[427.391479,241.410446]
[581.233337,299.120239]
[313.508148,330.554169]
[593.131775,346.455292]
[590.335999,286.195587]
[333.562103,395.923889]
[606.757568,360.556122]
[592.603943,306.580933]
[222.334137,415.961090]
[434.435944,290.622528]
[374.615448,387.314911]
[427.346680,241.593262]
[276.750549,399.978333]
[333.548737,377.265747]
[187.782242,411.219177]
[435.388367,210.841583]
[617.550781,352.232697]
[417.266510,306.536682]
[574.441528,358.377136]
[333.544189,377.264374]
[333.564056,395.921722]
[340.012543,358.920044]
[419.925415,500.243958]
[556.640564,374.486420]
[189.937363,391.121399]
[434.445557,290.629639]
[424.791504,230.088455]
[617.492065,352.233002]
[388.991669,500.248199]
[401.921936,300.657379]
[491.521515,443.282349]
[189.920837,391.120605]
[625.471436,297.351654]
[606.374512,335.329956]
[182.350281,394.124146]
[441.172272,258.925598]
[250.804108,437.540527]
[356.197388,429.087219]
[340.370789,358.560089]
[581.240906,299.106567]
[519.054199,421.340546]
[515.701294,385.967285]
[579.710205,328.647888]
[543.805725,387.728058]
[189.926712,391.120911]
[315.117249,306.188629]
[459.579865,193.028229]
[434.456055,290.640930]
[253.384140,382.205536]
[442.986237,168.216827]
[598.878540,323.236938]
[355.354858,409.872314]
[388.987579,500.247345]
[441.127258,258.904785]
[581.678772,268.467651]
[452.607483,230.822723]
[534.757812,374.590332]
[410.010101,244.572464]
[407.611603,381.534454]
[326.432648,357.963898]
[251.827255,381.127136]
[772.863953,22.520449]
[573.342285,374.254883]
[312.417297,357.250336]
[71.559296,22.540951]
[449.013092,173.384033]
[485.324097,365.780273]
[482.424469,446.086945]
[412.497162,200.962219]
[521.982483,362.812408]
[521.893433,362.965729]
[439.334167,437.556122]
[251.827988,381.126709]
[544.217407,355.921417]
[532.772095,310.532715]
[379.633392,293.897644]
[504.706085,387.284027]
[501.299957,355.090607]
[318.970337,320.079956]
[589.690735,327.917175]
[401.904236,287.896973]
[537.477783,386.015656]
[488.014618,411.888611]
[276.532928,399.843933]
[454.320221,211.510559]
[598.807800,323.426392]
[159.156677,375.189728]
[302.446198,426.966614]
[390.196442,500.247925]
[418.689575,429.569763]
[501.298767,375.747772]
[561.689453,344.945953]
[493.100677,450.564056]
[289.498077,434.026764]
[314.419037,373.433350]
[583.441040,360.682953]
[445.343140,200.614029]
[437.868805,269.845917]
[441.122742,258.898529]
[218.778198,427.003510]
[334.094452,295.539673]
[295.655731,408.214142]
[254.783051,417.104919]
[418.106201,500.250641]
[361.259644,394.555389]
[408.537354,383.889496]
[417.414398,355.647705]
[301.400238,318.506256]
[405.115326,212.010162]
[414.344055,319.104889]
[401.885590,287.883484]
[399.237549,257.972839]
[271.452515,412.011871]
[352.071442,353.704681]
[521.827271,362.142822]
[417.343018,306.634308]
[398.750031,500.261749]
[381.823792,262.764465]
[335.000916,295.099670]
[438.907562,310.153870]
