[786.599243,22.219543]
[71.430809,500.371643]
[786.802124,499.737457]
[418.428741,176.609634]
[271.315338,420.406281]
[772.610718,499.849976]
[235.464905,413.324585]
[431.253204,291.510162]
[442.342041,167.828568]
[205.812271,311.448639]
[444.209015,194.615311]
[301.887756,409.396057]
[541.142395,406.588043]
[517.019165,416.203064]
[380.417969,262.066589]
[301.889923,409.391083]
[446.117218,171.089096]
[455.951660,207.748596]
[512.766052,500.334137]
[240.962433,401.805908]
[569.631531,431.216766]
[301.891541,409.394135]
[271.313568,420.400635]
[502.763062,401.255585]
[210.266800,334.629181]
[516.940186,416.144562]
[457.708740,188.713394]
[541.177063,406.599030]
[322.034729,391.811310]
[380.418701,262.066101]
[570.209961,431.073822]
[561.472717,380.879639]
[331.376495,359.265961]
[323.745422,375.232635]
[418.382355,176.625626]
[286.955963,411.910828]
[271.316833,420.403656]
[218.136826,310.068909]
[349.963348,410.478180]
[569.626038,431.215485]
[502.785034,401.272766]
[235.364105,413.152618]
[534.188416,423.423492]
[304.923706,351.653809]
[603.524170,411.955200]
[569.626221,431.216064]
[263.578979,408.201447]
[283.413055,400.885681]
[534.721313,423.457275]
[322.023163,391.824097]
[271.317780,420.403351]
[541.138611,406.588165]
[380.421600,262.065247]
[286.980682,408.920654]
[328.795319,411.258972]
[326.700684,455.144623]
[323.710754,418.189575]
[410.718933,500.237823]
[239.334854,384.476685]
[380.653534,261.730865]
[256.912384,403.613220]
[377.493347,226.709137]
[582.169739,423.074005]
[541.035095,406.543701]
[346.987579,419.714630]
[326.639496,500.235046]
[449.888397,196.602890]
[444.851440,238.779831]
[598.757507,367.503693]
[308.747009,325.781403]
[571.934387,404.074554]
[616.711304,365.041046]
[322.022461,391.824646]
[571.939941,416.432404]
[603.328674,379.910675]
[228.732620,370.497009]
[431.254547,291.508728]
[368.334808,387.444672]
[444.761078,238.971420]
[269.754883,384.817719]
[323.694000,375.205139]
[210.267822,334.632416]
[444.278229,209.014847]
[588.168518,416.163055]
[413.379272,306.703430]
[550.364868,397.440155]
[323.689056,375.203888]
[322.024841,391.822815]
[333.767242,358.032593]
[412.596375,500.236053]
[525.498901,400.819153]
[232.790726,321.493896]
[431.263428,291.516205]
[443.812958,227.526443]
[588.117065,416.145020]
[381.830780,500.256470]
[398.095093,300.240601]
[485.501923,443.308594]
[232.787338,321.481873]
[633.756348,392.493561]
[589.729431,400.464966]
[221.814484,319.679535]
[443.159149,259.824707]
[235.366776,413.154602]
[351.546539,429.640076]
[334.270203,357.645569]
[598.769958,367.503387]
[502.041779,427.318787]
[493.629272,392.573639]
[578.954895,380.093109]
[510.198486,406.113434]
[232.788696,321.487000]
[311.641724,301.885773]
[457.681000,188.663254]
