[786.595703,22.215668]
[71.433357,500.381409]
[786.811890,499.736969]
[417.785370,175.696579]
[276.683319,423.712860]
[772.626831,499.846405]
[239.241226,418.095825]
[430.734924,290.319061]
[441.449524,167.166367]
[199.645065,322.512390]
[443.230743,193.643387]
[305.818176,411.398193]
[554.216736,396.564148]
[528.525024,408.214661]
[379.487335,261.759766]
[305.819916,411.393158]
[445.142181,170.340958]
[454.995819,206.825272]
[513.167969,500.330750]
[244.562103,406.951538]
[585.432007,418.308685]
[305.822083,411.396118]
[276.680420,423.707611]
[510.623871,394.582672]
[206.611023,344.918335]
[528.460266,408.174591]
[456.686432,187.777283]
[554.254028,396.577148]
[325.411713,392.947083]
[379.487854,261.758972]
[585.975952,418.053650]
[570.059631,369.455719]
[332.551422,359.490967]
[326.228912,375.940002]
[417.737701,175.711975]
[291.608276,414.387909]
[276.684448,423.710175]
[211.749603,320.413727]
[351.519684,410.568756]
[585.426086,418.308563]
[510.644348,394.597107]
[239.131226,417.913055]
[548.757812,413.580750]
[306.488525,353.190125]
[617.196899,393.216125]
[585.426392,418.308899]
[268.298584,411.994171]
[287.636353,403.416473]
[549.378540,413.574127]
[325.399261,392.962555]
[276.685577,423.709991]
[554.213318,396.564240]
[379.490692,261.758057]
[291.618347,411.402863]
[331.206787,411.700165]
[327.779816,454.908386]
[325.722137,419.427704]
[414.661896,500.249634]
[241.764923,390.856964]
[379.719238,261.439117]
[260.635040,407.885315]
[376.532288,225.823654]
[597.058594,407.995941]
[554.104004,396.511658]
[348.522430,419.921967]
[327.162598,500.228119]
[448.905426,195.640106]
[444.205872,237.524994]
[605.957520,347.998962]
[309.341919,327.232025]
[585.559326,388.459442]
[623.152893,343.146851]
[325.398499,392.963043]
[587.380920,401.906006]
[612.598633,359.473724]
[229.142151,377.510468]
[430.736816,290.317932]
[369.638855,387.295380]
[444.111633,237.706741]
[272.650665,388.534363]
[326.174133,375.913696]
[206.612686,344.922028]
[443.353455,208.051468]
[602.669495,399.663574]
[413.335785,305.835724]
[562.479736,385.600586]
[326.169006,375.912567]
[325.400421,392.961456]
[334.802399,358.252563]
[416.563934,500.247131]
[537.548584,392.447479]
[227.501648,330.125366]
[430.745789,290.324677]
[443.132416,226.328506]
[602.621643,399.650513]
[385.658112,500.247833]
[397.979675,299.590210]
[486.966827,442.671753]
[227.496323,330.114532]
[643.991577,369.480927]
[602.534912,382.795715]
[216.492737,329.261139]
[442.490021,258.604858]
[239.134460,417.915222]
[353.077942,429.851318]
[335.261566,357.855164]
[605.973511,347.995514]
[504.838135,421.099640]
[501.159424,388.082306]
[587.459106,364.230347]
[518.327026,398.421844]
[227.498474,330.119049]
[311.735260,302.995422]
[456.659546,187.724472]
[430.755676,290.335083]
[258.552856,364.647797]
[441.447388,167.164612]
[607.956055,373.956482]
[351.522339,410.636749]
[385.686707,500.246765]
[442.465546,258.573730]
[623.609192,325.804016]
[456.966370,227.330673]
[516.122681,380.919525]
[429.565552,241.421356]
[402.632812,381.201813]
[320.767731,355.898895]
[258.700714,362.593933]
[772.856750,22.511620]
[554.242859,396.564117]
[305.951630,353.573242]
[71.551590,22.551270]
[446.483185,171.650757]
[479.732758,365.818756]
[477.881714,445.276031]
[429.396362,197.601990]
[511.192719,367.526154]
[511.120575,367.657959]
[434.763611,437.416016]
[258.700714,362.593811]
[533.094116,366.645996]
[527.401184,319.393768]
[376.552185,292.802032]
[493.572571,386.331818]
[495.337219,355.692841]
[315.296600,316.905273]
[595.862427,371.640320]
[398.334900,286.449921]
[513.262451,394.518707]
[483.022430,411.463776]
[272.478241,388.368927]
[454.998474,206.836426]
[607.726196,374.026215]
[214.850403,296.562927]
[289.385193,420.127136]
[386.869659,500.249390]
[413.989990,428.822205]
[492.963379,376.574341]
[553.349548,365.188934]
[488.451141,449.835175]
[276.680420,423.707611]
[306.284119,369.369781]
[571.272705,391.328369]
[446.536713,196.764099]
[436.642609,270.046997]
[442.458130,258.567444]
[223.333862,391.655609]
[331.356415,293.274506]
