[786.588867,22.216269]
[71.433083,500.376038]
[786.808716,499.737030]
[426.120148,177.598770]
[278.881500,426.610138]
[772.618408,499.851807]
[240.157272,423.794769]
[433.340546,291.302856]
[448.016388,168.422379]
[173.004639,351.441925]
[449.991089,195.463791]
[307.868164,412.384033]
[554.615173,394.865753]
[533.586731,407.809418]
[382.848480,261.603058]
[307.870056,412.378784]
[451.474030,171.390808]
[461.352386,209.241440]
[509.804352,500.333496]
[244.394623,412.895935]
[586.978394,412.806610]
[307.872131,412.381348]
[278.878723,426.605103]
[514.639771,395.613037]
[187.993530,372.004822]
[533.520203,407.789185]
[463.398163,189.371307]
[554.649719,394.871979]
[327.785339,392.842834]
[382.849365,261.602386]
[587.549744,412.510986]
[562.235840,362.026825]
[334.613800,359.141174]
[328.591919,375.450500]
[426.068695,177.611847]
[294.337219,415.956726]
[278.881836,426.607788]
[184.375839,348.471741]
[351.552460,409.988739]
[586.971436,412.806183]
[514.681152,395.643127]
[240.046921,423.675415]
[551.962280,411.754761]
[308.782288,353.629395]
[611.296814,373.026367]
[586.971436,412.807251]
[269.016907,415.981171]
[289.860260,404.996979]
[552.564514,411.688385]
[327.774231,392.859894]
[278.883423,426.607086]
[554.611938,394.867340]
[382.852264,261.601624]
[294.351379,412.970673]
[332.578796,411.515778]
[326.871552,453.942383]
[326.643860,419.821075]
[412.517487,500.232544]
[238.352081,401.469391]
[383.122192,261.264038]
[259.440735,413.200806]
[382.339966,226.453400]
[598.957886,396.134949]
[554.502014,394.829681]
[348.432037,419.260162]
[325.184021,500.231018]
[455.570190,197.456390]
[449.913177,240.421997]
[578.007751,328.334015]
[311.492126,327.531250]
[579.696716,374.889313]
[589.757690,316.555084]
[327.773468,392.860870]
[589.169678,389.489410]
[587.478394,337.468323]
[219.962448,391.244965]
[433.341766,291.301636]
[370.431458,386.505066]
[449.813751,240.597549]
[271.936676,391.581177]
[328.541077,375.432526]
[187.996979,372.008911]
[449.843109,210.550842]
[601.515320,383.208801]
[415.716583,306.419708]
[558.629333,381.895905]
[328.536499,375.431122]
[327.775940,392.858002]
[336.803864,357.864807]
[414.482697,500.232056]
[539.157166,391.334167]
[201.673996,354.183167]
[433.349976,291.309662]
[449.054535,229.251587]
[601.477539,383.185364]
[383.506805,500.241821]
[400.393188,299.807831]
[485.226959,444.576630]
[201.667343,354.173828]
[621.476074,337.739594]
[593.636719,366.984558]
[191.933167,355.251038]
[446.614777,260.832947]
[240.049820,423.676727]
[352.567688,429.168121]
[337.258270,357.455292]
[578.019592,328.327179]
[505.690063,421.906830]
[503.800079,389.562408]
[570.087708,353.511688]
[522.347290,398.825439]
[201.669861,354.177887]
[314.112701,303.478149]
[463.375183,189.323227]
[433.368805,291.321350]
[252.187302,370.062592]
[448.014221,168.421524]
[589.500610,353.509125]
[351.561401,410.062897]
[383.550049,500.240723]
[446.594727,260.804016]
[585.093994,298.395599]
[462.668152,229.871368]
[518.171875,382.229828]
[435.509430,244.403397]
[403.563782,381.839600]
[322.909424,355.739532]
[251.123779,368.539551]
[772.844604,22.519211]
[554.637817,394.858856]
[308.272308,354.044281]
[71.565659,22.558752]
[452.901154,172.659042]
