[786.600586,22.212547]
[71.432190,500.384003]
[786.804749,499.737671]
[400.402222,181.444122]
[290.240906,434.522736]
[772.617615,499.847015]
[251.944336,438.677948]
[434.526520,290.657379]
[443.922272,168.234970]
[162.800888,398.494080]
[439.446991,197.549957]
[313.584564,418.648895]
[573.607727,373.504333]
[551.742554,391.693665]
[381.569305,263.543335]
[313.586151,418.644318]
[448.202179,171.735153]
[454.796234,212.268402]
[518.796143,500.325104]
[254.348419,426.965027]
[609.198486,387.172760]
[313.586700,418.647308]
[290.238129,434.518066]
[534.370850,386.573761]
[187.646042,414.042664]
[551.700195,391.685059]
[460.424591,193.408081]
[573.648010,373.502014]
[333.969208,396.279114]
[381.570221,263.542847]
[609.723145,386.764282]
[572.126770,340.959290]
[338.328033,360.316650]
[333.971344,377.369629]
[400.343658,181.468796]
[304.999756,421.332062]
[290.242249,434.519531]
[173.536713,394.110718]
[355.823608,410.497070]
[609.197266,387.173737]
[534.392761,386.577393]
[251.833542,438.600555]
[573.334290,391.244141]
[313.096466,357.328400]
[623.638489,338.131531]
[609.197266,387.174133]
[278.667633,426.162903]
[299.454834,410.244476]
[573.936462,391.054230]
[333.951630,396.297913]
[290.242920,434.518768]
[573.604675,373.505310]
[381.572601,263.542267]
[304.961273,418.238190]
[336.924316,414.693512]
[327.600861,454.850555]
[329.566101,425.261017]
[418.398865,500.244507]
[246.087463,421.286469]
[381.832916,263.263794]
[268.119568,424.755829]
[374.883972,226.267410]
[618.120483,369.550385]
[573.485596,373.482300]
[352.565338,419.732361]
[325.415253,500.221191]
[448.641022,200.092773]
[425.221191,241.584198]
[578.678040,298.186340]
[313.639954,331.056702]
[592.247803,345.306244]
[587.224487,284.763153]
[333.950775,396.298676]
[606.639832,358.966980]
[590.367676,305.227386]
[222.320114,417.908569]
[434.528534,290.656677]
[375.057770,387.406006]
[425.178162,241.771637]
[277.075317,400.706818]
[333.907715,377.351013]
[187.650223,414.044312]
[434.143585,211.259613]
[617.164917,350.441223]
[417.412781,306.601044]
