[786.590271,22.213373]
[71.432632,500.372406]
[786.808960,499.737488]
[425.246613,176.737518]
[277.055817,424.457397]
[772.619019,499.852020]
[238.307678,420.674469]
[433.241333,290.838745]
[447.735077,167.727859]
[174.660233,344.873138]
[449.411377,194.900162]
[306.393799,410.757446]
[551.598206,397.432526]
[529.880005,409.495514]
[382.706604,260.974365]
[306.395569,410.752075]
[451.182648,170.707062]
[460.825684,208.454742]
[509.821960,500.335175]
[242.809052,409.953979]
[583.597900,416.221863]
[306.397430,410.754852]
[277.052643,424.452332]
[511.325836,396.464417]
[188.256897,365.457825]
[529.807617,409.467926]
[462.890350,188.844391]
[551.632202,397.438446]
[326.553589,391.537842]
[382.707550,260.973572]
[584.219788,415.909180]
[562.177673,366.083496]
[333.956909,358.190216]
[327.612640,374.386078]
[425.198425,176.751846]
[292.421661,414.240875]
[277.055847,424.454773]
[186.051376,342.046692]
[351.107880,409.169281]
[583.592285,416.221252]
[511.362885,396.491547]
[238.206665,420.551758]
[548.201965,414.132111]
[308.090363,352.253052]
[610.105408,380.536804]
[583.592224,416.222076]
[267.276184,413.508209]
[288.282288,403.208649]
[548.770386,414.075287]
[326.543030,391.552338]
[277.057587,424.454376]
[551.594727,397.433380]
[382.710083,260.972626]
[292.445526,411.253754]
[331.584900,410.485626]
[326.983368,453.812439]
[325.824738,418.477356]
[411.305847,500.230042]
[237.138870,397.799011]
[382.964142,260.624390]
[257.920349,410.425262]
[382.015076,225.733398]
[595.665955,401.083740]
[551.489868,397.401001]
[347.933746,418.344788]
[325.723785,500.233826]
[454.991333,196.912216]
[449.507690,239.476944]
[582.369324,334.785370]
[311.224030,326.368866]
[578.503662,380.518829]
[595.425476,324.119659]
[326.542450,391.553040]
[586.146240,395.281525]
[590.889465,344.268677]
[219.750626,387.274139]
[433.242737,290.837311]
[369.972870,386.207306]
[449.424286,239.644073]
[270.812164,389.300079]
[327.562805,374.366394]
[188.259354,365.461212]
[449.331116,209.712036]
[599.203552,389.907288]
[415.551819,305.937134]
[556.897217,385.171478]
[327.558228,374.365021]
[326.544800,391.550751]
[336.241577,356.954620]
[413.236237,500.229218]
[536.088440,393.532532]
[203.123444,348.204132]
[433.251007,290.846191]
[448.621338,228.315628]
[599.162476,389.888214]
[382.326324,500.239319]
[400.257538,299.417023]
[484.853516,443.822296]
[203.116592,348.194824]
[624.633057,347.634369]
[592.961914,373.544769]
[193.268112,348.999817]
[446.374695,260.261230]
[238.209396,420.553040]
[352.141174,428.246643]
[336.594147,356.543610]
[582.380310,334.778015]
[503.293030,421.039093]
[501.238068,390.107483]
[571.127319,358.482208]
[518.594360,399.807678]
[203.119354,348.198608]
[313.782349,302.344116]
[462.860748,188.788971]
[433.270020,290.858887]
[251.877472,367.250946]
[447.733002,167.726913]
[591.334290,360.435425]
[351.117126,409.233490]
[382.363495,500.238220]
[446.354675,260.229248]
[592.315002,306.048645]
